1	0.76399	"loss"	6
1	1.3425	"loss"	4
1	1.15434	"gain"	6
1	0.94225	"gain"	2
1	1.03893	"mixed"	2
1	3.26065	"gain"	4
1	0.86871	"mixed"	6
0	1.78394	"loss"	2
1	0.95209	"mixed"	2
1	2.294	"loss"	2
1	1.84471	"loss"	4
1	2.56024	"mixed"	4
1	0.79565	"gain"	4
1	1.16172	"loss"	6
1	1.52119	"gain"	6
1	2.92237	"gain"	2
1	0.96411	"mixed"	6
1	2.08197	"loss"	4
1	1.21675	"mixed"	2
1	1.24343	"mixed"	6
1	1.89048	"mixed"	4
0	1.88099	"gain"	2
1	1.85955	"loss"	6
1	0.76253	"loss"	2
1	0.7623	"gain"	6
1	2.63999	"gain"	4
1	0.78404	"loss"	6
1	0.85158	"gain"	4
0	1.24605	"gain"	2
1	0.73098	"loss"	2
1	2.69583	"mixed"	4
0	0.89548	"mixed"	2
1	1.58907	"gain"	6
1	3.18321	"loss"	4
1	0.8439	"mixed"	6
1	1.19558	"gain"	6
1	1.06754	"mixed"	6
0	0.78112	"gain"	2
1	0.92086	"loss"	6
1	0.96755	"loss"	4
1	1.06445	"gain"	4
1	1.68797	"mixed"	2
1	0.90831	"mixed"	4
1	0.65855	"loss"	2
1	1.48374	"mixed"	4
1	0.77323	"loss"	4
1	1.30424	"loss"	6
0	2.60452	"mixed"	2
1	1.86034	"gain"	2
1	1.12798	"mixed"	6
0	1.82189	"loss"	2
1	0.63742	"gain"	6
1	0.931	"gain"	4
0	1.94485	"mixed"	2
1	1.78363	"gain"	4
0	1.93695	"gain"	2
1	0.98496	"loss"	4
1	1.25703	"mixed"	4
1	1.07421	"gain"	6
1	0.9749	"loss"	2
1	1.17074	"mixed"	6
1	0.86947	"loss"	6
1	3.2975	"mixed"	2
1	2.31616	"gain"	4
1	1.14118	"loss"	4
1	0.93682	"gain"	6
1	0.91238	"mixed"	6
1	1.0175	"loss"	6
1	1.42191	"mixed"	4
1	3.12091	"gain"	2
1	2.09199	"loss"	2
1	1.44364	"mixed"	4
1	1.84329	"loss"	4
1	0.80631	"mixed"	6
1	2.34157	"loss"	6
1	0.95108	"gain"	6
1	1.10286	"gain"	4
0	1.18818	"mixed"	2
1	1.03856	"gain"	2
1	1.53306	"loss"	2
1	0.72369	"gain"	4
1	1.01764	"mixed"	4
1	0.86195	"gain"	6
1	1.9308	"loss"	4
1	2.48394	"loss"	2
1	1.20454	"loss"	6
0	0.88382	"gain"	2
1	1.1578	"mixed"	6
0	1.09087	"mixed"	2
1	1.24689	"mixed"	6
1	0.79399	"mixed"	4
0	0.99645	"loss"	4
1	1.85006	"loss"	2
1	0.90157	"gain"	4
1	1.91743	"gain"	2
1	1.45741	"mixed"	2
1	1.20063	"loss"	6
1	0.69907	"gain"	6
1	1.15529	"loss"	6
1	0.90977	"mixed"	2
1	1.2822	"gain"	6
1	1.63542	"loss"	2
1	0.87524	"mixed"	6
1	0.93193	"loss"	4
1	2.45622	"gain"	2
1	0.80631	"mixed"	4
1	0.92962	"gain"	4
1	0.72074	"gain"	6
1	1.69279	"mixed"	4
1	1.33881	"loss"	2
1	0.95507	"gain"	4
1	1.1496	"mixed"	6
1	1.4748	"mixed"	2
1	1.0892	"gain"	2
1	0.91289	"loss"	6
1	1.03808	"loss"	4
1	0.83928	"mixed"	6
1	1.92601	"loss"	2
1	0.98899	"mixed"	2
1	1.07002	"loss"	4
1	1.64487	"loss"	6
1	0.7658	"gain"	6
1	0.70289	"mixed"	4
1	1.85722	"gain"	2
1	1.80982	"gain"	4
1	1.01574	"gain"	2
1	1.14689	"loss"	4
1	0.81437	"loss"	6
0	1.17138	"loss"	2
1	0.89528	"mixed"	4
1	0.85363	"gain"	4
1	1.49553	"gain"	6
1	1.33484	"mixed"	6
0	1.50298	"gain"	2
1	1.18156	"gain"	4
1	0.9843	"loss"	6
1	0.90237	"loss"	2
1	0.76618	"mixed"	6
1	1.50808	"mixed"	2
1	1.23068	"mixed"	4
1	0.94364	"loss"	4
1	0.68416	"gain"	6
1	1.00824	"loss"	4
1	0.75499	"mixed"	4
1	0.95218	"loss"	6
1	1.93689	"loss"	2
1	2.35722	"mixed"	2
1	1.20747	"gain"	4
1	3.2159	"gain"	2
1	0.63982	"gain"	6
1	1.06558	"mixed"	6
1	1.48267	"gain"	6
1	0.73978	"gain"	4
1	0.67409	"loss"	4
1	1.30477	"mixed"	4
1	1.01594	"loss"	6
1	1.10416	"mixed"	2
1	2.24345	"loss"	2
1	0.76269	"gain"	2
1	1.15745	"mixed"	6
1	0.76585	"loss"	6
1	1.66528	"gain"	4
1	1.57814	"mixed"	2
1	1.2147	"loss"	2
1	1.16611	"gain"	2
1	1.20469	"mixed"	4
1	0.82019	"gain"	6
1	0.78931	"loss"	4
1	0.79307	"mixed"	6
1	0.75124	"mixed"	6
0	1.44266	"loss"	4
1	1.2282	"loss"	6
0	2.72603	"gain"	2
1	2.46305	"mixed"	2
1	3.40922	"mixed"	4
1	1.62214	"gain"	4
1	1.41744	"gain"	6
1	2.23578	"mixed"	4
0	1.58235	"gain"	4
1	1.10069	"gain"	2
0	0.97857	"mixed"	2
1	2.88618	"mixed"	6
1	1.7058	"loss"	4
1	1.39055	"loss"	6
1	1.99049	"loss"	2
1	1.6082	"gain"	6
1	2.49763	"mixed"	2
1	2.64546	"mixed"	4
1	1.45425	"gain"	6
0	2.10711	"loss"	2
0	3.02465	"gain"	2
1	2.67547	"loss"	6
1	2.37513	"loss"	4
1	2.28562	"gain"	4
1	2.41743	"loss"	6
0	3.19172	"gain"	2
0	2.97781	"loss"	4
1	0.97904	"mixed"	6
1	0.84435	"gain"	6
1	0.92992	"mixed"	4
1	1.2318	"mixed"	2
1	2.1117	"gain"	4
1	1.32523	"gain"	6
0	1.52569	"loss"	2
1	2.2239	"loss"	6
1	1.041	"loss"	4
1	1.22681	"mixed"	6
1	1.42265	"gain"	2
0	1.4943	"mixed"	4
0	1.13182	"gain"	4
0	2.26441	"loss"	4
1	2.43056	"loss"	6
1	0.92132	"gain"	6
1	2.12102	"gain"	4
1	1.81118	"mixed"	2
1	1.19516	"mixed"	6
1	2.43708	"mixed"	2
1	0.84182	"gain"	4
1	1.24211	"gain"	6
1	1.79307	"gain"	2
1	2.7416	"mixed"	4
1	1.24904	"loss"	4
1	1.09098	"loss"	2
1	1.79968	"mixed"	6
1	0.79873	"loss"	6
0	1.32465	"mixed"	4
1	0.87318	"loss"	4
1	2.19049	"mixed"	2
1	1.07551	"loss"	2
1	0.99589	"mixed"	6
1	1.82913	"gain"	6
1	1.28356	"loss"	6
1	0.87658	"gain"	4
1	2.90207	"gain"	2
1	1.35014	"mixed"	6
1	1.05258	"gain"	6
1	1.13647	"loss"	6
0	1.23856	"mixed"	4
1	0.91586	"loss"	2
1	1.13927	"gain"	4
1	3.32921	"gain"	2
1	2.18486	"mixed"	2
1	1.22641	"loss"	4
1	1.97686	"mixed"	4
1	1.33131	"loss"	6
1	1.35503	"gain"	4
1	2.60074	"mixed"	2
1	1.1163	"mixed"	6
0	1.51414	"loss"	2
1	1.42205	"loss"	4
1	1.18208	"gain"	2
1	0.71006	"gain"	6
1	0.84403	"loss"	2
1	0.84356	"loss"	6
1	0.93949	"gain"	6
1	1.34933	"loss"	4
1	0.92146	"mixed"	4
1	1.10211	"mixed"	2
1	0.8737	"gain"	4
1	0.72434	"mixed"	6
1	1.77991	"gain"	2
