1	0.90396	"loss"	6
1	1.62207	"gain"	6
1	1.11846	"loss"	4
0	0.73007	"gain"	2
0	1.29478	"mixed"	6
0	1.07564	"mixed"	4
1	0.87189	"gain"	4
1	1.06651	"mixed"	2
1	1.82302	"loss"	2
1	0.65568	"gain"	6
1	1.04371	"mixed"	6
1	0.75078	"gain"	2
0	2.23913	"mixed"	4
0	0.91048	"gain"	4
0	0.92947	"loss"	2
1	1.24011	"loss"	6
1	0.84567	"loss"	4
1	0.86087	"loss"	6
0	0.74658	"gain"	6
1	1.38553	"mixed"	6
1	1.42178	"mixed"	4
0	1.23625	"gain"	4
0	1.14841	"gain"	2
0	1.54943	"mixed"	2
1	1.04594	"loss"	2
1	0.72341	"loss"	4
0	1.39222	"mixed"	2
1	1.85046	"loss"	4
1	0.73834	"mixed"	6
1	1.02554	"loss"	6
0	0.78403	"gain"	4
1	1.07221	"gain"	6
1	1.1547	"gain"	2
0	0.97019	"loss"	2
1	0.93599	"mixed"	4
1	0.68604	"loss"	2
0	0.66916	"gain"	4
1	1.19816	"loss"	6
0	1.38568	"mixed"	6
0	0.73262	"gain"	6
1	1.13246	"mixed"	4
1	1.0186	"gain"	2
0	1.41723	"mixed"	2
0	1.47113	"loss"	4
0	0.83946	"gain"	6
0	0.5737	"mixed"	6
0	0.62422	"loss"	6
0	0.66102	"mixed"	2
0	0.84407	"loss"	2
0	1.16134	"mixed"	4
0	2.50083	"loss"	4
0	0.63122	"gain"	2
1	0.70603	"gain"	4
0	1.43259	"mixed"	2
0	0.53533	"loss"	4
0	0.57236	"loss"	2
0	0.33123	"gain"	6
1	0.34577	"gain"	4
0	0.65604	"gain"	2
0	0.73758	"mixed"	6
0	0.38693	"gain"	4
0	0.55851	"gain"	2
0	0.75234	"loss"	4
1	0.56678	"mixed"	2
0	1.11672	"mixed"	4
1	0.49681	"gain"	6
0	0.88339	"loss"	6
1	0.76563	"loss"	2
0	1.29681	"mixed"	6
0	0.7321	"mixed"	6
1	1.20139	"gain"	4
0	2.60015	"mixed"	2
0	0.72488	"loss"	6
0	1.23151	"gain"	2
0	1.23023	"loss"	2
0	0.79868	"mixed"	4
0	0.78361	"gain"	6
1	0.41537	"loss"	2
1	0.2529	"loss"	6
1	0.82171	"mixed"	6
0	0.71145	"gain"	4
1	1.31155	"gain"	2
1	0.67501	"mixed"	2
0	0.69622	"loss"	4
0	0.88631	"mixed"	4
0	1.46222	"gain"	6
0	1.293	"loss"	2
1	0.84952	"mixed"	4
1	0.56231	"gain"	6
1	1.02124	"loss"	4
1	0.53007	"loss"	6
0	0.92408	"mixed"	6
0	0.95195	"gain"	2
0	0.75729	"mixed"	2
1	0.70748	"gain"	4
1	0.60071	"loss"	4
1	0.91947	"mixed"	6
1	0.56346	"loss"	6
1	1.08361	"gain"	4
1	0.55694	"mixed"	4
1	0.76519	"gain"	6
0	0.55714	"mixed"	2
1	1.19097	"gain"	2
1	0.60558	"loss"	2
0	0.37776	"mixed"	6
1	0.79036	"mixed"	4
1	0.99373	"loss"	4
0	0.76678	"loss"	2
0	1.22739	"gain"	4
0	1.06342	"gain"	6
0	1.91115	"gain"	2
1	1.63888	"loss"	6
1	0.7089	"mixed"	2
1	0.86265	"mixed"	6
1	0.90694	"gain"	4
1	0.81597	"mixed"	4
1	1.00393	"mixed"	2
1	0.63702	"loss"	4
0	0.69056	"gain"	6
1	0.71665	"loss"	2
1	0.48263	"loss"	6
0	0.80577	"loss"	4
0	0.70201	"loss"	2
1	0.96965	"gain"	2
1	1.17019	"mixed"	6
1	0.87206	"mixed"	4
1	0.61125	"mixed"	2
1	0.82427	"gain"	6
1	0.72965	"gain"	4
0	0.94605	"loss"	2
1	0.89738	"gain"	6
1	0.6757	"mixed"	6
1	0.53337	"mixed"	2
0	1.92397	"loss"	4
1	0.66072	"gain"	2
1	0.73248	"gain"	4
1	1.27783	"mixed"	4
1	0.72439	"loss"	6
1	0.82084	"mixed"	6
1	0.94244	"gain"	4
1	0.73808	"loss"	2
1	0.82416	"mixed"	2
0	0.64054	"mixed"	4
0	0.72955	"loss"	4
1	0.70331	"gain"	2
1	1.0019	"loss"	6
1	0.60574	"gain"	6
1	1.046	"mixed"	4
1	1.59756	"loss"	2
1	1.15926	"gain"	6
1	1.12937	"mixed"	2
1	1.00671	"gain"	4
1	1.18838	"mixed"	6
1	0.75202	"loss"	4
1	1.59158	"gain"	2
1	0.57705	"loss"	4
0	0.9008	"mixed"	2
1	0.69783	"gain"	6
1	0.73238	"mixed"	6
1	0.85851	"loss"	6
1	1.01921	"mixed"	4
1	1.40636	"loss"	2
1	1.10187	"gain"	4
0	2.72701	"gain"	2
1	1.32298	"loss"	6
0	1.37287	"mixed"	2
1	2.27167	"gain"	2
1	1.17186	"loss"	2
1	1.12961	"mixed"	4
1	1.02697	"gain"	4
1	0.87702	"loss"	4
1	0.9301	"mixed"	6
1	0.95012	"gain"	6
0	0.98201	"loss"	2
1	0.68373	"mixed"	2
0	1.15791	"gain"	2
1	1.23583	"mixed"	6
1	0.68611	"loss"	6
1	0.61416	"gain"	6
1	1.17538	"gain"	4
1	1.51343	"loss"	4
1	0.63389	"mixed"	4
1	0.86925	"loss"	6
1	0.84271	"gain"	6
1	0.84712	"mixed"	2
1	1.17158	"loss"	4
0	0.88627	"mixed"	4
1	0.86995	"gain"	4
1	1.07822	"mixed"	6
1	0.91707	"loss"	2
0	0.97949	"gain"	2
0	1.06231	"mixed"	4
1	1.26423	"loss"	2
0	1.94889	"gain"	2
1	1.46599	"gain"	4
1	1.1733	"loss"	6
1	1.29178	"mixed"	2
1	1.76796	"mixed"	6
0	1.0199	"gain"	6
1	1.02593	"loss"	4
1	1.58746	"loss"	4
1	0.85359	"gain"	2
1	0.71563	"loss"	6
1	1.07138	"gain"	6
1	0.70359	"mixed"	6
1	0.90632	"mixed"	2
1	1.08954	"gain"	4
1	0.66052	"loss"	2
0	0.69049	"mixed"	4
1	0.83306	"mixed"	6
1	0.73267	"gain"	4
1	0.65096	"mixed"	4
1	0.80762	"mixed"	2
1	1.19523	"gain"	6
1	0.76768	"loss"	6
1	1.06168	"gain"	2
1	0.89845	"loss"	4
1	0.76277	"loss"	2
1	0.81182	"loss"	4
1	0.57011	"mixed"	6
1	0.6137	"gain"	4
1	0.53434	"mixed"	2
0	0.49962	"loss"	2
1	0.95686	"mixed"	4
1	0.9482	"gain"	2
1	0.75533	"loss"	6
1	1.28917	"gain"	6
0	0.94843	"mixed"	4
0	1.11526	"mixed"	2
0	0.62881	"gain"	2
0	0.9083	"mixed"	6
1	1.00523	"loss"	4
1	1.03352	"gain"	6
1	1.37504	"loss"	2
1	0.99513	"loss"	6
1	1.21962	"gain"	4
1	1.32659	"gain"	2
1	0.73414	"mixed"	6
0	1.34852	"mixed"	2
1	0.6075	"loss"	4
1	1.02284	"loss"	2
1	0.81117	"gain"	6
1	0.80484	"mixed"	4
0	0.8856	"gain"	4
1	0.74253	"loss"	6
1	0.56915	"mixed"	4
1	1.0557	"loss"	6
0	1.05283	"gain"	2
1	1.05892	"loss"	4
0	0.54234	"mixed"	2
1	1.14749	"gain"	4
1	0.64324	"mixed"	6
1	0.73966	"loss"	2
1	0.70798	"gain"	6
1	0.57656	"gain"	4
1	0.67726	"loss"	4
1	0.99339	"mixed"	6
1	0.6566	"gain"	2
1	0.958	"mixed"	4
1	1.32442	"loss"	6
1	1.00057	"loss"	2
1	1.70218	"mixed"	2
1	1.20287	"gain"	6
