1	1.08336	"loss"	6
0	1.36956	"loss"	2
1	1.49957	"gain"	2
1	0.89091	"gain"	6
1	1.139	"mixed"	6
1	1.02481	"mixed"	2
1	0.94724	"mixed"	4
1	1.02507	"gain"	4
1	1.18111	"loss"	4
0	1.05101	"loss"	2
1	1.05179	"mixed"	2
1	1.11129	"mixed"	4
1	1.48928	"gain"	6
1	1.16019	"gain"	4
1	1.05992	"loss"	4
0	1.48136	"mixed"	6
1	1.04492	"loss"	6
1	1.0347	"gain"	2
1	1.36542	"mixed"	6
0	1.29052	"gain"	6
1	1.3285	"loss"	6
1	1.3707	"loss"	4
1	1.50622	"gain"	4
1	1.26829	"loss"	2
0	2.02697	"mixed"	2
1	1.38933	"mixed"	4
0	1.59536	"gain"	2
1	0.96383	"gain"	2
1	1.25899	"mixed"	4
1	1.21739	"mixed"	6
0	1.79218	"loss"	2
1	1.45844	"gain"	6
1	1.06768	"gain"	4
1	1.46679	"loss"	6
0	1.86901	"mixed"	2
1	1.36193	"loss"	4
1	1.11225	"loss"	6
1	1.51582	"gain"	4
0	1.74383	"gain"	2
1	1.23335	"mixed"	4
1	1.20071	"loss"	4
1	1.02533	"gain"	6
1	1.36978	"mixed"	2
0	0.88494	"loss"	2
1	1.70638	"mixed"	6
1	1.80131	"mixed"	2
0	1.23494	"mixed"	4
1	1.21925	"loss"	4
1	1.02415	"mixed"	6
1	1.36845	"gain"	4
1	1.26946	"gain"	6
0	1.0405	"gain"	2
0	1.82435	"loss"	2
1	1.05196	"loss"	6
1	2.14457	"gain"	2
0	1.3794	"loss"	2
1	1.71543	"gain"	4
1	1.66055	"loss"	6
1	1.61905	"gain"	6
1	1.15108	"loss"	4
1	1.33152	"mixed"	6
1	2.25571	"mixed"	2
1	0.79151	"mixed"	4
1	1.39922	"gain"	4
1	1.12121	"mixed"	6
1	1.10884	"loss"	6
1	1.02868	"gain"	6
0	0.97971	"loss"	2
1	0.98192	"loss"	4
1	1.46738	"mixed"	2
1	1.57651	"gain"	2
1	1.93781	"mixed"	4
0	2.0454	"gain"	2
1	1.08839	"loss"	2
1	1.08067	"loss"	6
1	0.93479	"gain"	4
1	1.46183	"loss"	4
1	1.29253	"mixed"	6
1	0.92129	"gain"	6
1	1.08829	"mixed"	4
1	1.09994	"mixed"	2
1	1.07242	"gain"	4
1	0.86754	"loss"	4
0	0.89237	"gain"	6
1	1.01962	"gain"	2
1	0.77997	"mixed"	2
1	0.95143	"loss"	6
1	1.20328	"loss"	2
1	1.53957	"mixed"	4
1	1.27774	"mixed"	6
1	1.19303	"mixed"	2
0	1.48844	"gain"	2
1	1.20588	"loss"	6
1	1.63138	"mixed"	4
1	1.70787	"loss"	2
1	1.08458	"mixed"	6
1	1.02086	"loss"	4
1	1.28043	"gain"	6
1	1.14247	"gain"	4
1	1.12929	"loss"	6
1	0.80268	"gain"	4
1	1.04974	"mixed"	2
1	1.17605	"gain"	6
1	0.8391	"mixed"	6
1	1.25467	"gain"	2
0	1.14245	"loss"	4
1	0.96494	"mixed"	4
1	1.80069	"loss"	2
1	1.84256	"gain"	2
1	1.90605	"mixed"	4
1	1.13948	"loss"	6
1	3.49712	"gain"	6
1	2.73407	"gain"	4
1	2.0905	"loss"	2
1	1.26254	"loss"	4
1	1.36054	"mixed"	2
1	1.46729	"mixed"	6
1	1.26038	"mixed"	4
1	2.25922	"loss"	2
1	2.08684	"gain"	4
1	1.11151	"gain"	6
1	1.45381	"mixed"	2
1	1.21079	"mixed"	6
1	0.85485	"gain"	2
1	1.38872	"loss"	4
1	1.59801	"loss"	6
1	0.84959	"mixed"	4
1	0.95296	"mixed"	6
1	1.34873	"loss"	4
1	0.82806	"loss"	6
1	1.19437	"gain"	6
1	0.88802	"mixed"	2
1	1.25684	"gain"	4
0	1.22993	"loss"	2
0	2.30655	"gain"	2
1	2.0031	"mixed"	2
1	1.42516	"loss"	2
1	1.19766	"mixed"	6
1	0.91658	"loss"	4
1	0.78043	"loss"	6
1	0.87609	"mixed"	4
1	0.9573	"gain"	4
1	1.0196	"gain"	6
0	1.14915	"gain"	2
1	1.01505	"gain"	4
1	0.87232	"loss"	6
1	1.11627	"gain"	2
1	1.58943	"mixed"	4
1	0.78106	"mixed"	2
1	1.70189	"loss"	4
0	2.01449	"loss"	2
1	1.01024	"gain"	6
1	1.55663	"mixed"	6
1	1.13244	"mixed"	6
0	1.07072	"mixed"	2
0	1.29245	"loss"	2
1	1.08371	"gain"	4
1	1.20567	"loss"	6
1	0.94678	"loss"	4
0	1.18483	"gain"	2
1	1.23553	"gain"	6
1	0.91358	"mixed"	4
1	1.44299	"mixed"	4
1	1.10936	"mixed"	6
1	1.90647	"mixed"	2
1	0.95421	"gain"	4
1	1.17532	"gain"	2
1	1.08124	"loss"	6
1	1.14177	"loss"	2
1	1.142	"gain"	6
1	1.05232	"loss"	4
1	0.86444	"gain"	6
1	1.00295	"mixed"	6
0	1.23218	"loss"	6
1	1.28083	"mixed"	4
1	0.85246	"mixed"	2
1	0.80829	"loss"	2
1	0.82721	"gain"	4
1	1.61151	"loss"	4
1	0.95574	"gain"	2
1	1.36963	"gain"	2
0	1.21584	"mixed"	2
1	1.32147	"gain"	4
1	0.98391	"loss"	4
1	1.63963	"gain"	6
1	1.06054	"loss"	6
1	1.42246	"loss"	2
1	1.28057	"mixed"	4
1	1.36621	"mixed"	6
1	0.94293	"mixed"	6
0	1.25399	"mixed"	2
1	0.90519	"loss"	6
1	1.14923	"mixed"	4
1	1.6431	"gain"	2
1	1.00291	"gain"	6
1	1.19334	"loss"	4
0	1.16444	"loss"	2
1	1.90813	"gain"	4
1	1.44318	"mixed"	6
1	1.50633	"mixed"	2
1	1.24711	"loss"	2
1	2.18001	"loss"	6
1	0.75963	"loss"	4
1	1.33638	"mixed"	4
1	1.65164	"gain"	4
1	0.74089	"gain"	6
0	1.37155	"gain"	2
1	0.98162	"loss"	6
1	1.00796	"mixed"	2
1	1.20761	"mixed"	6
1	1.09281	"loss"	4
1	0.84711	"gain"	6
1	0.95639	"mixed"	4
0	0.76137	"gain"	4
1	1.39986	"loss"	2
0	1.70401	"gain"	2
1	0.98997	"mixed"	6
1	1.4887	"loss"	4
1	1.88555	"mixed"	2
1	1.70432	"loss"	2
1	1.14682	"mixed"	4
0	2.10392	"gain"	2
1	1.06124	"gain"	4
1	0.887	"gain"	6
1	0.96819	"loss"	6
0	1.31783	"gain"	2
0	1.29826	"mixed"	2
1	1.21278	"mixed"	6
1	1.10278	"gain"	6
1	1.17412	"loss"	2
1	1.29627	"loss"	4
1	0.72281	"loss"	6
0	0.8244	"mixed"	4
1	1.35471	"gain"	4
1	1.01532	"gain"	4
1	0.98591	"gain"	6
1	1.04553	"mixed"	4
