1	0.71422	"loss"	6
1	0.63164	"mixed"	4
1	1.28241	"gain"	2
1	0.9109	"mixed"	6
0	1.04492	"loss"	2
1	0.76705	"gain"	4
0	0.77099	"loss"	4
1	0.82404	"gain"	6
1	0.81444	"mixed"	2
1	0.60413	"mixed"	4
1	0.65717	"mixed"	2
0	1.0532	"loss"	4
1	0.56121	"gain"	6
1	0.60474	"loss"	6
1	0.54997	"mixed"	6
1	0.98153	"loss"	2
1	1.0504	"gain"	4
1	0.47872	"gain"	2
1	0.74354	"gain"	2
0	1.21753	"loss"	4
1	0.67606	"mixed"	4
1	0.58213	"gain"	6
1	0.60609	"gain"	4
1	0.99	"loss"	6
1	0.85053	"mixed"	2
0	1.39293	"loss"	2
1	0.87255	"mixed"	6
1	0.48389	"mixed"	4
1	0.9677	"loss"	2
1	0.97464	"gain"	2
1	1.45855	"gain"	6
1	0.7052	"mixed"	6
1	0.67964	"mixed"	2
1	0.6126	"loss"	6
1	0.946	"loss"	4
1	0.91568	"gain"	4
1	1.61776	"mixed"	2
0	0.98747	"loss"	2
1	1.26511	"loss"	4
1	1.02169	"mixed"	4
0	0.61914	"gain"	6
1	1.47857	"gain"	2
1	1.0872	"gain"	4
1	1.08821	"mixed"	6
1	0.59487	"loss"	6
1	0.95545	"mixed"	2
1	0.6397	"gain"	6
1	0.5776	"mixed"	6
1	0.83047	"gain"	4
1	1.03196	"gain"	2
1	0.77704	"loss"	4
1	0.73698	"loss"	2
1	0.64619	"mixed"	4
1	0.57298	"loss"	6
1	0.98502	"mixed"	2
0	1.26164	"loss"	2
1	0.95398	"mixed"	4
1	1.24744	"gain"	2
1	0.9789	"gain"	4
1	0.6893	"loss"	4
1	0.70838	"gain"	6
1	0.66357	"loss"	6
1	0.66529	"mixed"	6
1	0.68876	"mixed"	4
1	0.84038	"loss"	6
1	0.51081	"gain"	6
1	0.47801	"mixed"	6
1	0.66819	"gain"	2
1	0.75627	"loss"	2
0	1.07342	"mixed"	2
1	1.37421	"gain"	4
1	0.76727	"loss"	4
0	3.09947	"mixed"	2
1	0.83675	"loss"	4
1	0.73277	"loss"	2
1	1.43763	"gain"	2
1	0.76451	"mixed"	6
1	1.11191	"loss"	6
1	0.59013	"gain"	4
1	0.48223	"gain"	6
1	0.82741	"mixed"	4
1	0.6022	"gain"	6
1	0.54731	"loss"	6
1	0.60635	"mixed"	4
1	0.90681	"loss"	2
1	0.76586	"mixed"	2
0	1.30442	"gain"	2
1	0.58084	"mixed"	6
1	1.34714	"gain"	4
1	0.8534	"gain"	6
1	0.50602	"loss"	4
1	0.69943	"mixed"	6
1	1.86452	"mixed"	2
0	0.87891	"mixed"	4
1	0.67032	"loss"	6
1	0.53132	"gain"	4
1	1.56646	"gain"	2
1	0.60631	"loss"	2
1	1.06139	"mixed"	2
1	1.09555	"gain"	6
1	0.5176	"loss"	6
1	0.70866	"mixed"	6
1	1.46094	"loss"	4
1	1.10404	"mixed"	4
1	0.71813	"gain"	2
0	1.53364	"gain"	4
1	1.10332	"loss"	2
1	1.28744	"gain"	6
1	2.30643	"loss"	2
1	1.27986	"loss"	4
1	0.91476	"gain"	2
1	1.74807	"mixed"	2
1	1.67155	"gain"	4
1	1.14708	"loss"	6
1	0.80482	"gain"	6
1	0.45499	"loss"	4
1	1.53527	"gain"	2
1	1.5801	"mixed"	6
1	1.40222	"gain"	4
0	0.88965	"loss"	2
1	3.10549	"gain"	6
1	1.40665	"mixed"	6
1	2.58852	"gain"	2
1	2.67849	"mixed"	4
1	0.56389	"mixed"	2
1	0.67331	"loss"	4
1	0.49242	"gain"	4
1	1.21077	"loss"	6
1	0.58824	"gain"	4
1	0.45863	"loss"	4
1	1.23478	"loss"	2
1	2.00989	"mixed"	2
1	2.49786	"gain"	6
1	1.29741	"loss"	6
1	0.83231	"loss"	4
1	3.31708	"mixed"	6
1	2.51826	"mixed"	4
1	1.18013	"loss"	2
1	1.40558	"gain"	4
1	0.67393	"loss"	6
1	2.10687	"mixed"	2
1	2.02044	"mixed"	6
1	1.02537	"gain"	2
1	0.65761	"gain"	4
1	1.36548	"loss"	4
1	0.70309	"mixed"	4
1	0.53607	"loss"	6
1	1.30659	"loss"	2
1	1.414	"loss"	6
1	1.59462	"mixed"	6
1	1.29693	"gain"	2
0	0.93633	"mixed"	2
1	1.05284	"mixed"	4
1	0.60396	"gain"	6
1	0.53032	"gain"	4
1	1.14617	"loss"	4
0	1.78916	"gain"	2
1	1.57628	"gain"	4
1	1.63147	"loss"	2
1	1.3599	"mixed"	4
1	3.25533	"mixed"	6
1	2.63727	"loss"	4
1	1.62336	"loss"	6
1	0.95973	"gain"	2
1	0.49862	"gain"	6
1	1.02032	"mixed"	4
1	0.54739	"mixed"	6
1	1.61891	"gain"	4
1	1.85249	"mixed"	2
1	0.65571	"loss"	6
1	1.27501	"mixed"	6
1	1.46518	"loss"	6
1	1.04775	"gain"	4
1	3.31874	"mixed"	4
1	0.89247	"loss"	6
1	2.61418	"gain"	4
1	1.47793	"loss"	4
1	0.84499	"gain"	6
0	1.80531	"mixed"	2
0	1.0995	"gain"	2
1	1.19993	"mixed"	6
1	2.70418	"loss"	2
1	1.32465	"mixed"	4
1	3.47797	"mixed"	6
1	1.10498	"mixed"	2
1	1.68026	"gain"	4
1	0.75447	"loss"	6
0	0.88303	"gain"	2
1	0.80999	"gain"	4
1	0.69675	"gain"	2
1	0.7431	"mixed"	4
1	1.48643	"loss"	4
1	0.62935	"loss"	2
1	0.62084	"loss"	6
1	0.89168	"gain"	6
1	0.81619	"mixed"	2
1	0.69663	"mixed"	6
1	0.80434	"loss"	4
0	1.01248	"gain"	4
1	0.65798	"mixed"	2
1	0.4995	"mixed"	6
0	0.52411	"gain"	2
0	0.74831	"gain"	6
1	1.19699	"loss"	2
1	1.10047	"loss"	6
1	0.94444	"mixed"	4
1	0.59237	"mixed"	4
1	0.64828	"gain"	4
1	0.52073	"gain"	6
1	0.59806	"loss"	4
1	0.51094	"loss"	2
1	0.52135	"loss"	6
1	0.59284	"mixed"	6
1	0.53015	"mixed"	2
1	1.47442	"gain"	2
1	0.49475	"loss"	6
1	0.93142	"loss"	4
1	0.62865	"mixed"	6
1	0.54596	"mixed"	4
1	0.62992	"loss"	2
1	0.52627	"mixed"	2
1	0.84951	"gain"	4
1	0.50811	"gain"	6
1	0.83184	"gain"	2
1	1.24661	"loss"	4
1	2.97403	"gain"	4
1	1.64801	"loss"	2
1	2.83634	"mixed"	6
1	2.86128	"mixed"	4
1	1.0654	"mixed"	6
1	1.31731	"loss"	6
1	0.82568	"gain"	2
1	1.29865	"gain"	4
