1	0.72522	"loss"	2
1	1.01589	"gain"	2
1	1.24894	"mixed"	4
1	1.12808	"mixed"	2
1	1.15588	"loss"	6
1	1.18437	"mixed"	6
1	0.81877	"gain"	6
1	1.36433	"gain"	4
1	1.22385	"loss"	4
1	0.94014	"loss"	6
1	1.07776	"mixed"	2
1	0.69721	"loss"	2
1	0.92868	"gain"	6
1	1.14419	"mixed"	6
1	0.88962	"mixed"	4
1	0.79383	"loss"	4
1	0.8932	"gain"	2
1	0.75319	"gain"	4
1	0.84886	"loss"	6
1	0.97498	"mixed"	4
1	0.74986	"gain"	6
1	0.82858	"mixed"	6
1	0.76954	"gain"	4
0	0.87171	"gain"	2
1	0.84497	"loss"	2
0	1.3389	"loss"	4
1	1.37229	"mixed"	2
0	1.37891	"loss"	2
1	1.04327	"gain"	6
1	1.11454	"loss"	6
1	1.21775	"mixed"	6
1	1.43854	"mixed"	2
0	0.97607	"gain"	2
1	1.05321	"loss"	4
0	1.15654	"gain"	4
1	0.71369	"mixed"	4
1	1.01575	"mixed"	2
1	0.83516	"mixed"	4
1	0.76408	"loss"	2
1	1.01657	"gain"	2
1	1.00592	"gain"	4
1	0.99129	"mixed"	6
1	0.71921	"loss"	6
1	0.89789	"loss"	4
1	0.82205	"gain"	6
1	0.88259	"loss"	6
1	0.97571	"gain"	2
1	1.07058	"gain"	6
1	1.14395	"mixed"	4
1	0.71309	"mixed"	2
0	1.27807	"loss"	4
1	0.87606	"loss"	2
1	0.60484	"gain"	4
1	0.9889	"mixed"	6
1	0.96081	"loss"	2
1	0.55727	"gain"	6
1	0.6415	"loss"	6
1	0.78461	"mixed"	2
1	0.78861	"mixed"	4
1	0.71534	"loss"	4
1	0.9732	"gain"	4
0	0.95796	"gain"	2
1	0.56609	"mixed"	6
1	0.97271	"loss"	2
0	0.72133	"loss"	4
1	0.82067	"mixed"	6
1	0.88239	"gain"	2
1	0.88717	"loss"	6
1	0.9724	"gain"	4
1	0.77387	"mixed"	4
0	1.46435	"mixed"	2
1	0.73344	"gain"	6
0	1.32082	"mixed"	4
1	0.86057	"loss"	6
1	0.77321	"gain"	6
1	0.66295	"loss"	4
1	0.74379	"mixed"	2
1	0.90984	"mixed"	6
1	0.77221	"loss"	2
1	0.80385	"gain"	2
1	0.71142	"gain"	4
1	0.6778	"mixed"	4
1	0.69656	"mixed"	2
1	0.94383	"loss"	6
1	1.26462	"gain"	2
1	0.78854	"loss"	2
1	0.70972	"loss"	4
1	0.68198	"gain"	6
1	0.79965	"mixed"	6
1	0.69386	"gain"	4
1	0.75455	"gain"	4
1	1.13322	"loss"	2
1	0.84839	"mixed"	4
0	0.89942	"mixed"	2
1	0.62841	"gain"	6
1	0.69832	"mixed"	6
1	0.61101	"loss"	6
1	0.63284	"gain"	2
1	0.57434	"loss"	4
1	0.70216	"mixed"	2
1	0.6634	"loss"	6
1	0.58684	"mixed"	4
1	0.93351	"gain"	6
1	1.19171	"gain"	4
1	0.5765	"mixed"	6
0	0.6119	"gain"	2
1	0.62338	"loss"	2
1	0.69404	"loss"	4
1	0.78611	"mixed"	2
1	1.08815	"mixed"	6
0	0.98451	"gain"	2
1	0.73936	"mixed"	4
1	0.63067	"loss"	2
1	0.61737	"gain"	6
1	0.87486	"loss"	4
1	0.8872	"loss"	6
1	0.76059	"gain"	4
1	0.60948	"gain"	2
1	1.04715	"mixed"	4
1	0.65756	"gain"	6
1	0.78815	"loss"	2
1	0.54639	"mixed"	6
0	1.05504	"gain"	4
1	1.20483	"mixed"	2
0	1.26875	"loss"	4
1	1.13382	"loss"	6
1	0.95736	"loss"	4
1	0.80241	"mixed"	2
1	1.19351	"loss"	6
0	0.75637	"loss"	2
1	0.6865	"gain"	4
1	0.72433	"gain"	6
1	0.68266	"mixed"	6
1	0.83582	"gain"	2
1	0.65537	"mixed"	4
1	0.59457	"gain"	6
1	0.63317	"loss"	4
1	0.84085	"loss"	6
1	1.03371	"loss"	2
1	0.78099	"mixed"	2
1	0.6697	"gain"	4
1	0.76461	"gain"	2
1	0.65658	"mixed"	6
1	0.55143	"mixed"	4
1	0.58537	"mixed"	6
1	0.92432	"loss"	2
0	0.71	"mixed"	2
1	0.62064	"gain"	4
1	0.72419	"mixed"	4
1	0.63555	"loss"	4
0	0.78771	"gain"	2
1	0.74137	"loss"	6
1	0.5593	"gain"	6
1	0.81543	"loss"	6
1	0.51646	"mixed"	6
1	0.62279	"loss"	4
1	0.52609	"mixed"	4
1	0.79219	"gain"	2
1	0.64527	"loss"	2
1	0.69383	"gain"	4
1	0.7908	"gain"	6
0	0.64513	"mixed"	2
1	0.80709	"gain"	4
1	0.8187	"mixed"	2
1	0.76132	"mixed"	6
1	0.61079	"gain"	6
1	0.72389	"loss"	4
1	0.7803	"mixed"	4
1	0.83557	"loss"	2
1	0.77192	"gain"	2
1	0.96874	"loss"	6
1	1.28368	"mixed"	2
1	0.84625	"mixed"	6
1	0.96134	"loss"	4
1	1.04473	"gain"	2
1	0.63687	"gain"	6
1	0.80403	"loss"	6
1	0.96445	"gain"	4
0	1.29032	"loss"	2
