1	0.894	"gain"	2
1	0.95	"mixed"	4
1	0.686	"gain"	4
0	1.844	"loss"	2
1	0.711	"loss"	4
1	1.049	"mixed"	2
1	0.738	"mixed"	6
1	0.645	"gain"	4
1	0.873	"gain"	6
1	1.821	"loss"	2
1	0.96	"loss"	6
1	0.588	"mixed"	4
1	0.897	"loss"	4
0	1.415	"gain"	2
1	1.328	"mixed"	2
1	1.123	"mixed"	6
1	0.959	"loss"	6
1	1.101	"mixed"	2
1	1.539	"gain"	4
1	0.56	"mixed"	6
1	0.91	"gain"	6
1	1.022	"gain"	2
1	1.741	"loss"	2
1	0.881	"mixed"	4
1	0.856	"loss"	4
1	0.743	"mixed"	4
1	0.747	"mixed"	6
1	0.888	"loss"	2
1	0.768	"gain"	6
1	1.06	"gain"	2
1	1.401	"loss"	6
1	1.143	"mixed"	2
1	0.94	"gain"	4
1	1.399	"loss"	4
1	0.863	"loss"	2
1	0.813	"mixed"	4
1	1.13	"gain"	2
1	1.166	"mixed"	6
1	1.539	"gain"	4
1	0.735	"loss"	4
1	0.689	"loss"	6
0	1.027	"mixed"	2
1	0.584	"gain"	6
1	1.073	"mixed"	2
1	1.057	"mixed"	4
1	1.409	"gain"	4
1	1.07	"loss"	6
1	1.406	"mixed"	6
1	1.26	"loss"	2
1	1.439	"loss"	4
1	0.776	"gain"	2
1	1.078	"gain"	6
1	0.625	"mixed"	2
1	1.171	"mixed"	4
1	0.734	"loss"	6
1	0.75	"mixed"	6
1	0.958	"gain"	2
1	1.801	"loss"	2
1	1.142	"gain"	6
1	0.988	"gain"	4
0	0.936	"loss"	4
1	0.929	"mixed"	6
1	0.892	"mixed"	4
1	0.664	"loss"	2
1	0.941	"loss"	6
1	0.87	"gain"	6
1	0.983	"gain"	2
1	1.138	"gain"	4
1	0.806	"loss"	4
1	0.835	"mixed"	2
1	0.647	"mixed"	6
1	1.133	"mixed"	2
1	1.154	"loss"	4
1	1.332	"gain"	2
1	0.551	"gain"	4
1	0.862	"loss"	6
1	0.911	"loss"	2
1	0.769	"gain"	6
1	0.797	"mixed"	4
1	1.073	"loss"	6
1	0.772	"gain"	2
1	0.793	"loss"	4
0	0.506	"mixed"	4
1	0.716	"mixed"	6
1	0.738	"mixed"	2
1	0.807	"gain"	6
1	0.608	"loss"	2
1	0.547	"gain"	4
1	0.607	"mixed"	6
1	0.53	"loss"	6
1	0.893	"loss"	4
1	0.706	"gain"	2
0	0.67	"mixed"	4
1	0.817	"loss"	2
1	0.696	"gain"	6
1	1.207	"mixed"	2
0	0.764	"gain"	4
