0	1.39728	"gain"	2
1	0.98524	"loss"	6
1	0.73944	"mixed"	6
1	0.85159	"loss"	2
1	0.76167	"loss"	4
1	0.66707	"gain"	6
1	0.81887	"mixed"	4
1	1.09805	"mixed"	2
1	0.55267	"gain"	4
0	1.43187	"gain"	2
1	0.66424	"gain"	6
1	0.93395	"loss"	4
1	1.09047	"mixed"	2
1	0.86339	"mixed"	4
1	1.74	"loss"	2
1	0.73567	"mixed"	6
1	1.13217	"loss"	6
1	1.23782	"gain"	4
1	0.6994	"gain"	2
1	0.74728	"gain"	4
1	1.5349	"loss"	6
0	1.56561	"loss"	2
1	1.45551	"loss"	4
1	0.70437	"gain"	6
1	1.08495	"mixed"	4
0	1.31826	"mixed"	6
1	1.54675	"mixed"	2
0	1.51971	"mixed"	2
1	1.00383	"loss"	6
1	0.78571	"mixed"	4
1	0.95552	"loss"	4
1	0.74978	"gain"	4
0	1.22311	"gain"	2
1	1.18602	"loss"	2
1	0.84089	"mixed"	6
1	0.7763	"gain"	6
1	1.18773	"loss"	6
0	1.10191	"mixed"	2
1	1.09356	"mixed"	6
1	0.90869	"gain"	6
1	0.82325	"loss"	2
1	0.94256	"gain"	4
1	1.05629	"gain"	2
1	0.91508	"mixed"	4
1	1.03795	"loss"	4
1	1.62547	"mixed"	2
1	0.75261	"gain"	6
1	1.1292	"loss"	6
0	1.30088	"loss"	4
1	1.26048	"gain"	4
1	1.09541	"mixed"	6
1	1.81956	"mixed"	4
1	1.50447	"loss"	2
1	1.51904	"gain"	2
1	1.03037	"loss"	2
1	1.4896	"mixed"	2
1	1.32486	"mixed"	4
1	0.9167	"gain"	6
1	0.86606	"loss"	6
1	0.95485	"gain"	2
1	0.65398	"gain"	4
1	0.60893	"mixed"	6
1	0.75705	"loss"	4
0	0.95945	"loss"	2
1	0.91734	"loss"	4
0	0.88805	"mixed"	2
1	0.92946	"loss"	6
1	0.74429	"gain"	6
1	0.82914	"mixed"	6
1	0.7524	"gain"	4
1	1.0269	"mixed"	4
1	0.6638	"gain"	2
1	0.78747	"gain"	4
1	0.73945	"mixed"	6
1	0.90872	"loss"	4
1	0.66123	"loss"	6
1	1.33497	"mixed"	4
1	0.99765	"loss"	2
1	2.18092	"mixed"	2
0	1.27425	"gain"	6
0	1.34264	"gain"	2
1	0.9167	"loss"	6
1	0.8059	"mixed"	6
1	0.99752	"gain"	4
1	0.78592	"gain"	6
1	0.86878	"loss"	4
1	1.03231	"mixed"	2
1	1.03052	"mixed"	4
1	0.79778	"loss"	2
1	0.61707	"gain"	2
1	0.7786	"gain"	4
1	1.01734	"loss"	2
1	0.72321	"mixed"	4
1	0.87459	"mixed"	2
1	0.749	"loss"	4
1	0.79936	"mixed"	6
1	0.7526	"loss"	6
1	0.74805	"gain"	6
1	0.67309	"gain"	2
1	0.68346	"mixed"	4
1	1.05832	"mixed"	2
1	0.71155	"mixed"	6
1	0.93901	"gain"	4
1	0.8815	"loss"	2
1	1.22588	"loss"	6
0	1.48943	"gain"	2
1	0.98709	"gain"	6
1	0.68222	"loss"	4
1	0.85311	"gain"	2
1	0.67861	"loss"	6
1	0.70476	"gain"	6
1	0.80548	"loss"	2
1	0.69082	"mixed"	6
1	0.65141	"gain"	4
0	1.11799	"mixed"	4
1	1.11885	"loss"	4
1	0.70342	"mixed"	2
1	0.52932	"gain"	4
1	0.68371	"mixed"	4
1	0.68438	"gain"	6
1	0.88217	"gain"	2
1	0.60873	"loss"	2
1	0.70461	"mixed"	6
1	0.68559	"mixed"	2
1	0.61407	"loss"	4
1	0.54137	"loss"	6
1	0.60572	"loss"	4
1	0.59396	"mixed"	6
1	0.788	"mixed"	4
1	0.70657	"gain"	2
1	0.81831	"loss"	6
1	0.7496	"mixed"	2
1	0.86119	"gain"	4
0	1.05007	"loss"	2
1	0.66037	"gain"	6
1	0.77971	"gain"	2
1	0.67179	"loss"	6
1	0.64479	"mixed"	4
1	0.48272	"gain"	4
0	0.91485	"loss"	4
1	1.02927	"loss"	2
1	0.75841	"mixed"	6
1	0.69217	"gain"	6
1	0.77423	"mixed"	2
1	1.22047	"mixed"	2
1	0.53094	"mixed"	6
1	0.87199	"gain"	4
1	0.95388	"loss"	2
1	0.5847	"mixed"	4
1	0.59014	"gain"	6
1	0.72378	"gain"	2
1	0.69151	"loss"	4
1	1.07047	"loss"	6
1	0.86621	"loss"	4
1	0.77379	"loss"	2
1	0.9642	"mixed"	2
1	0.68838	"mixed"	6
1	0.82294	"mixed"	4
1	0.88289	"gain"	2
1	0.87091	"gain"	4
1	0.76173	"loss"	6
1	0.67444	"gain"	6
1	0.73304	"gain"	6
0	0.93983	"loss"	4
1	0.81011	"loss"	2
1	0.91884	"mixed"	6
0	1.03809	"mixed"	2
1	1.07929	"gain"	2
1	0.6923	"gain"	4
1	0.88527	"loss"	6
1	0.73018	"mixed"	4
1	1.19331	"gain"	2
1	0.70631	"loss"	6
1	0.77479	"mixed"	4
1	0.62068	"gain"	4
1	0.52865	"gain"	6
1	0.92566	"mixed"	6
0	0.623	"loss"	4
1	1.10301	"loss"	2
1	0.85569	"mixed"	2
1	0.58073	"mixed"	6
1	1.28776	"mixed"	4
1	0.60463	"loss"	6
1	0.74977	"gain"	4
1	0.72193	"mixed"	2
1	0.63979	"loss"	2
1	0.60886	"gain"	6
1	0.88765	"gain"	2
1	0.76609	"loss"	4
1	0.70312	"mixed"	6
0	0.74714	"gain"	2
1	0.96333	"loss"	2
1	0.65795	"gain"	6
1	1.20355	"loss"	4
1	0.60278	"mixed"	2
1	1.07448	"loss"	6
1	0.90609	"mixed"	4
1	0.578	"gain"	4
1	0.72063	"mixed"	6
1	0.61289	"loss"	4
1	0.69004	"mixed"	2
0	0.38868	"mixed"	4
1	0.74682	"loss"	6
1	0.5085	"gain"	4
1	0.51065	"gain"	2
0	0.94827	"loss"	2
1	0.69632	"gain"	6
1	0.73964	"mixed"	4
1	0.61633	"loss"	2
1	1.27766	"gain"	2
1	0.64238	"gain"	6
1	0.71629	"gain"	4
1	0.64329	"loss"	6
1	0.92142	"mixed"	6
1	0.88904	"loss"	4
1	1.28374	"mixed"	2
1	0.62046	"mixed"	2
0	1.08769	"gain"	2
1	0.88153	"loss"	6
1	0.64811	"gain"	6
0	1.54748	"loss"	2
1	0.93082	"loss"	4
1	0.79836	"mixed"	6
1	1.24157	"gain"	4
1	0.87434	"mixed"	4
0	0.95374	"gain"	2
