1	2.2288	"mixed"	2
1	1.20241	"loss"	4
1	0.60622	"gain"	2
1	0.83908	"loss"	6
1	2.54684	"gain"	6
1	0.70544	"gain"	4
0	2.82678	"mixed"	2
1	0.8352	"mixed"	6
1	1.95262	"loss"	6
1	1.7326	"mixed"	4
1	1.72546	"gain"	2
1	0.97862	"loss"	2
0	1.20187	"loss"	4
1	0.9634	"gain"	4
1	0.81864	"mixed"	4
0	0.88075	"gain"	2
0	0.83755	"loss"	2
1	0.56545	"mixed"	2
1	0.92335	"mixed"	6
1	0.6728	"gain"	6
1	1.8498	"loss"	6
1	1.09574	"loss"	4
1	1.179	"gain"	4
1	1.83525	"loss"	2
1	0.77552	"gain"	6
1	0.54555	"gain"	2
1	0.51702	"loss"	6
0	0.4872	"mixed"	2
1	1.41438	"mixed"	4
1	0.76399	"loss"	4
1	1.61335	"loss"	4
1	1.31134	"loss"	6
1	1.39188	"mixed"	2
1	0.93479	"gain"	4
0	1.71704	"loss"	2
1	0.78419	"mixed"	6
1	1.18797	"mixed"	4
1	0.63572	"gain"	6
1	0.82597	"gain"	2
1	0.98878	"gain"	2
1	0.57202	"gain"	4
1	0.65419	"gain"	6
0	0.59775	"mixed"	4
1	1.1991	"loss"	6
1	0.72454	"mixed"	2
1	0.54714	"mixed"	6
1	0.65267	"loss"	2
1	2.83222	"loss"	4
1	0.83834	"loss"	6
1	1.44411	"mixed"	6
1	0.76107	"gain"	4
1	0.8808	"gain"	6
1	1.11856	"mixed"	2
1	0.67293	"mixed"	4
1	0.65387	"gain"	2
1	1.13147	"loss"	2
1	1.25641	"loss"	4
1	0.83591	"mixed"	6
1	0.76267	"gain"	2
1	1.34036	"mixed"	4
1	1.0749	"loss"	6
1	2.65352	"gain"	4
0	1.5102	"loss"	2
1	0.81589	"loss"	4
1	1.18603	"mixed"	2
1	0.48144	"gain"	6
1	0.79561	"loss"	2
0	1.00559	"loss"	4
1	1.05876	"gain"	2
1	0.49294	"mixed"	6
1	0.49333	"gain"	4
0	0.80391	"mixed"	2
1	0.67189	"gain"	6
1	0.53255	"loss"	6
1	0.85471	"mixed"	4
1	1.47659	"loss"	6
0	0.64278	"gain"	6
1	1.23578	"loss"	2
1	0.81815	"loss"	4
1	0.64348	"mixed"	6
1	0.77284	"gain"	2
1	0.56212	"mixed"	4
1	0.82504	"mixed"	2
1	0.79051	"gain"	4
1	0.59349	"loss"	4
1	1.27371	"loss"	2
1	0.67555	"gain"	6
1	0.70776	"gain"	4
1	0.64967	"mixed"	2
0	0.78263	"mixed"	4
1	0.95426	"mixed"	6
1	0.60038	"gain"	2
1	0.86164	"loss"	6
1	0.91801	"gain"	4
1	0.76444	"gain"	6
1	1.05318	"loss"	4
1	1.54935	"loss"	2
1	0.90371	"mixed"	2
1	0.89086	"mixed"	4
1	0.91458	"loss"	6
1	1.12445	"gain"	2
1	0.69772	"mixed"	6
1	1.05467	"mixed"	2
1	1.15104	"loss"	6
1	0.74701	"mixed"	6
0	2.18196	"gain"	2
1	1.33989	"loss"	4
1	0.72673	"gain"	4
1	1.21298	"loss"	2
1	0.76865	"mixed"	4
1	0.98894	"gain"	6
1	0.88876	"loss"	6
1	0.64261	"gain"	4
1	2.29291	"gain"	2
0	3.08313	"mixed"	2
1	2.0564	"loss"	2
1	0.87377	"gain"	6
1	3.44259	"loss"	4
1	2.94776	"mixed"	4
1	1.2226	"mixed"	6
0	1.34498	"mixed"	2
1	1.86776	"mixed"	6
1	0.83306	"gain"	4
1	2.55418	"loss"	4
1	1.2597	"mixed"	4
1	0.77044	"loss"	2
1	1.12573	"gain"	6
1	0.89655	"loss"	6
1	2.60971	"loss"	6
1	1.10561	"gain"	4
1	1.18793	"loss"	2
0	1.8709	"gain"	2
1	0.97089	"gain"	6
1	3.47536	"mixed"	2
0	1.55331	"mixed"	4
1	1.37195	"loss"	4
1	0.77252	"mixed"	6
1	0.92426	"loss"	6
1	1.31466	"loss"	4
1	0.80521	"gain"	4
0	1.30662	"mixed"	4
1	1.10602	"mixed"	6
0	1.88779	"mixed"	2
1	1.05733	"loss"	2
0	1.90961	"gain"	2
1	0.97286	"gain"	6
1	1.11039	"mixed"	6
1	1.06898	"gain"	4
1	2.30294	"loss"	2
0	0.92537	"mixed"	2
1	0.73995	"gain"	2
1	1.03568	"mixed"	4
1	1.59555	"loss"	4
1	0.8162	"loss"	6
1	1.62963	"gain"	6
1	1.17565	"loss"	2
0	3.34563	"mixed"	2
0	0.89247	"gain"	6
0	0.79701	"mixed"	4
1	1.54808	"loss"	6
1	1.4466	"loss"	4
1	0.80011	"gain"	2
1	2.7531	"gain"	4
1	0.62569	"mixed"	6
