1	0.88099	"gain"	6
1	1.2255	"loss"	6
0	0.99364	"mixed"	4
0	1.17036	"gain"	4
1	1.15874	"gain"	2
1	1.14515	"loss"	2
0	1.42482	"loss"	4
1	1.22232	"mixed"	2
1	0.98329	"mixed"	6
1	1.22312	"mixed"	4
1	1.11114	"gain"	2
1	0.83412	"gain"	6
1	1.08772	"loss"	4
1	0.90133	"gain"	4
1	0.98892	"mixed"	6
1	1.22064	"loss"	2
1	1.10375	"loss"	6
1	0.84656	"mixed"	2
1	1.14689	"loss"	2
1	0.89919	"mixed"	6
1	1.15557	"gain"	6
1	1.09642	"gain"	4
1	1.06134	"gain"	2
1	1.21489	"loss"	6
1	0.86749	"loss"	4
1	1.12245	"mixed"	2
1	1.04352	"mixed"	4
1	0.8501	"gain"	6
1	1.49231	"mixed"	6
0	1.31796	"gain"	2
1	1.42397	"loss"	2
0	1.04746	"mixed"	2
1	1.06417	"gain"	4
0	1.52217	"loss"	4
1	1.38061	"loss"	6
1	0.89486	"mixed"	4
1	1.16765	"mixed"	4
1	1.01648	"gain"	6
1	1.04032	"mixed"	6
0	1.43019	"gain"	2
0	1.44053	"loss"	2
1	1.96031	"mixed"	2
1	0.80121	"gain"	4
1	1.19286	"loss"	6
1	0.81049	"loss"	4
1	1.27976	"loss"	2
0	1.15228	"mixed"	2
1	0.96053	"loss"	6
1	1.27155	"gain"	2
1	1.16966	"gain"	4
1	1.06644	"gain"	6
1	1.14253	"mixed"	4
1	1.23728	"loss"	4
1	1.02791	"mixed"	6
1	1.00531	"mixed"	2
1	1.30327	"loss"	6
1	1.04884	"gain"	6
1	0.99739	"gain"	2
0	2.93293	"loss"	2
1	1.05623	"mixed"	6
0	1.03283	"gain"	4
1	0.86354	"mixed"	4
1	1.37665	"loss"	4
1	1.19579	"loss"	4
1	1.16027	"mixed"	4
0	1.99437	"loss"	2
1	1.42612	"mixed"	6
1	1.30372	"loss"	6
1	0.85064	"mixed"	2
1	0.83392	"gain"	2
1	0.83922	"gain"	4
1	0.98028	"gain"	6
0	1.52376	"mixed"	2
1	1.06124	"loss"	4
1	1.0893	"mixed"	4
1	1.03714	"mixed"	6
0	1.62116	"gain"	6
0	1.02009	"gain"	2
0	1.44498	"loss"	2
1	1.31195	"gain"	4
1	1.15641	"loss"	6
1	1.80036	"mixed"	6
1	1.36714	"mixed"	4
1	2.17371	"gain"	6
1	1.46361	"loss"	2
1	1.24592	"gain"	4
0	1.4925	"gain"	2
1	1.04662	"loss"	6
1	1.66755	"loss"	4
0	1.24094	"mixed"	2
1	1.35845	"mixed"	4
1	0.88233	"mixed"	6
1	0.9634	"mixed"	2
1	1.06939	"loss"	4
1	1.14699	"gain"	2
1	0.94665	"loss"	6
1	1.17464	"gain"	6
1	0.93633	"gain"	4
1	1.25234	"loss"	2
1	0.86167	"gain"	6
1	0.86895	"mixed"	6
1	0.74696	"mixed"	2
0	1.25337	"loss"	2
0	1.02669	"gain"	4
1	1.58101	"loss"	4
0	1.82921	"gain"	2
1	1.83203	"loss"	6
1	0.7627	"mixed"	4
1	0.95872	"loss"	4
1	1.58141	"loss"	6
1	0.74742	"mixed"	2
1	0.81929	"gain"	4
0	1.34962	"gain"	2
1	1.85372	"loss"	2
0	1.61186	"mixed"	4
1	1.38049	"mixed"	6
1	1.35546	"gain"	6
1	1.26506	"gain"	2
1	2.05518	"mixed"	4
1	1.88375	"loss"	2
1	0.97647	"gain"	4
1	0.7999	"loss"	6
1	0.72691	"gain"	6
1	1.50992	"loss"	4
0	1.24609	"mixed"	2
1	1.33312	"mixed"	6
1	0.97872	"gain"	6
1	1.01657	"loss"	4
0	0.9679	"mixed"	2
1	0.73677	"mixed"	6
1	1.18589	"loss"	2
1	0.89917	"mixed"	4
1	1.16354	"loss"	6
1	1.07141	"gain"	4
1	1.84628	"gain"	2
0	1.574	"mixed"	4
1	1.68141	"gain"	4
1	1.23197	"gain"	2
1	0.78287	"loss"	6
1	1.16984	"mixed"	2
1	1.35237	"gain"	6
1	0.79333	"loss"	2
1	2.03444	"mixed"	6
1	1.0125	"loss"	4
1	0.91133	"loss"	2
1	0.67311	"mixed"	6
1	0.81489	"loss"	4
1	1.18802	"mixed"	4
1	0.93129	"gain"	2
1	0.62943	"loss"	6
1	0.98717	"gain"	6
1	1.06829	"gain"	4
1	1.19779	"mixed"	2
0	1.58069	"loss"	2
1	0.85151	"mixed"	4
1	1.45656	"loss"	6
1	1.17168	"mixed"	2
0	1.88476	"loss"	4
1	1.23087	"gain"	4
1	0.6131	"gain"	6
1	1.09318	"mixed"	6
0	0.76533	"gain"	2
1	1.25324	"mixed"	2
1	0.80186	"mixed"	4
1	0.63177	"loss"	6
1	1.02061	"mixed"	6
1	1.28947	"gain"	6
1	0.66364	"gain"	4
1	0.76393	"loss"	2
1	1.42361	"gain"	2
1	0.89575	"loss"	4
1	0.83463	"loss"	4
0	1.29386	"mixed"	2
1	1.53249	"gain"	2
1	1.35279	"gain"	6
1	1.80005	"mixed"	6
1	0.75025	"loss"	6
1	2.03236	"loss"	2
1	1.02339	"gain"	4
1	1.13032	"loss"	2
1	0.93916	"loss"	4
1	1.13498	"mixed"	6
1	1.23163	"gain"	4
1	1.35119	"mixed"	4
1	1.34506	"loss"	6
1	0.81144	"mixed"	2
1	0.98812	"gain"	6
1	1.23053	"gain"	2
1	0.67333	"gain"	6
1	0.6798	"mixed"	4
1	0.77477	"loss"	4
1	0.69558	"gain"	4
1	1.38159	"loss"	6
1	0.87147	"loss"	2
1	0.86107	"mixed"	6
1	1.40061	"mixed"	2
1	0.60986	"gain"	2
1	0.66135	"gain"	6
1	1.22157	"mixed"	2
1	0.96121	"loss"	2
1	0.75301	"loss"	6
1	0.55145	"loss"	4
1	1.6675	"mixed"	4
1	0.95475	"gain"	2
1	0.72304	"gain"	4
1	0.71868	"mixed"	6
1	0.93675	"gain"	6
1	1.75113	"loss"	6
1	1.6689	"loss"	4
1	1.60311	"loss"	2
1	1.43475	"gain"	2
1	0.68713	"gain"	4
1	0.66651	"mixed"	4
1	1.06857	"mixed"	2
1	1.63155	"mixed"	6
1	1.73618	"loss"	4
1	1.15065	"loss"	6
1	1.56592	"gain"	4
1	0.64715	"gain"	6
0	2.04106	"gain"	2
1	1.17451	"loss"	2
1	1.02888	"mixed"	4
1	1.06528	"mixed"	2
1	0.83823	"mixed"	6
1	0.97518	"gain"	6
1	1.15595	"loss"	2
1	0.63834	"gain"	4
1	2.53196	"loss"	4
1	2.0352	"mixed"	4
1	0.88104	"loss"	6
1	1.30642	"mixed"	2
1	1.45593	"gain"	2
1	0.86084	"mixed"	6
0	1.42268	"loss"	2
1	1.56042	"mixed"	2
1	1.04965	"loss"	4
1	0.69729	"loss"	6
1	1.38703	"gain"	6
1	0.94997	"gain"	2
1	2.03783	"mixed"	4
1	0.82125	"mixed"	6
1	1.58996	"gain"	4
1	1.55573	"mixed"	4
1	0.9552	"loss"	2
1	1.14325	"gain"	6
1	1.58575	"gain"	4
1	1.20533	"mixed"	6
1	1.07986	"loss"	4
0	1.90321	"loss"	6
0	1.34509	"gain"	2
1	1.09047	"mixed"	2
1	0.88756	"mixed"	6
1	1.44982	"mixed"	2
1	1.59094	"gain"	2
1	1.49424	"loss"	4
1	1.10399	"mixed"	4
1	0.82383	"gain"	6
1	1.20743	"gain"	4
0	0.99659	"loss"	2
1	0.90505	"loss"	6
1	1.29624	"mixed"	6
1	0.72027	"gain"	2
1	1.47542	"mixed"	2
1	1.6319	"loss"	4
1	0.93105	"gain"	6
1	1.8694	"loss"	2
1	2.03929	"mixed"	4
1	0.75616	"loss"	6
1	0.63598	"gain"	4
