1	0.60192	"gain"	4
0	0.97226	"gain"	2
1	1.18118	"mixed"	4
1	0.97389	"loss"	2
1	0.69764	"gain"	6
1	1.00422	"gain"	2
1	0.55492	"mixed"	2
0	0.5459	"gain"	4
0	0.55624	"gain"	6
1	1.0408	"mixed"	4
1	0.91906	"loss"	4
1	0.91471	"mixed"	6
1	0.78629	"loss"	6
1	0.62988	"loss"	2
1	2.17262	"gain"	2
1	0.88413	"gain"	4
1	1.13929	"loss"	6
1	0.74439	"loss"	2
1	0.57364	"mixed"	6
1	0.83166	"loss"	4
0	0.57567	"mixed"	4
1	0.69742	"gain"	6
1	0.86287	"mixed"	2
0	0.50579	"loss"	2
1	0.53309	"gain"	2
1	0.8203	"mixed"	4
1	0.57213	"loss"	6
0	1.11001	"mixed"	2
1	0.57402	"gain"	6
0	1.05557	"mixed"	6
1	0.96074	"gain"	4
1	1.18225	"loss"	4
1	1.16518	"mixed"	4
1	0.80589	"gain"	6
1	0.90581	"loss"	4
1	0.84906	"mixed"	2
1	0.84009	"loss"	6
1	0.94343	"mixed"	6
0	1.19034	"gain"	4
1	1.28248	"loss"	2
0	2.30022	"gain"	2
1	0.67792	"gain"	6
1	0.73094	"mixed"	4
0	1.89601	"gain"	4
1	0.67041	"loss"	6
1	1.79899	"mixed"	2
1	1.18171	"mixed"	6
0	1.31435	"gain"	2
1	0.75996	"loss"	4
1	1.98132	"loss"	2
1	0.66005	"gain"	2
1	0.54197	"gain"	4
1	0.8833	"mixed"	4
1	0.64275	"mixed"	6
1	0.61679	"loss"	6
1	0.99947	"gain"	6
1	0.80802	"loss"	2
1	0.646	"mixed"	2
1	0.67281	"loss"	4
1	1.30846	"loss"	6
1	0.6457	"gain"	4
1	0.91818	"mixed"	6
1	0.96377	"mixed"	4
1	0.71294	"gain"	6
1	0.85849	"loss"	2
0	0.77597	"gain"	2
1	0.95206	"loss"	4
0	0.76666	"mixed"	2
0	0.90967	"mixed"	4
1	0.68526	"loss"	6
1	1.10533	"gain"	6
1	0.88979	"gain"	2
1	1.29195	"loss"	2
1	0.84661	"loss"	4
1	0.73326	"gain"	4
1	1.11331	"mixed"	6
1	0.75911	"mixed"	2
1	0.82342	"loss"	6
1	0.51834	"gain"	2
0	0.78779	"loss"	2
1	0.85709	"mixed"	2
0	0.72121	"mixed"	4
1	0.58623	"mixed"	6
1	0.96048	"loss"	4
1	0.79679	"gain"	6
1	0.75494	"gain"	4
1	0.63019	"loss"	4
1	0.94078	"mixed"	2
1	1.87513	"mixed"	6
1	0.98283	"loss"	6
1	0.87786	"gain"	4
1	1.14845	"mixed"	4
1	0.99755	"loss"	2
1	0.564	"gain"	6
0	0.61057	"gain"	2
1	0.65931	"gain"	2
1	0.76229	"mixed"	6
1	0.56858	"gain"	6
0	0.80959	"mixed"	2
0	1.06299	"mixed"	4
1	1.07955	"loss"	6
1	1.01062	"loss"	4
1	0.97804	"gain"	4
1	1.07596	"loss"	2
1	1.16423	"loss"	2
1	1.09276	"gain"	6
1	0.95336	"gain"	4
1	1.29004	"mixed"	6
0	1.10132	"gain"	2
1	0.92408	"mixed"	4
1	1.03743	"mixed"	2
1	1.38523	"loss"	4
1	1.11099	"loss"	6
1	0.87625	"loss"	4
1	1.21428	"loss"	6
1	0.6355	"gain"	2
1	0.96206	"mixed"	2
1	0.99488	"loss"	2
1	0.96487	"gain"	4
1	1.14543	"mixed"	6
1	1.11647	"mixed"	4
1	0.63763	"gain"	6
1	0.76238	"gain"	4
1	1.81715	"mixed"	2
1	1.28822	"loss"	4
1	0.91844	"gain"	6
0	0.72135	"loss"	6
1	1.20904	"loss"	2
1	0.98394	"mixed"	4
1	1.77849	"gain"	2
1	0.79368	"mixed"	6
1	0.96819	"loss"	6
1	1.06422	"loss"	2
1	0.6273	"gain"	6
0	1.10831	"gain"	2
1	0.648	"mixed"	6
1	0.94083	"loss"	4
1	0.66425	"mixed"	4
1	0.59694	"mixed"	2
1	0.51138	"gain"	4
1	0.42412	"mixed"	6
1	0.46279	"gain"	6
1	0.43836	"loss"	6
1	0.49679	"loss"	4
0	0.44176	"mixed"	2
1	1.23289	"loss"	2
0	0.62046	"gain"	2
1	0.68014	"mixed"	4
1	1.02277	"gain"	4
1	1.0578	"gain"	2
1	1.0465	"loss"	4
1	1.12182	"loss"	2
1	0.97142	"mixed"	6
1	1.13321	"mixed"	4
0	1.05731	"mixed"	2
1	1.11867	"gain"	6
0	2.29249	"gain"	4
1	0.85853	"loss"	6
1	2.38189	"mixed"	2
1	0.96697	"gain"	2
1	0.92862	"loss"	4
0	1.52064	"loss"	6
1	0.66179	"mixed"	6
1	1.02277	"gain"	6
1	0.62314	"gain"	4
0	0.98206	"loss"	2
0	2.06142	"mixed"	4
1	1.76488	"gain"	6
1	1.16984	"gain"	4
0	0.6175	"loss"	2
1	0.98562	"loss"	6
1	0.60287	"gain"	2
1	1.79222	"mixed"	2
1	1.38311	"loss"	4
1	0.92359	"mixed"	4
1	0.65819	"mixed"	6
