1	0.4822	"mixed"	6
1	0.95553	"loss"	6
1	0.45611	"gain"	4
1	1.0113	"gain"	2
1	0.51317	"mixed"	2
1	1.03984	"loss"	2
1	0.49785	"gain"	6
1	1.17929	"loss"	4
1	0.5348	"mixed"	4
1	0.4879	"gain"	6
1	1.43914	"loss"	4
1	0.78792	"mixed"	2
1	0.56859	"mixed"	6
1	1.0306	"loss"	6
0	1.49073	"gain"	2
1	0.9283	"mixed"	4
1	0.90875	"loss"	2
1	0.53203	"gain"	4
1	0.53118	"gain"	6
0	0.8398	"mixed"	2
1	0.69243	"loss"	6
1	0.9638	"loss"	4
1	0.7834	"mixed"	4
1	0.61356	"gain"	2
1	0.67404	"mixed"	6
1	0.98558	"loss"	2
0	0.51322	"gain"	4
1	1.48953	"loss"	6
1	0.85481	"loss"	4
1	0.48332	"loss"	2
1	0.69529	"gain"	2
1	0.5738	"gain"	4
1	0.60676	"gain"	6
1	0.72984	"mixed"	6
1	1.23533	"mixed"	2
1	0.47239	"mixed"	4
1	0.53374	"mixed"	4
1	0.73882	"gain"	4
1	1.04815	"loss"	6
1	1.38054	"loss"	2
1	0.86022	"loss"	4
1	0.52069	"gain"	2
1	0.67351	"mixed"	6
1	0.50323	"gain"	6
1	1.00711	"mixed"	2
1	0.68526	"loss"	4
1	0.69524	"mixed"	2
1	0.51327	"loss"	2
1	0.95636	"mixed"	6
1	0.49352	"loss"	6
1	1.21585	"gain"	2
1	0.59041	"gain"	6
1	0.61825	"gain"	4
1	0.82694	"mixed"	4
1	0.84862	"mixed"	6
1	0.53525	"mixed"	4
1	1.38757	"loss"	2
0	1.24764	"mixed"	2
1	0.85649	"gain"	2
1	0.91774	"gain"	6
1	0.7666	"gain"	4
1	1.36488	"loss"	4
1	0.67037	"loss"	6
1	0.53413	"gain"	6
1	1.34659	"mixed"	2
1	0.71748	"gain"	4
1	0.94485	"gain"	2
1	0.95227	"loss"	4
0	0.88292	"loss"	2
1	0.77065	"loss"	6
1	0.74586	"mixed"	6
1	0.67421	"mixed"	4
1	0.8343	"gain"	2
1	0.61091	"gain"	6
1	0.87941	"mixed"	2
1	0.67984	"loss"	6
1	0.69165	"gain"	4
1	0.88535	"loss"	4
1	0.73037	"mixed"	4
1	0.60726	"mixed"	6
1	0.52257	"loss"	2
0	0.83416	"mixed"	2
1	0.53819	"gain"	2
1	0.5803	"mixed"	6
0	0.71614	"loss"	2
1	0.60223	"gain"	6
1	0.86519	"loss"	6
1	0.52387	"loss"	4
1	0.82452	"mixed"	4
1	0.66715	"gain"	4
1	0.68278	"mixed"	6
1	1.10524	"loss"	2
1	0.54583	"gain"	4
1	0.51572	"loss"	4
1	1.14851	"mixed"	4
0	0.96891	"gain"	2
1	0.92108	"mixed"	2
1	1.43066	"gain"	6
1	1.15386	"loss"	6
1	0.79714	"loss"	4
1	0.83519	"mixed"	2
1	0.74076	"loss"	6
1	0.74523	"gain"	4
1	0.85573	"gain"	6
1	0.74274	"mixed"	4
1	0.91653	"loss"	2
1	0.75769	"gain"	2
1	0.72072	"mixed"	6
1	0.74851	"gain"	4
1	1.74637	"loss"	6
0	0.92622	"loss"	2
1	1.05466	"mixed"	2
1	1.23128	"gain"	2
1	0.66833	"gain"	6
1	0.62595	"mixed"	6
1	0.6963	"mixed"	4
1	0.49602	"loss"	4
1	0.72238	"loss"	6
1	0.96603	"loss"	4
1	0.50249	"gain"	6
1	0.69174	"gain"	4
1	0.88084	"mixed"	6
1	0.93565	"gain"	2
1	0.6892	"mixed"	2
1	0.62588	"loss"	2
1	1.1785	"mixed"	4
1	0.57472	"mixed"	6
1	0.54695	"gain"	4
1	0.52394	"loss"	2
1	0.48442	"mixed"	2
1	0.51701	"gain"	6
1	0.82091	"loss"	4
1	0.55261	"mixed"	4
1	0.97349	"gain"	2
1	0.51362	"loss"	6
0	0.76669	"loss"	2
1	0.46365	"gain"	4
1	0.47845	"mixed"	2
1	1.10596	"loss"	4
1	0.73926	"gain"	2
1	1.12535	"gain"	6
1	0.67038	"mixed"	6
1	0.60049	"mixed"	4
1	1.42556	"loss"	6
1	0.99801	"gain"	2
1	0.97204	"loss"	4
1	0.85182	"mixed"	2
1	0.55027	"gain"	6
1	0.55289	"mixed"	4
1	0.90253	"loss"	2
1	0.62906	"mixed"	6
1	0.7139	"loss"	6
1	0.6079	"gain"	4
1	0.72965	"mixed"	6
0	0.62265	"loss"	2
1	0.52605	"gain"	6
1	0.71425	"loss"	4
1	0.5784	"loss"	6
1	0.95354	"gain"	2
1	1.3723	"mixed"	4
1	0.98154	"mixed"	2
1	0.62856	"gain"	4
1	0.98607	"gain"	2
1	0.80478	"gain"	6
1	0.69598	"loss"	6
1	2.55194	"mixed"	2
1	0.74477	"mixed"	4
1	0.94748	"gain"	4
1	0.64046	"loss"	2
1	0.58983	"mixed"	6
1	0.71164	"loss"	4
1	0.92834	"loss"	2
0	1.49285	"gain"	2
1	0.6007	"loss"	6
1	0.52206	"loss"	4
1	0.55447	"mixed"	4
1	0.49454	"gain"	6
1	0.74114	"mixed"	2
1	0.58449	"mixed"	6
1	1.5064	"gain"	4
1	0.56445	"gain"	6
1	0.61003	"loss"	6
1	0.66486	"gain"	4
1	0.50336	"mixed"	6
0	0.56806	"loss"	2
1	0.54167	"gain"	2
1	0.74736	"mixed"	4
0	1.21088	"loss"	4
0	0.72585	"mixed"	2
1	0.87764	"loss"	2
1	0.63754	"gain"	4
1	0.54069	"gain"	6
1	0.52529	"mixed"	6
1	0.54963	"gain"	2
1	0.76945	"mixed"	2
1	0.60556	"loss"	4
1	0.60645	"loss"	6
1	0.62229	"mixed"	4
1	0.55775	"gain"	2
