1	1.44412	"loss"	4
1	0.78781	"mixed"	6
1	2.76575	"loss"	2
1	0.97715	"gain"	4
1	1.17637	"gain"	6
1	2.58455	"mixed"	4
1	1.94374	"loss"	6
0	1.73595	"gain"	2
1	1.57498	"mixed"	2
1	2.19809	"gain"	6
1	1.14887	"mixed"	6
1	0.79162	"loss"	6
1	1.58013	"loss"	4
1	0.85523	"gain"	4
0	2.72393	"mixed"	2
1	2.19509	"loss"	2
1	1.20568	"mixed"	4
0	0.88728	"gain"	2
0	0.99153	"loss"	2
1	1.47867	"mixed"	4
1	0.751	"gain"	2
1	1.16134	"mixed"	6
0	0.93801	"mixed"	2
1	1.60701	"gain"	4
1	0.72931	"gain"	6
1	1.26066	"loss"	6
1	1.34382	"loss"	4
1	1.33829	"gain"	4
1	1.37895	"mixed"	2
1	0.89483	"gain"	6
1	1.19555	"mixed"	6
1	2.1624	"loss"	6
1	0.8564	"loss"	4
1	0.70567	"loss"	2
1	1.39087	"gain"	2
1	1.31219	"mixed"	4
1	0.93816	"mixed"	6
1	0.9141	"mixed"	4
1	1.09037	"gain"	6
1	1.03185	"loss"	6
1	0.91199	"mixed"	2
1	0.78072	"gain"	2
0	0.95556	"loss"	2
1	1.0404	"loss"	4
1	1.53851	"gain"	4
1	1.53957	"loss"	2
1	0.86121	"loss"	4
1	0.90992	"mixed"	4
1	0.84168	"gain"	6
1	1.47583	"gain"	4
1	0.73613	"gain"	2
1	0.91213	"mixed"	6
1	0.9703	"mixed"	2
1	1.14643	"loss"	6
1	1.31989	"gain"	4
1	0.80685	"mixed"	4
0	2.83195	"gain"	2
1	0.76024	"mixed"	6
0	0.88833	"loss"	2
1	1.1743	"loss"	4
1	1.39949	"gain"	6
1	1.42917	"mixed"	2
1	1.25516	"loss"	6
0	1.19583	"loss"	2
1	0.82257	"loss"	4
1	1.01891	"gain"	2
1	0.70965	"gain"	4
1	1.28679	"loss"	6
0	0.92005	"mixed"	2
1	0.65549	"gain"	6
1	0.67762	"mixed"	6
1	0.87092	"loss"	2
1	0.78409	"loss"	4
1	1.22904	"gain"	4
1	0.75788	"loss"	6
1	1.21317	"mixed"	2
0	0.96619	"gain"	2
1	0.97586	"mixed"	4
1	0.4932	"mixed"	6
1	0.80344	"gain"	6
1	0.74075	"gain"	4
1	0.60428	"loss"	6
0	0.99389	"loss"	2
1	0.82924	"mixed"	4
1	1.01418	"gain"	2
1	1.00555	"gain"	6
1	0.88664	"loss"	4
1	0.68734	"mixed"	2
1	0.92798	"mixed"	6
1	1.20933	"gain"	2
1	0.91077	"gain"	6
1	0.99543	"loss"	2
1	0.84352	"gain"	4
1	0.64611	"mixed"	2
1	0.67878	"mixed"	4
1	0.65935	"loss"	4
1	0.65226	"mixed"	6
1	0.82232	"loss"	6
0	1.11436	"loss"	2
1	0.79735	"mixed"	2
0	1.0718	"loss"	4
1	1.06323	"mixed"	6
1	0.87666	"loss"	6
1	1.21266	"gain"	4
1	1.30565	"mixed"	4
1	0.64478	"gain"	6
0	1.01999	"gain"	2
1	0.86404	"mixed"	6
1	0.69064	"gain"	2
1	0.80312	"gain"	4
1	0.65061	"loss"	6
1	0.73127	"gain"	6
0	0.83521	"mixed"	4
1	0.85058	"loss"	4
0	0.80113	"loss"	2
1	0.72374	"mixed"	2
1	0.7725	"loss"	6
1	3.45902	"mixed"	2
1	1.05181	"mixed"	4
1	0.75733	"gain"	6
1	0.7045	"loss"	2
1	0.77397	"loss"	4
1	1.42097	"gain"	2
1	0.63191	"gain"	4
1	1.15252	"mixed"	6
1	0.70425	"gain"	6
1	0.92041	"mixed"	2
1	1.38818	"mixed"	6
1	1.56257	"loss"	4
1	0.81052	"loss"	2
1	0.80362	"gain"	2
1	0.7388	"loss"	6
1	1.1325	"gain"	4
1	0.6449	"mixed"	4
0	1.15851	"mixed"	2
1	1.21735	"loss"	6
1	0.76285	"mixed"	4
1	0.68502	"loss"	4
1	1.11967	"gain"	6
0	0.98587	"gain"	2
1	1.71281	"mixed"	6
1	0.72736	"gain"	4
0	0.87836	"loss"	2
1	0.79401	"loss"	6
1	0.83418	"gain"	6
1	1.08675	"gain"	2
1	0.85055	"loss"	4
1	0.93841	"gain"	4
1	0.70679	"mixed"	6
1	0.99829	"mixed"	4
0	1.05157	"loss"	2
1	1.51766	"mixed"	2
0	1.13578	"loss"	2
1	1.409	"mixed"	2
1	0.86035	"loss"	6
1	1.1067	"mixed"	6
1	1.1027	"gain"	4
1	1.17406	"loss"	4
1	1.20577	"gain"	6
1	1.51404	"mixed"	4
1	1.06862	"gain"	2
1	0.92428	"loss"	6
0	1.06239	"loss"	2
1	1.72862	"gain"	2
0	0.94541	"mixed"	2
1	0.89006	"gain"	4
1	0.81317	"gain"	6
1	0.78975	"mixed"	4
1	0.67817	"loss"	4
1	0.64483	"mixed"	6
1	0.65772	"mixed"	6
1	0.81408	"mixed"	2
1	0.85888	"gain"	6
1	0.89324	"loss"	6
1	1.23596	"gain"	4
1	0.74876	"gain"	2
1	0.70545	"mixed"	4
1	0.72741	"loss"	2
1	0.58358	"loss"	4
1	0.76845	"gain"	6
1	0.8237	"gain"	2
1	0.8698	"gain"	4
1	0.66589	"mixed"	2
0	0.66651	"loss"	2
1	0.6213	"mixed"	6
1	0.54641	"mixed"	4
1	0.59276	"loss"	4
1	0.54213	"loss"	6
0	0.57018	"mixed"	2
0	0.86969	"gain"	2
1	1.1311	"mixed"	6
1	0.76463	"mixed"	4
1	0.577	"gain"	6
1	1.32135	"loss"	2
1	0.80487	"loss"	4
1	0.72282	"gain"	4
1	0.6212	"loss"	6
1	0.86571	"loss"	2
1	0.92506	"mixed"	6
1	1.27222	"loss"	6
0	2.74504	"mixed"	2
0	0.79468	"gain"	2
1	1.05077	"mixed"	4
1	1.10645	"gain"	6
1	1.09015	"loss"	4
1	0.61305	"gain"	4
1	0.85324	"gain"	2
1	0.71664	"loss"	2
1	1.03293	"loss"	4
1	0.74555	"loss"	6
1	0.87932	"gain"	4
1	0.85891	"mixed"	6
0	0.61757	"mixed"	2
1	0.80188	"mixed"	4
0	0.73992	"gain"	6
1	0.67887	"loss"	6
1	0.60595	"mixed"	6
1	0.99061	"gain"	6
1	0.93695	"gain"	4
0	0.78018	"mixed"	4
1	0.94542	"gain"	2
1	0.65924	"mixed"	2
0	1.08989	"loss"	4
1	0.74021	"loss"	2
1	0.91169	"mixed"	6
1	0.70971	"loss"	6
1	0.71075	"gain"	6
1	0.7506	"gain"	4
1	0.93638	"mixed"	2
1	0.56034	"loss"	4
1	1.07868	"mixed"	4
1	0.56621	"loss"	2
1	0.55747	"gain"	2
1	0.52385	"loss"	6
1	0.67991	"mixed"	6
1	0.70497	"mixed"	4
1	0.74506	"loss"	2
1	0.54429	"gain"	6
1	0.52932	"gain"	2
1	0.53517	"mixed"	2
1	0.73685	"gain"	4
1	0.87996	"loss"	4
1	0.47045	"loss"	6
1	0.68037	"loss"	4
1	0.54538	"mixed"	6
1	0.65182	"gain"	2
1	0.79443	"mixed"	4
1	0.48745	"mixed"	2
1	0.50334	"gain"	6
1	0.89833	"gain"	4
1	0.96894	"loss"	2
1	0.72705	"gain"	4
1	0.66736	"loss"	6
1	0.58851	"gain"	6
1	0.68819	"loss"	2
0	0.78885	"gain"	2
0	0.55478	"mixed"	2
1	1.32359	"mixed"	4
1	0.71966	"mixed"	6
1	0.90182	"loss"	4
1	0.55014	"gain"	4
1	0.551	"loss"	4
0	0.6556	"mixed"	2
0	0.62172	"loss"	2
1	0.87684	"mixed"	4
1	0.53792	"mixed"	6
1	1.63091	"loss"	6
1	0.68197	"gain"	2
1	1.1521	"gain"	6
