1	0.82839	"gain"	4
1	1.45279	"mixed"	6
1	1.23123	"mixed"	4
1	1.79291	"mixed"	2
1	1.11578	"loss"	2
1	0.97198	"gain"	2
1	0.78037	"loss"	6
1	0.73141	"gain"	6
1	0.9517	"loss"	4
0	0.86865	"gain"	2
1	0.82216	"gain"	6
1	1.1925	"loss"	6
1	0.78248	"mixed"	6
1	0.71326	"gain"	4
1	0.86294	"loss"	2
1	1.7305	"mixed"	2
1	0.83993	"loss"	4
1	0.94464	"mixed"	4
0	2.07036	"loss"	2
1	1.67061	"gain"	2
1	1.35896	"gain"	4
1	0.81153	"mixed"	2
1	0.82121	"loss"	6
1	0.70372	"gain"	6
1	0.65898	"mixed"	6
1	0.73805	"mixed"	4
1	0.71846	"loss"	4
1	1.22205	"gain"	2
1	0.80963	"mixed"	6
1	0.93731	"gain"	6
0	1.88507	"loss"	4
1	1.58022	"loss"	2
1	1.67877	"mixed"	4
1	1.14886	"gain"	4
1	1.35254	"loss"	6
0	1.27689	"mixed"	2
1	0.92638	"gain"	6
0	2.03658	"loss"	2
1	1.54259	"mixed"	4
1	1.02711	"gain"	4
1	1.39677	"loss"	4
1	0.93673	"mixed"	6
1	1.15835	"gain"	2
1	1.22225	"mixed"	2
1	0.87923	"loss"	6
1	0.93401	"gain"	4
1	1.02696	"gain"	6
1	1.61482	"gain"	2
1	0.93003	"mixed"	4
1	1.48622	"mixed"	2
1	1.13858	"mixed"	6
1	1.22455	"loss"	6
1	0.7216	"loss"	4
0	1.86258	"loss"	2
1	1.11135	"gain"	6
1	0.99017	"mixed"	4
1	0.79194	"loss"	6
1	1.03748	"loss"	4
1	2.05394	"gain"	2
1	1.32923	"gain"	4
1	1.26246	"mixed"	6
1	1.08631	"loss"	2
0	1.89328	"mixed"	2
1	1.22862	"gain"	6
1	1.37115	"loss"	4
1	1.10341	"mixed"	6
1	1.01321	"gain"	4
1	1.28099	"mixed"	4
1	1.26556	"gain"	2
1	1.40184	"mixed"	2
1	1.46912	"loss"	6
1	1.86025	"loss"	2
0	1.54546	"loss"	2
1	1.17343	"gain"	4
0	1.79319	"gain"	2
1	1.04359	"loss"	4
1	1.58078	"mixed"	2
1	1.20884	"loss"	6
1	1.21431	"mixed"	6
1	1.60821	"mixed"	4
