1	1.37764	"loss"	4
1	1.48256	"gain"	6
1	1.00564	"mixed"	4
1	2.68128	"loss"	2
1	3.31286	"gain"	4
1	1.95588	"mixed"	6
1	2.20388	"gain"	4
1	1.11826	"mixed"	6
1	0.83352	"gain"	6
1	2.58018	"mixed"	4
1	2.40842	"mixed"	2
0	2.06406	"gain"	2
1	1.57146	"mixed"	6
1	1.46786	"loss"	6
1	2.42346	"loss"	4
1	2.90158	"mixed"	2
1	3.25358	"gain"	6
1	1.87108	"mixed"	4
1	1.74156	"loss"	6
1	2.04006	"gain"	6
1	1.7622	"mixed"	6
1	2.4149	"loss"	4
1	2.65018	"gain"	4
1	2.26104	"loss"	6
1	3.11638	"loss"	4
1	2.55258	"gain"	4
1	3.23212	"mixed"	6
1	2.8562	"mixed"	4
1	1.76934	"gain"	2
1	0.87686	"gain"	6
1	1.59366	"mixed"	6
1	1.90384	"loss"	4
1	1.048	"loss"	6
1	0.98452	"gain"	6
1	3.20608	"mixed"	2
1	1.55634	"gain"	4
0	1.49682	"loss"	2
1	1.28304	"gain"	2
1	2.95512	"mixed"	4
1	1.16176	"gain"	2
1	1.13186	"mixed"	4
1	1.20494	"loss"	6
1	0.9047	"mixed"	6
1	1.45102	"loss"	4
1	1.25292	"gain"	4
1	2.53862	"mixed"	2
1	1.07222	"gain"	6
1	2.30416	"loss"	2
1	1.65808	"loss"	4
1	1.49338	"mixed"	6
1	0.94196	"gain"	4
1	0.87736	"gain"	6
1	3.0394	"gain"	2
1	2.19002	"loss"	6
1	2.54664	"gain"	2
1	1.2463	"mixed"	2
1	1.68568	"loss"	6
0	1.21864	"mixed"	4
1	1.19148	"gain"	6
1	2.38776	"loss"	4
1	3.4278	"mixed"	6
1	1.62722	"loss"	2
1	3.46172	"gain"	4
1	1.32864	"mixed"	6
1	1.56524	"mixed"	4
1	2.42898	"gain"	2
1	1.40834	"gain"	6
1	2.49184	"loss"	4
1	2.75718	"loss"	6
1	2.56546	"gain"	4
1	0.85866	"gain"	6
1	1.17646	"mixed"	4
1	1.39446	"mixed"	2
1	1.45978	"loss"	4
1	1.38052	"loss"	2
1	1.09316	"mixed"	6
1	1.93022	"loss"	6
1	1.44854	"gain"	2
1	0.92686	"mixed"	4
1	1.09426	"loss"	4
1	0.93662	"gain"	6
1	1.78468	"loss"	6
1	1.28694	"mixed"	2
1	1.17528	"mixed"	6
1	0.8898	"loss"	4
1	1.77522	"gain"	2
1	1.09146	"loss"	2
1	0.97928	"mixed"	2
1	0.74654	"gain"	6
1	0.82456	"gain"	4
1	1.99958	"mixed"	4
1	1.41148	"mixed"	6
1	1.2582	"loss"	6
1	1.81002	"gain"	4
1	1.75956	"mixed"	4
1	1.22672	"loss"	4
1	0.68922	"loss"	6
1	1.04812	"loss"	2
1	1.65308	"gain"	2
1	1.48762	"gain"	6
1	2.40956	"mixed"	2
1	0.81312	"mixed"	6
1	2.28718	"mixed"	4
1	0.91546	"gain"	4
1	0.87546	"gain"	6
0	3.28926	"gain"	2
1	1.44528	"loss"	4
1	0.93866	"mixed"	6
1	1.04756	"loss"	6
1	0.95932	"gain"	4
1	1.06064	"mixed"	2
1	2.49948	"loss"	4
1	0.7947	"gain"	6
1	0.8123	"gain"	2
1	0.92232	"mixed"	6
1	1.06474	"loss"	6
1	0.75276	"mixed"	4
1	1.28608	"mixed"	2
1	3.49392	"loss"	4
1	0.79506	"gain"	6
1	1.66428	"loss"	2
1	0.89098	"mixed"	6
1	1.7346	"loss"	6
1	0.74914	"gain"	4
1	0.95668	"loss"	6
0	3.11844	"mixed"	4
1	1.08898	"mixed"	2
1	2.502	"loss"	2
