1	0.75358	"loss"	6
1	1.19268	"mixed"	2
1	1.0816	"gain"	6
1	1.18349	"gain"	4
1	1.01075	"mixed"	6
1	1.22071	"gain"	2
1	1.07366	"loss"	2
1	1.30517	"loss"	4
1	0.90438	"mixed"	4
1	0.70462	"gain"	6
1	0.99034	"loss"	4
1	0.97242	"gain"	4
0	1.24234	"mixed"	2
0	0.96652	"mixed"	6
1	0.88968	"gain"	2
1	0.88069	"loss"	2
0	1.45725	"loss"	6
0	1.3733	"mixed"	4
1	1.55284	"loss"	6
0	1.08287	"mixed"	2
1	1.42188	"mixed"	6
0	0.66611	"loss"	4
1	1.13468	"gain"	6
1	1.55812	"gain"	2
1	1.65117	"mixed"	4
1	1.32718	"gain"	4
1	1.63629	"loss"	2
1	1.08613	"gain"	4
1	1.16911	"gain"	6
1	1.6067	"mixed"	4
1	1.62767	"loss"	6
1	2.48082	"gain"	2
1	1.511	"mixed"	6
1	1.59676	"loss"	2
1	1.3888	"loss"	4
1	1.40773	"mixed"	4
1	1.25823	"loss"	6
1	1.27238	"mixed"	6
1	1.01462	"gain"	6
1	1.30709	"gain"	4
1	1.64581	"gain"	2
1	0.90878	"loss"	6
1	1.46444	"gain"	2
1	0.77736	"gain"	6
0	1.41738	"loss"	2
1	1.67277	"loss"	4
1	1.12454	"mixed"	4
1	1.15473	"gain"	4
1	0.96162	"mixed"	6
1	2.16668	"loss"	2
1	0.91818	"gain"	4
1	1.32157	"mixed"	4
1	1.15326	"mixed"	2
0	1.69837	"gain"	2
1	1.3511	"mixed"	6
1	1.61702	"loss"	6
1	0.82869	"gain"	6
1	0.9901	"loss"	4
1	1.85104	"gain"	2
1	1.56115	"gain"	6
1	0.94444	"mixed"	6
1	2.22229	"mixed"	4
1	1.43111	"gain"	4
1	1.16783	"loss"	6
1	0.94893	"loss"	2
1	1.69471	"mixed"	2
1	1.57794	"loss"	4
1	1.51365	"loss"	6
1	1.56372	"mixed"	4
1	0.78734	"gain"	6
1	2.5281	"mixed"	2
1	3.14328	"gain"	4
1	1.01538	"mixed"	6
1	1.81121	"loss"	2
1	2.74857	"gain"	2
1	1.11989	"loss"	4
1	1.09574	"loss"	2
1	0.99582	"gain"	4
1	1.15618	"gain"	6
1	1.35037	"mixed"	4
1	2.28041	"mixed"	2
1	1.31774	"gain"	2
1	1.36682	"loss"	6
1	1.49637	"loss"	4
1	0.89395	"mixed"	6
1	2.20266	"mixed"	4
1	1.25277	"gain"	6
1	0.86702	"mixed"	6
1	1.97551	"loss"	4
1	1.23604	"loss"	6
1	0.74097	"gain"	4
1	1.944	"mixed"	2
1	2.60587	"loss"	6
1	1.62722	"gain"	6
1	1.37179	"gain"	4
1	2.34526	"loss"	2
1	1.08993	"mixed"	6
1	1.66139	"mixed"	4
1	1.6131	"loss"	4
1	1.84286	"gain"	2
1	1.42267	"mixed"	4
1	1.50292	"gain"	4
1	1.6044	"loss"	2
1	0.79847	"gain"	6
1	1.29332	"loss"	4
1	1.62515	"mixed"	2
1	0.88511	"mixed"	6
1	1.0346	"loss"	6
1	1.62287	"gain"	2
1	1.33533	"mixed"	4
1	0.97739	"loss"	6
1	1.47308	"mixed"	2
0	3.07951	"gain"	2
1	2.10888	"loss"	4
1	0.76502	"gain"	6
1	1.7402	"mixed"	6
1	0.93419	"loss"	2
1	0.99022	"gain"	4
1	1.32354	"mixed"	4
1	1.97517	"loss"	4
1	0.67845	"gain"	6
0	2.75644	"mixed"	2
1	2.37764	"loss"	2
1	1.06632	"mixed"	6
1	2.93961	"gain"	2
1	1.09556	"loss"	6
1	1.14914	"gain"	4
1	2.16819	"mixed"	2
1	1.00312	"loss"	4
1	0.66189	"gain"	6
1	0.97447	"mixed"	4
1	1.0634	"loss"	6
1	1.18601	"mixed"	6
1	1.38656	"loss"	2
1	1.1864	"gain"	4
1	0.62564	"mixed"	4
1	1.36089	"gain"	6
1	2.0737	"loss"	6
1	2.26571	"mixed"	2
1	2.12525	"gain"	4
1	1.96091	"mixed"	6
0	2.95193	"gain"	2
1	2.16277	"loss"	4
1	1.44751	"mixed"	4
1	3.05645	"loss"	2
1	2.0754	"mixed"	6
