1	0.53229	"loss"	4
1	0.60488	"mixed"	6
1	0.65056	"gain"	2
1	0.70754	"mixed"	4
1	0.64839	"gain"	6
1	0.88218	"mixed"	2
1	0.59993	"gain"	4
1	0.5091	"loss"	6
1	0.59429	"loss"	2
0	0.59251	"mixed"	2
1	0.58485	"gain"	4
1	0.82291	"gain"	6
1	0.52212	"loss"	4
1	0.57832	"mixed"	6
1	0.59215	"loss"	6
1	0.68371	"gain"	2
1	0.54723	"mixed"	4
1	0.56255	"loss"	2
1	0.64959	"gain"	2
1	0.57445	"gain"	6
1	0.45156	"loss"	2
1	0.61652	"loss"	6
0	0.62942	"loss"	4
0	0.76145	"gain"	4
1	0.64739	"mixed"	6
1	0.51424	"mixed"	4
1	0.62712	"mixed"	2
1	0.60052	"mixed"	4
0	0.6134	"mixed"	2
0	0.69028	"loss"	6
1	0.60503	"mixed"	6
1	0.59223	"loss"	4
1	0.62648	"loss"	2
1	0.57937	"gain"	6
1	0.45039	"gain"	2
1	0.5147	"gain"	4
1	0.58018	"gain"	2
1	0.66807	"loss"	6
1	0.54068	"mixed"	6
1	0.56771	"gain"	4
1	0.49439	"gain"	6
1	0.51464	"mixed"	2
1	0.60657	"loss"	4
1	0.63479	"mixed"	4
0	0.56616	"loss"	2
1	0.67741	"gain"	4
1	0.5249	"gain"	6
1	0.75585	"mixed"	4
1	0.59389	"loss"	6
1	0.6453	"loss"	2
1	0.57547	"gain"	2
1	0.5875	"mixed"	2
1	0.61491	"mixed"	6
1	0.62009	"loss"	4
1	0.5675	"mixed"	2
0	0.60096	"gain"	2
1	0.56723	"loss"	6
1	0.50978	"loss"	4
1	0.6059	"gain"	4
1	0.61977	"mixed"	4
1	0.58387	"gain"	6
1	0.53255	"mixed"	6
1	0.72504	"loss"	2
1	0.92576	"mixed"	2
1	0.7071	"loss"	2
1	0.59628	"mixed"	4
1	0.65601	"gain"	4
1	0.55504	"mixed"	6
0	0.53589	"loss"	4
1	0.66414	"gain"	6
1	0.77955	"gain"	2
1	0.71383	"loss"	6
0	0.66532	"gain"	2
1	0.77808	"mixed"	4
1	0.63186	"loss"	6
0	0.69198	"mixed"	2
0	0.71725	"loss"	2
0	0.74857	"gain"	4
1	0.54086	"gain"	6
0	0.5592	"mixed"	6
1	0.64511	"loss"	4
1	0.69163	"mixed"	4
1	0.63601	"loss"	4
1	0.55028	"loss"	6
1	0.5429	"loss"	2
0	0.45079	"gain"	2
1	0.483	"gain"	4
1	0.62545	"gain"	6
1	0.57871	"mixed"	2
1	0.53541	"mixed"	6
1	0.56155	"mixed"	6
1	0.67188	"loss"	4
1	0.78709	"loss"	2
1	0.71316	"gain"	6
1	0.75298	"gain"	4
1	0.69134	"loss"	6
1	0.78889	"gain"	2
1	0.73671	"mixed"	4
1	0.74413	"mixed"	2
1	0.72781	"gain"	2
0	0.65585	"mixed"	2
1	0.9068	"mixed"	6
1	0.82562	"mixed"	4
0	0.6667	"loss"	2
1	0.62955	"gain"	4
1	0.65019	"gain"	6
1	0.86837	"loss"	4
1	0.70877	"loss"	6
1	0.72475	"gain"	6
1	0.67054	"loss"	2
1	0.59211	"mixed"	4
1	0.6044	"loss"	6
0	0.69799	"gain"	2
1	0.68151	"gain"	4
0	0.8484	"loss"	4
1	0.7057	"mixed"	6
1	0.67419	"mixed"	2
1	0.66376	"loss"	6
1	0.5627	"loss"	2
1	0.55667	"gain"	2
1	0.60507	"mixed"	6
0	0.60185	"mixed"	4
0	0.49583	"gain"	4
1	0.63222	"gain"	6
1	0.68414	"mixed"	2
1	0.9735	"loss"	4
1	0.84668	"gain"	2
1	0.777	"mixed"	6
1	0.6465	"gain"	6
1	0.69002	"loss"	4
1	0.54717	"loss"	6
1	0.63314	"loss"	2
0	0.47736	"mixed"	2
1	0.6396	"gain"	4
1	0.58624	"mixed"	4
1	0.64289	"mixed"	2
1	0.64513	"loss"	6
1	0.63041	"loss"	4
1	0.44885	"loss"	2
1	0.51366	"gain"	2
1	0.42691	"gain"	6
1	0.48752	"mixed"	6
0	0.402	"gain"	4
0	0.80494	"mixed"	4
1	0.54719	"gain"	4
0	0.80241	"gain"	2
0	0.9193	"loss"	2
1	0.97383	"gain"	6
1	0.94436	"mixed"	2
1	0.73721	"mixed"	6
1	0.77871	"loss"	6
1	0.73393	"mixed"	4
1	0.64689	"loss"	4
1	0.92612	"loss"	6
1	0.62079	"mixed"	6
0	0.78391	"mixed"	4
1	0.8284	"gain"	6
