1	1.55438	"mixed"	4
0	2.53637	"gain"	2
0	1.8059	"gain"	4
1	0.65816	"gain"	6
0	1.3601	"loss"	2
1	1.29227	"mixed"	6
0	0.97462	"loss"	6
0	0.86313	"loss"	4
0	1.00861	"mixed"	2
1	0.90009	"mixed"	4
1	0.8793	"gain"	4
0	0.82112	"gain"	6
1	1.16359	"mixed"	2
1	0.93611	"loss"	6
1	1.50276	"gain"	2
0	0.80111	"loss"	2
1	1.49907	"loss"	4
1	1.43698	"mixed"	6
1	1.35759	"gain"	4
1	0.75659	"mixed"	6
1	1.88796	"loss"	2
1	2.2784	"gain"	2
1	0.72172	"gain"	6
1	2.71499	"mixed"	4
1	1.70812	"loss"	6
1	1.71299	"mixed"	2
1	0.82988	"loss"	4
1	1.41145	"mixed"	4
1	1.07751	"gain"	6
1	1.8853	"gain"	2
1	1.30823	"gain"	4
1	1.35984	"loss"	4
1	0.72672	"mixed"	2
1	1.57992	"loss"	2
1	0.734	"loss"	6
1	0.66969	"mixed"	6
0	0.71249	"loss"	2
1	0.7012	"mixed"	6
1	0.79394	"loss"	4
1	0.66935	"gain"	6
0	0.75506	"gain"	2
1	0.92847	"mixed"	4
1	1.62671	"loss"	6
1	0.73593	"gain"	4
0	2.79082	"mixed"	2
1	1.52032	"gain"	6
1	2.16518	"loss"	4
1	0.93469	"mixed"	6
1	1.36296	"loss"	6
1	1.52099	"mixed"	2
1	0.86075	"mixed"	4
1	1.32001	"gain"	4
1	1.43382	"loss"	2
1	1.22876	"gain"	2
1	1.75391	"gain"	4
1	2.55325	"mixed"	2
1	1.02442	"gain"	6
1	2.19701	"mixed"	4
1	1.47139	"gain"	2
1	1.0077	"mixed"	6
1	2.79541	"loss"	2
1	0.84591	"loss"	6
1	1.56503	"loss"	2
1	1.61383	"loss"	6
1	2.331	"gain"	4
1	0.87758	"mixed"	6
1	0.69682	"mixed"	4
1	1.14292	"gain"	2
1	0.95662	"gain"	6
1	3.07773	"mixed"	2
1	0.96102	"gain"	4
1	2.07919	"mixed"	6
1	1.18958	"gain"	2
1	1.29659	"mixed"	4
1	2.86067	"gain"	6
1	1.34907	"loss"	6
0	1.61948	"loss"	2
1	0.74007	"mixed"	6
1	1.84592	"gain"	6
1	0.79002	"gain"	4
0	2.2534	"gain"	2
1	0.66529	"loss"	6
1	1.44257	"loss"	4
1	2.23672	"loss"	2
1	1.73429	"mixed"	4
1	2.25414	"gain"	2
1	1.14612	"gain"	4
1	1.4353	"mixed"	6
1	0.74997	"loss"	6
1	2.70947	"loss"	2
1	3.3906	"mixed"	2
1	0.76041	"gain"	6
1	0.81817	"mixed"	4
0	2.30894	"loss"	4
1	0.84057	"gain"	6
1	0.9974	"mixed"	2
1	1.36219	"loss"	6
1	1.90304	"loss"	2
1	1.13914	"mixed"	6
1	1.48676	"loss"	4
0	0.92008	"gain"	4
0	1.05738	"gain"	2
1	0.69022	"mixed"	4
1	0.7646	"gain"	4
1	1.017	"gain"	2
1	2.41948	"loss"	6
1	0.60847	"gain"	6
1	0.72284	"mixed"	6
1	1.86828	"mixed"	2
1	2.19071	"loss"	4
1	1.86608	"mixed"	4
1	2.36422	"gain"	6
1	2.22815	"loss"	6
1	2.62258	"gain"	2
1	1.74216	"mixed"	6
1	2.16269	"mixed"	4
1	2.01522	"gain"	4
1	2.25438	"loss"	4
1	1.87952	"mixed"	2
1	2.03133	"mixed"	4
1	0.91045	"gain"	6
0	3.21306	"gain"	2
1	2.9541	"loss"	6
1	2.01858	"mixed"	2
1	1.99018	"loss"	4
1	2.51697	"mixed"	6
1	1.691	"gain"	4
1	2.09523	"mixed"	6
1	2.16935	"loss"	4
1	1.89286	"loss"	6
1	1.87976	"loss"	2
1	2.10287	"gain"	2
1	1.76062	"gain"	6
1	2.22176	"gain"	4
1	1.3851	"gain"	6
1	1.7014	"mixed"	4
0	2.3767	"mixed"	2
1	2.11146	"gain"	2
1	1.33328	"loss"	2
1	1.4853	"loss"	6
1	1.07677	"mixed"	6
1	3.01803	"loss"	4
1	1.61047	"gain"	4
1	2.37622	"loss"	4
1	0.66813	"gain"	6
1	1.29258	"loss"	2
1	1.31518	"gain"	2
1	1.42401	"loss"	6
1	1.3156	"gain"	4
1	1.2021	"mixed"	4
1	1.58487	"mixed"	2
1	1.80128	"mixed"	6
1	1.65127	"mixed"	6
1	1.34448	"gain"	4
1	2.27507	"loss"	4
1	1.28985	"gain"	6
1	1.80892	"loss"	6
1	1.3648	"gain"	2
1	0.99681	"mixed"	4
1	1.22748	"loss"	2
1	1.27991	"mixed"	2
0	1.07148	"gain"	2
1	0.95072	"loss"	6
1	1.94963	"mixed"	4
1	1.1571	"loss"	4
1	1.59509	"mixed"	6
1	0.89185	"gain"	6
1	2.45467	"gain"	4
0	1.36148	"loss"	2
1	2.7372	"mixed"	2
1	1.0343	"loss"	6
1	0.8464	"loss"	4
0	1.42081	"gain"	2
1	1.57768	"gain"	4
0	2.63797	"loss"	2
1	0.87513	"mixed"	6
1	1.04349	"mixed"	2
1	1.35002	"mixed"	4
1	0.99445	"gain"	6
0	1.19222	"loss"	4
1	2.77461	"mixed"	2
1	0.89106	"gain"	4
0	1.58358	"gain"	2
1	1.28108	"mixed"	6
0	1.31332	"loss"	2
1	2.10611	"mixed"	4
1	1.0941	"loss"	6
1	0.67199	"gain"	6
1	1.0702	"mixed"	6
1	0.83243	"mixed"	2
1	2.36983	"gain"	2
1	0.87642	"loss"	4
1	0.7774	"gain"	6
1	1.58944	"mixed"	4
1	1.00742	"loss"	6
1	1.2202	"gain"	4
1	1.7569	"loss"	2
1	1.32689	"loss"	2
1	1.33541	"loss"	6
1	1.36735	"gain"	4
1	1.18056	"gain"	6
1	1.05722	"mixed"	6
1	0.74593	"loss"	4
1	1.54816	"gain"	2
1	0.89581	"mixed"	2
1	1.23594	"mixed"	4
0	1.175	"loss"	6
1	1.63276	"gain"	6
1	3.04157	"mixed"	2
1	0.79295	"loss"	2
1	2.23327	"gain"	2
1	1.62997	"mixed"	6
1	1.2509	"loss"	4
1	1.18934	"gain"	4
1	1.78636	"mixed"	4
0	1.3046	"gain"	2
1	0.94512	"gain"	4
1	1.15209	"gain"	6
1	1.76749	"loss"	4
1	1.22814	"mixed"	6
1	1.11715	"mixed"	4
1	1.13097	"loss"	6
1	1.11107	"loss"	2
1	1.10972	"gain"	4
1	1.35006	"loss"	4
1	0.88736	"mixed"	6
1	0.83078	"gain"	6
1	1.12724	"mixed"	4
1	2.20357	"loss"	2
1	1.95095	"mixed"	2
1	1.58003	"loss"	6
1	1.49169	"gain"	2
1	1.46654	"mixed"	6
0	2.31918	"gain"	2
1	1.36727	"gain"	6
0	1.41787	"loss"	2
1	1.80376	"gain"	4
1	1.51963	"loss"	6
1	1.38814	"loss"	4
1	1.33213	"mixed"	4
1	2.2524	"gain"	2
1	0.76306	"gain"	6
1	1.69052	"gain"	4
1	1.9203	"loss"	4
1	1.95385	"mixed"	6
1	2.02972	"mixed"	2
1	1.48118	"loss"	6
1	1.42214	"loss"	2
1	1.77374	"mixed"	4
1	2.22823	"mixed"	2
1	1.21459	"mixed"	6
1	1.69927	"gain"	2
1	1.6888	"gain"	4
1	1.43624	"loss"	2
1	1.09427	"loss"	4
1	0.619	"gain"	6
1	0.68985	"mixed"	4
1	0.702	"loss"	6
