0	2.83494	"loss"	2
1	2.81359	"gain"	2
1	1.1333	"loss"	6
1	1.8956	"mixed"	4
1	3.05546	"mixed"	2
1	1.21508	"gain"	4
1	1.106	"gain"	6
1	1.05649	"mixed"	6
1	1.36131	"loss"	4
1	0.92504	"gain"	6
1	1.03531	"gain"	4
1	1.34898	"loss"	4
1	3.01968	"gain"	2
1	1.19192	"mixed"	6
0	2.23853	"loss"	2
1	1.12865	"loss"	6
1	2.2131	"mixed"	2
1	1.28794	"mixed"	4
1	3.04092	"loss"	2
1	1.65791	"mixed"	4
1	0.81871	"mixed"	2
1	1.22984	"gain"	2
1	0.9761	"gain"	6
1	1.42381	"loss"	4
1	1.15496	"loss"	6
1	1.47884	"gain"	4
1	0.926	"mixed"	6
1	1.37959	"gain"	4
1	1.44853	"gain"	2
1	0.74427	"loss"	4
1	2.78306	"mixed"	4
1	1.1873	"mixed"	2
1	1.23172	"gain"	6
1	1.01176	"mixed"	6
1	0.89564	"loss"	6
1	1.02256	"loss"	4
1	0.94666	"mixed"	6
1	1.95167	"gain"	4
1	2.13322	"mixed"	2
1	1.09755	"mixed"	4
1	0.97708	"loss"	6
1	1.38141	"gain"	6
1	1.27454	"mixed"	6
1	1.25154	"gain"	2
1	1.40028	"loss"	2
1	0.80307	"gain"	4
1	3.08677	"mixed"	2
1	0.99957	"loss"	4
1	1.65068	"mixed"	4
1	2.11203	"gain"	6
1	0.86992	"loss"	6
1	1.79053	"mixed"	2
1	1.13081	"mixed"	6
1	1.31899	"gain"	6
1	0.80724	"mixed"	4
1	1.35437	"loss"	6
1	0.85	"gain"	4
1	1.34085	"loss"	4
0	0.75139	"gain"	2
1	0.85966	"loss"	4
1	1.23649	"gain"	2
1	1.05037	"loss"	2
1	1.50789	"gain"	6
1	1.01481	"gain"	4
1	2.4582	"gain"	6
1	2.50625	"gain"	4
1	2.30764	"loss"	6
1	0.87342	"mixed"	4
1	1.27315	"mixed"	6
1	0.86351	"mixed"	4
1	0.8444	"mixed"	6
1	1.43717	"loss"	4
1	0.90797	"loss"	6
0	1.60493	"loss"	2
1	1.00871	"gain"	4
1	1.00025	"mixed"	6
1	1.56467	"loss"	4
1	1.16213	"loss"	2
1	1.8937	"gain"	2
1	3.47559	"mixed"	2
1	0.87473	"gain"	4
1	0.8548	"gain"	6
1	1.34522	"loss"	6
1	2.67565	"gain"	6
1	0.96251	"mixed"	4
1	1.78559	"mixed"	6
1	0.79793	"gain"	2
1	1.02616	"loss"	6
1	3.22838	"mixed"	4
0	3.33527	"loss"	6
1	0.76165	"gain"	4
1	0.90259	"gain"	6
1	0.76614	"mixed"	6
1	2.39579	"gain"	2
0	1.90177	"mixed"	2
1	0.88612	"loss"	4
1	0.92328	"mixed"	6
0	1.85901	"mixed"	4
1	3.22824	"mixed"	2
1	0.86208	"gain"	6
1	0.77504	"loss"	2
1	1.64639	"loss"	6
1	1.88451	"gain"	4
0	2.67678	"gain"	2
1	1.15623	"mixed"	4
1	0.75453	"loss"	6
1	0.79081	"gain"	4
1	1.15514	"loss"	2
1	1.41211	"gain"	6
1	1.43416	"loss"	4
1	0.9845	"mixed"	6
1	1.30932	"loss"	6
1	1.14039	"gain"	2
1	0.90658	"mixed"	2
1	1.02405	"gain"	4
1	1.7024	"mixed"	4
1	0.69527	"gain"	6
1	1.19949	"loss"	2
1	2.00436	"loss"	4
1	2.7839	"loss"	2
1	2.07578	"mixed"	6
1	0.99213	"gain"	2
1	0.99501	"gain"	6
1	0.83848	"loss"	4
1	1.43694	"gain"	4
1	1.03027	"mixed"	4
1	1.2249	"loss"	6
1	1.20367	"gain"	2
1	2.31846	"mixed"	4
1	1.36508	"mixed"	6
1	0.93944	"loss"	6
1	2.8257	"gain"	4
0	1.0124	"loss"	2
1	0.68328	"gain"	6
1	0.82665	"mixed"	2
