1	1.3745	"mixed"	4
1	1.6848	"gain"	4
1	2.67116	"loss"	2
0	2.80498	"mixed"	2
1	1.15018	"gain"	6
1	1.15956	"loss"	6
1	1.26119	"mixed"	6
1	1.7105	"loss"	4
1	2.15676	"gain"	2
1	2.3144	"loss"	2
1	1.9747	"loss"	4
1	1.5116	"loss"	6
1	1.19631	"gain"	4
1	1.89194	"gain"	6
0	2.2625	"gain"	2
1	1.82028	"mixed"	6
1	1.89931	"mixed"	4
0	1.86528	"mixed"	2
1	0.8792	"gain"	6
1	1.12736	"mixed"	6
1	1.3381	"gain"	2
1	1.86158	"gain"	4
1	1.71601	"mixed"	4
1	2.08371	"loss"	4
1	1.37767	"loss"	6
0	2.67593	"mixed"	2
0	2.4432	"loss"	2
1	1.71624	"gain"	4
1	1.60027	"mixed"	4
1	1.09269	"loss"	2
1	1.06942	"loss"	6
1	1.4276	"gain"	6
1	1.70685	"loss"	4
1	0.78949	"mixed"	6
0	1.34639	"gain"	2
1	1.3416	"mixed"	2
1	1.27352	"loss"	2
1	1.45437	"mixed"	2
1	2.15016	"mixed"	4
1	0.87201	"gain"	6
1	1.49395	"loss"	6
0	2.18291	"loss"	4
0	1.2321	"gain"	2
1	1.06584	"mixed"	6
1	1.57643	"gain"	4
1	2.10876	"gain"	4
1	2.73986	"gain"	2
0	2.10312	"loss"	4
1	1.23966	"loss"	6
1	0.79861	"gain"	6
1	1.5664	"mixed"	4
0	2.60801	"mixed"	6
1	1.45701	"loss"	2
1	2.01504	"mixed"	2
1	2.85759	"loss"	2
0	1.62075	"mixed"	4
1	1.3439	"loss"	6
1	1.48305	"mixed"	6
1	1.27177	"gain"	2
1	1.46511	"gain"	6
1	1.56912	"mixed"	2
1	1.39644	"gain"	4
1	0.94053	"loss"	4
1	1.27421	"loss"	6
1	1.05541	"loss"	2
1	2.3717	"mixed"	4
1	1.83903	"loss"	4
1	1.15458	"gain"	6
0	2.76548	"gain"	2
1	1.17612	"mixed"	6
0	2.05545	"mixed"	2
1	1.44966	"gain"	4
1	1.9096	"gain"	2
1	1.59493	"gain"	4
1	1.52996	"mixed"	6
1	2.07197	"mixed"	4
1	2.6458	"loss"	6
1	2.55168	"loss"	4
1	0.85209	"loss"	2
1	0.81824	"gain"	6
0	2.41117	"mixed"	2
0	1.88882	"gain"	2
1	1.93189	"loss"	2
1	1.31811	"mixed"	4
1	0.88819	"loss"	6
1	1.41883	"loss"	4
1	1.38419	"gain"	4
1	1.16403	"gain"	6
1	1.47342	"mixed"	6
0	1.38636	"mixed"	2
1	1.17405	"gain"	6
1	1.03257	"mixed"	4
0	2.19783	"loss"	2
1	1.34681	"mixed"	6
1	1.68106	"gain"	4
1	1.55947	"gain"	2
1	0.91339	"mixed"	2
1	0.87474	"loss"	6
1	0.92532	"loss"	4
1	1.4783	"loss"	4
0	1.48477	"mixed"	2
1	0.96927	"mixed"	4
1	0.89911	"loss"	6
1	1.17842	"gain"	2
1	1.7038	"mixed"	6
1	1.68133	"loss"	2
0	1.04845	"gain"	4
1	1.18555	"gain"	6
1	1.09119	"mixed"	4
1	0.76552	"loss"	2
1	0.70299	"mixed"	6
0	1.18727	"mixed"	2
1	1.18321	"gain"	6
1	1.89682	"gain"	2
1	0.82076	"loss"	6
1	1.0679	"gain"	4
1	0.69165	"loss"	4
1	0.75066	"mixed"	6
1	0.86552	"gain"	6
1	1.083	"mixed"	2
1	1.21617	"loss"	4
1	1.26759	"gain"	4
1	1.08782	"loss"	2
1	1.33442	"gain"	2
1	0.76419	"loss"	6
1	0.67351	"mixed"	4
1	1.14627	"loss"	4
0	0.97618	"mixed"	2
1	0.76665	"gain"	6
1	1.24961	"gain"	4
1	1.16484	"loss"	6
1	0.82136	"mixed"	6
1	1.5273	"mixed"	4
1	1.09638	"gain"	2
0	1.68343	"loss"	2
1	1.04284	"loss"	6
1	0.8482	"mixed"	6
1	1.4786	"loss"	2
1	1.87044	"mixed"	2
1	1.29707	"gain"	4
1	1.00747	"gain"	6
1	0.99456	"loss"	4
1	1.17195	"mixed"	4
0	1.05259	"gain"	2
1	1.50729	"loss"	2
1	1.19212	"gain"	4
0	1.50896	"gain"	2
0	1.52966	"mixed"	2
1	1.19433	"loss"	4
1	1.20157	"gain"	6
1	1.22518	"loss"	6
1	1.25442	"mixed"	6
0	2.29428	"mixed"	4
1	1.49368	"loss"	2
1	1.02886	"gain"	4
1	0.73206	"gain"	6
0	1.67047	"mixed"	4
1	1.15467	"loss"	4
1	0.73619	"loss"	6
1	0.85162	"gain"	2
0	1.09603	"mixed"	2
1	0.97704	"mixed"	6
1	1.08796	"gain"	2
1	0.88617	"gain"	6
1	1.14232	"gain"	4
1	1.0863	"loss"	6
1	0.8906	"mixed"	6
1	1.22881	"mixed"	2
1	0.68543	"mixed"	4
0	1.23712	"loss"	2
1	1.06387	"loss"	4
1	0.80051	"mixed"	6
1	1.37438	"loss"	6
0	0.89904	"mixed"	4
1	1.2518	"mixed"	2
0	0.72575	"loss"	4
1	0.78585	"gain"	6
1	1.04904	"gain"	2
0	1.67611	"gain"	4
1	1.39482	"loss"	2
1	0.7236	"mixed"	6
1	0.7924	"loss"	6
1	1.08042	"loss"	2
1	0.81045	"gain"	6
1	0.87288	"mixed"	2
1	1.1052	"loss"	4
1	0.9547	"mixed"	4
0	0.76007	"gain"	2
1	0.67696	"gain"	4
1	0.69193	"loss"	6
1	0.57684	"mixed"	6
1	0.79049	"gain"	6
1	0.73117	"mixed"	2
1	0.90326	"gain"	4
1	0.95387	"gain"	2
1	0.81083	"loss"	4
1	0.98867	"loss"	2
1	1.09065	"mixed"	4
1	0.96815	"loss"	2
0	1.40321	"gain"	2
1	0.82044	"loss"	6
1	0.7504	"gain"	4
1	0.97811	"mixed"	2
1	0.87734	"gain"	6
1	1.2782	"mixed"	4
1	2.06717	"loss"	4
0	1.06706	"mixed"	6
1	1.81257	"mixed"	4
0	2.21194	"loss"	2
1	1.51816	"gain"	6
1	1.51231	"mixed"	2
1	1.01042	"gain"	4
1	1.17785	"gain"	2
1	0.94135	"loss"	6
1	0.71633	"loss"	4
1	1.60536	"mixed"	6
0	0.68007	"loss"	2
1	0.64347	"mixed"	6
1	1.00485	"loss"	4
0	1.10541	"mixed"	2
1	1.03796	"gain"	4
1	1.13184	"mixed"	4
0	1.92157	"loss"	6
1	2.18127	"gain"	2
1	1.63719	"gain"	6
1	0.99901	"mixed"	6
1	1.61249	"gain"	2
1	0.80714	"gain"	4
