1	0.79534	"gain"	6
1	0.93225	"gain"	2
1	0.93408	"gain"	4
1	0.99854	"gain"	4
1	0.69068	"gain"	2
1	0.58136	"gain"	6
0	0.72847	"gain"	6
1	0.84002	"gain"	4
0	1.34351	"gain"	2
1	0.86233	"gain"	4
1	0.5889	"gain"	6
1	0.71578	"gain"	2
1	1.09469	"gain"	6
1	0.58912	"gain"	2
1	0.82429	"gain"	4
1	0.69685	"gain"	2
1	0.54773	"gain"	6
0	1.03728	"gain"	4
1	0.76994	"gain"	6
1	0.69439	"gain"	4
1	0.98744	"gain"	2
1	0.59899	"gain"	6
0	1.22701	"gain"	4
1	1.02837	"gain"	2
0	0.93998	"gain"	2
1	1.47964	"gain"	6
1	0.77703	"gain"	4
1	0.60749	"gain"	2
1	1.42969	"gain"	6
1	0.68584	"gain"	4
1	1.19853	"gain"	4
0	1.0748	"gain"	6
1	0.55337	"gain"	2
1	0.60126	"gain"	6
1	0.81937	"gain"	4
1	0.83729	"gain"	2
1	0.94534	"gain"	4
1	0.97901	"gain"	2
1	0.7826	"gain"	6
1	0.95202	"gain"	6
1	1.37617	"gain"	2
1	0.67274	"gain"	4
1	0.59076	"gain"	6
1	0.76978	"gain"	4
1	1.11661	"gain"	2
1	0.8772	"mixed"	2
1	0.63222	"mixed"	6
1	1.30729	"mixed"	4
1	1.48577	"mixed"	2
1	0.91528	"mixed"	6
1	1.39895	"mixed"	4
1	0.98896	"mixed"	4
1	1.27446	"mixed"	6
1	0.93003	"mixed"	2
1	0.76982	"mixed"	6
1	1.41193	"mixed"	2
1	0.93043	"mixed"	4
1	0.95986	"mixed"	6
1	0.73345	"mixed"	4
1	0.67849	"mixed"	2
1	0.59282	"mixed"	6
1	0.80873	"mixed"	4
1	1.14267	"mixed"	2
1	0.94214	"mixed"	6
1	0.62446	"mixed"	2
1	0.73615	"mixed"	4
1	0.66779	"mixed"	2
1	1.02771	"mixed"	6
1	1.41794	"mixed"	4
1	1.17771	"mixed"	4
1	0.81351	"mixed"	6
1	0.95652	"mixed"	2
1	1.36474	"mixed"	2
1	0.60085	"mixed"	4
1	0.60089	"mixed"	6
1	0.62063	"mixed"	6
0	0.68152	"mixed"	2
1	0.6134	"mixed"	4
1	0.81398	"mixed"	2
1	0.94948	"mixed"	6
1	1.29737	"mixed"	4
1	0.94551	"mixed"	6
1	0.68575	"mixed"	2
1	0.9251	"mixed"	4
1	0.61522	"mixed"	6
1	0.55533	"mixed"	4
1	0.60515	"mixed"	2
1	1.27556	"mixed"	2
1	0.61323	"mixed"	4
1	0.65481	"mixed"	6
1	0.84254	"loss"	4
1	1.10836	"loss"	6
1	1.06983	"loss"	2
1	0.75515	"loss"	2
1	0.95386	"loss"	4
1	0.62165	"loss"	6
1	0.75886	"loss"	6
1	0.98024	"loss"	2
1	1.2216	"loss"	4
1	0.62984	"loss"	4
1	0.86664	"loss"	6
1	0.67429	"loss"	2
1	0.92607	"loss"	2
1	0.68109	"loss"	4
1	0.65811	"loss"	6
1	0.91579	"loss"	4
1	2.00871	"loss"	2
1	1.37419	"loss"	6
1	0.78532	"loss"	6
1	0.53811	"loss"	4
1	1.22424	"loss"	2
1	1.52824	"loss"	2
1	1.25839	"loss"	6
1	0.70573	"loss"	4
1	1.06408	"loss"	6
1	0.94587	"loss"	2
1	0.7471	"loss"	4
1	0.98055	"loss"	2
1	0.97191	"loss"	4
1	0.77413	"loss"	6
1	0.63774	"loss"	2
1	0.87428	"loss"	4
1	0.7595	"loss"	6
1	0.79385	"loss"	2
1	0.67519	"loss"	4
1	0.60721	"loss"	6
1	0.86585	"loss"	4
1	0.58642	"loss"	6
0	0.87506	"loss"	2
1	0.55109	"loss"	6
1	0.64766	"loss"	2
1	1.23777	"loss"	4
1	0.79767	"loss"	4
1	0.64079	"loss"	2
1	0.96224	"loss"	6
1	1.16707	"mixed"	4
1	1.1203	"mixed"	6
1	1.01776	"mixed"	2
1	1.10998	"mixed"	2
1	0.67043	"mixed"	4
1	0.58951	"mixed"	6
1	0.75538	"mixed"	4
1	0.55287	"mixed"	6
1	0.59797	"mixed"	2
1	1.24842	"mixed"	4
1	0.57445	"mixed"	6
1	0.71543	"mixed"	2
1	0.66234	"mixed"	2
1	0.79558	"mixed"	6
1	1.21523	"mixed"	4
1	0.68073	"mixed"	6
0	0.72718	"mixed"	2
1	0.66586	"mixed"	4
1	0.53831	"mixed"	2
1	0.56675	"mixed"	4
1	0.49386	"mixed"	6
1	0.64554	"mixed"	4
1	0.7352	"mixed"	2
1	0.66098	"mixed"	6
1	0.59313	"mixed"	4
1	0.5106	"mixed"	2
1	0.47058	"mixed"	6
1	0.73283	"mixed"	6
1	0.50063	"mixed"	4
0	0.55942	"mixed"	2
1	0.56453	"mixed"	4
1	0.52383	"mixed"	2
1	0.81807	"mixed"	6
1	0.67851	"mixed"	6
1	1.08616	"mixed"	4
1	1.19656	"mixed"	2
1	0.53572	"mixed"	4
1	0.55404	"mixed"	2
1	0.57915	"mixed"	6
1	0.57959	"mixed"	4
1	0.56803	"mixed"	6
1	0.50314	"mixed"	2
1	0.50848	"mixed"	6
1	0.81427	"mixed"	2
1	0.67662	"mixed"	4
1	1.18369	"loss"	6
1	1.38462	"loss"	2
1	0.55596	"loss"	4
1	0.48279	"loss"	4
1	0.48222	"loss"	2
1	0.66186	"loss"	6
1	0.56407	"loss"	6
1	0.60333	"loss"	2
1	0.4644	"loss"	4
1	0.4613	"loss"	4
1	0.79894	"loss"	2
1	0.65248	"loss"	6
1	1.00989	"loss"	2
1	0.56771	"loss"	6
1	0.57042	"loss"	4
1	0.94795	"loss"	4
0	0.98817	"loss"	2
1	0.57219	"loss"	6
1	0.51232	"loss"	2
1	0.58362	"loss"	4
1	0.55264	"loss"	6
1	0.61754	"loss"	2
1	0.50561	"loss"	6
1	0.59361	"loss"	4
1	0.44772	"loss"	6
1	0.64339	"loss"	4
0	0.66371	"loss"	2
1	0.45906	"loss"	4
1	0.50259	"loss"	2
1	0.4356	"loss"	6
1	0.49778	"loss"	6
0	0.79935	"loss"	2
1	0.52803	"loss"	4
1	0.55709	"loss"	4
1	0.83756	"loss"	6
0	0.67325	"loss"	2
1	0.80546	"loss"	6
1	0.72132	"loss"	2
0	0.51743	"loss"	4
1	0.54524	"loss"	2
1	0.69501	"loss"	6
1	0.42466	"loss"	4
1	0.7029	"loss"	6
1	0.52807	"loss"	4
1	0.90941	"loss"	2
1	0.5832	"gain"	4
0	1.04081	"gain"	2
1	1.17007	"gain"	6
1	0.85243	"gain"	2
1	0.6062	"gain"	6
1	0.61745	"gain"	4
1	0.5549	"gain"	2
1	0.58814	"gain"	4
1	0.57776	"gain"	6
1	0.5318	"gain"	6
1	0.94356	"gain"	4
0	0.81948	"gain"	2
1	0.76506	"gain"	4
1	0.70865	"gain"	6
1	0.77407	"gain"	2
1	1.17477	"gain"	2
1	0.76234	"gain"	4
1	0.58413	"gain"	6
1	0.88825	"gain"	2
1	1.00714	"gain"	6
1	0.57827	"gain"	4
1	0.86327	"gain"	6
1	0.83148	"gain"	4
1	1.10125	"gain"	2
1	0.55462	"gain"	6
1	1.04518	"gain"	2
1	0.68555	"gain"	4
1	0.60166	"gain"	4
0	0.93343	"gain"	2
1	0.58812	"gain"	6
1	0.80132	"gain"	6
1	0.7601	"gain"	2
1	0.84613	"gain"	4
1	0.63755	"gain"	6
1	0.59179	"gain"	2
1	0.5839	"gain"	4
1	0.77262	"gain"	2
1	0.68171	"gain"	6
1	0.57505	"gain"	4
0	0.85949	"gain"	2
1	0.5664	"gain"	4
1	0.6344	"gain"	6
1	1.03652	"gain"	4
1	0.67308	"gain"	6
1	0.66986	"gain"	2
