0	1.25853	"loss"	4
1	1.39989	"loss"	2
1	1.12107	"loss"	6
1	1.10928	"loss"	4
1	1.21099	"loss"	6
0	1.19324	"loss"	2
1	0.89783	"loss"	6
1	1.14274	"loss"	4
1	0.90273	"loss"	2
1	1.12433	"loss"	4
1	0.93472	"loss"	6
1	0.8598	"loss"	2
1	1.59477	"loss"	2
1	0.84126	"loss"	6
0	0.74755	"loss"	4
0	1.41338	"loss"	4
1	0.8443	"loss"	6
0	1.69291	"loss"	2
1	0.88017	"loss"	2
1	0.80008	"loss"	6
1	1.60349	"loss"	4
1	1.3179	"loss"	2
1	0.93972	"loss"	4
1	0.87078	"loss"	6
1	0.93142	"loss"	2
0	2.07467	"loss"	4
1	1.15169	"loss"	6
1	1.32519	"loss"	6
1	1.13216	"loss"	2
1	0.91016	"loss"	4
0	0.89255	"loss"	2
1	0.72201	"loss"	4
1	0.68934	"loss"	6
1	0.79682	"loss"	4
1	0.68091	"loss"	6
1	0.87983	"loss"	2
1	1.28595	"loss"	6
0	1.3231	"loss"	2
1	1.52427	"loss"	4
0	1.22601	"loss"	4
1	1.03621	"loss"	6
0	1.44546	"loss"	2
0	1.53687	"loss"	6
1	0.76395	"loss"	4
1	0.72195	"loss"	2
1	1.15105	"loss"	2
1	1.46747	"loss"	4
1	0.7135	"loss"	6
1	1.58328	"loss"	4
1	0.79722	"loss"	2
1	0.73782	"loss"	6
1	0.72036	"loss"	2
0	0.6558	"loss"	4
1	0.64506	"loss"	6
1	0.93701	"loss"	6
1	1.14953	"loss"	2
0	1.46786	"loss"	4
0	1.00985	"loss"	2
1	0.90357	"loss"	6
0	0.95413	"loss"	4
0	1.38369	"loss"	4
1	1.62637	"loss"	2
1	1.42102	"loss"	6
1	1.43555	"loss"	2
1	1.13259	"loss"	4
1	0.94385	"loss"	6
1	0.72153	"loss"	6
1	0.86583	"loss"	4
0	0.80412	"loss"	2
0	0.76153	"loss"	2
1	1.02111	"loss"	6
0	0.73573	"loss"	4
1	1.40878	"loss"	2
1	1.17372	"loss"	4
1	1.00722	"loss"	6
1	0.76415	"loss"	2
0	0.78464	"loss"	6
1	0.72636	"loss"	4
1	0.82959	"loss"	2
1	0.86533	"loss"	6
0	0.74492	"loss"	4
0	1.31575	"loss"	4
0	0.82624	"loss"	2
1	1.22462	"loss"	6
1	0.75195	"loss"	6
0	0.71445	"loss"	2
1	0.95947	"loss"	4
1	1.14496	"loss"	4
1	1.10195	"loss"	2
1	1.04729	"loss"	6
1	0.97359	"gain"	6
0	1.53535	"gain"	2
1	0.92251	"gain"	4
0	0.88742	"gain"	2
1	1.01777	"gain"	4
1	0.78474	"gain"	6
1	0.6724	"gain"	6
0	1.42322	"gain"	2
1	1.89399	"gain"	4
1	1.03312	"gain"	4
1	0.70343	"gain"	6
0	1.02291	"gain"	2
1	1.19095	"gain"	2
1	0.99398	"gain"	4
1	1.55276	"gain"	6
1	0.73579	"gain"	6
1	1.27247	"gain"	2
1	1.03708	"gain"	4
1	0.9362	"gain"	6
0	1.40893	"gain"	2
1	1.27666	"gain"	4
1	0.76602	"gain"	2
1	1.55131	"gain"	6
1	1.07138	"gain"	4
0	1.1446	"gain"	4
1	1.01256	"gain"	2
1	0.93545	"gain"	6
1	0.85879	"gain"	6
1	1.12606	"gain"	2
1	1.2601	"gain"	4
1	1.16238	"gain"	2
0	0.96299	"gain"	4
1	1.62553	"gain"	6
1	0.86495	"gain"	4
0	1.23731	"gain"	6
1	1.3997	"gain"	2
1	1.58774	"gain"	2
1	1.54108	"gain"	4
1	1.20297	"gain"	6
1	1.57715	"gain"	4
1	1.2377	"gain"	6
1	1.14715	"gain"	2
1	0.78119	"gain"	2
1	1.23144	"gain"	6
1	1.61788	"gain"	4
1	1.2439	"mixed"	2
0	2.2978	"mixed"	4
1	1.08787	"mixed"	6
1	1.40719	"mixed"	6
0	1.55233	"mixed"	2
1	1.15513	"mixed"	4
1	0.99976	"mixed"	6
1	0.80162	"mixed"	2
1	1.89957	"mixed"	4
1	1.01918	"mixed"	6
1	1.20164	"mixed"	2
1	1.21846	"mixed"	4
1	0.83016	"mixed"	4
1	2.58487	"mixed"	2
1	1.61464	"mixed"	6
0	1.37417	"mixed"	2
1	1.14773	"mixed"	4
1	1.06857	"mixed"	6
1	1.362	"mixed"	6
1	1.6167	"mixed"	4
1	1.41235	"mixed"	2
1	2.23328	"mixed"	2
1	1.77707	"mixed"	6
1	1.22264	"mixed"	4
1	1.27426	"mixed"	6
1	0.87234	"mixed"	4
0	2.03706	"mixed"	2
1	1.55062	"mixed"	6
0	1.32324	"mixed"	2
1	1.29323	"mixed"	4
1	1.12302	"mixed"	2
1	0.9858	"mixed"	6
0	1.05073	"mixed"	4
1	2.60413	"mixed"	4
1	1.19015	"mixed"	6
1	1.02729	"mixed"	2
1	0.98053	"mixed"	6
1	1.34065	"mixed"	4
1	1.46545	"mixed"	2
1	1.07653	"mixed"	6
1	1.33611	"mixed"	4
0	1.04761	"mixed"	2
1	1.16026	"mixed"	4
1	2.19308	"mixed"	2
1	1.51735	"mixed"	6
1	1.21072	"mixed"	4
0	1.03285	"mixed"	6
0	1.23698	"mixed"	2
0	0.75589	"mixed"	2
1	1.1296	"mixed"	4
1	0.70652	"mixed"	6
1	0.99584	"mixed"	6
1	1.74087	"mixed"	2
1	1.38213	"mixed"	4
1	2.51004	"mixed"	2
1	1.18829	"mixed"	4
1	0.66236	"mixed"	6
1	0.67931	"mixed"	2
1	1.94503	"mixed"	6
0	1.2431	"mixed"	4
1	1.14048	"mixed"	2
0	0.87607	"mixed"	4
1	1.44298	"mixed"	6
1	1.38614	"mixed"	4
1	0.76155	"mixed"	6
0	1.15053	"mixed"	2
0	1.29304	"mixed"	4
0	2.11129	"mixed"	2
1	1.59237	"mixed"	6
1	0.89942	"mixed"	2
1	0.74229	"mixed"	4
1	1.16916	"mixed"	6
1	1.25643	"mixed"	2
1	0.7655	"mixed"	4
1	0.89281	"mixed"	6
0	1.1609	"mixed"	2
1	0.93801	"mixed"	4
0	1.10227	"mixed"	6
0	1.19752	"mixed"	2
0	2.18242	"mixed"	4
1	2.30283	"mixed"	6
1	1.20042	"mixed"	6
1	2.68598	"mixed"	4
0	2.74095	"mixed"	2
1	1.20854	"mixed"	2
1	1.14134	"mixed"	4
1	1.72675	"mixed"	6
1	0.73669	"mixed"	6
1	1.02729	"mixed"	4
1	1.28032	"mixed"	2
0	1.1353	"gain"	2
1	1.03024	"gain"	6
1	0.75576	"gain"	4
1	0.72501	"gain"	2
1	1.10637	"gain"	6
1	1.25528	"gain"	4
1	1.25998	"gain"	6
1	1.01927	"gain"	4
1	1.91191	"gain"	2
1	1.32826	"gain"	6
1	1.10614	"gain"	4
1	1.29899	"gain"	2
1	0.89308	"gain"	4
1	0.98683	"gain"	6
1	0.93002	"gain"	2
1	1.03009	"gain"	4
1	0.93319	"gain"	2
0	1.0507	"gain"	6
1	1.12745	"gain"	2
1	0.9633	"gain"	6
1	1.59019	"gain"	4
1	0.81169	"gain"	4
0	0.9208	"gain"	2
1	1.10428	"gain"	6
1	0.96958	"gain"	6
0	1.48454	"gain"	4
1	1.37004	"gain"	2
1	1.10186	"gain"	4
1	0.73634	"gain"	6
0	0.91216	"gain"	2
1	1.20298	"gain"	4
1	1.43999	"gain"	6
1	1.01589	"gain"	2
1	1.22366	"gain"	6
1	2.1358	"gain"	2
1	0.73472	"gain"	4
1	1.12362	"gain"	6
1	1.84895	"gain"	4
1	1.55755	"gain"	2
1	1.2344	"gain"	2
0	1.18945	"gain"	6
1	1.2245	"gain"	4
1	1.3533	"gain"	2
1	1.15548	"gain"	6
1	0.92798	"gain"	4
