1	0.67498	"mixed"	6
0	1.10103	"mixed"	2
1	1.52657	"mixed"	4
1	0.76596	"mixed"	6
0	1.08363	"mixed"	2
1	1.11802	"mixed"	4
1	0.78634	"mixed"	6
1	0.72074	"mixed"	2
0	1.12259	"mixed"	6
1	1.38198	"mixed"	4
1	0.67356	"mixed"	4
1	0.69642	"mixed"	6
1	0.87187	"mixed"	2
1	0.77515	"mixed"	4
0	1.1003	"mixed"	2
1	0.74059	"mixed"	6
1	0.90756	"mixed"	6
1	1.25796	"mixed"	4
1	1.0402	"mixed"	2
0	0.70623	"mixed"	2
1	0.96129	"mixed"	6
0	1.16327	"mixed"	4
1	0.84204	"mixed"	6
0	1.17527	"mixed"	2
1	1.05528	"mixed"	4
1	0.93752	"mixed"	4
0	1.93125	"mixed"	6
1	1.06529	"mixed"	2
1	1.19413	"mixed"	6
0	1.10141	"mixed"	2
1	0.78512	"mixed"	4
0	1.15029	"mixed"	4
0	1.35413	"mixed"	2
1	1.07813	"mixed"	6
1	1.81506	"mixed"	2
1	0.7465	"mixed"	6
1	1.13541	"mixed"	4
0	1.54065	"mixed"	2
1	1.04071	"mixed"	4
1	1.01133	"mixed"	6
0	1.19267	"mixed"	2
0	1.11804	"mixed"	6
1	0.7039	"mixed"	4
1	0.66643	"mixed"	4
1	0.97426	"mixed"	2
1	1.21547	"mixed"	6
