1	0.536	"loss"	4
1	0.66474	"loss"	6
0	0.71834	"loss"	2
1	0.76592	"loss"	2
1	0.7014	"loss"	4
1	0.63359	"loss"	6
1	0.61322	"loss"	2
1	0.59351	"loss"	6
1	0.54477	"loss"	4
1	0.71506	"loss"	6
1	0.71664	"loss"	4
1	0.52158	"loss"	2
1	0.66905	"loss"	2
1	0.87311	"loss"	4
1	0.76689	"loss"	6
1	0.72114	"loss"	2
1	0.90373	"loss"	4
1	0.67188	"loss"	6
0	1.13492	"loss"	2
1	1.80769	"loss"	4
1	0.66913	"loss"	6
0	0.75941	"loss"	2
0	0.82198	"loss"	4
1	0.95756	"loss"	6
1	1.13579	"loss"	6
1	0.98465	"loss"	4
0	0.96874	"loss"	2
1	0.72698	"loss"	2
1	0.96191	"loss"	4
1	0.64192	"loss"	6
0	0.67875	"loss"	2
1	0.79645	"loss"	6
1	0.92304	"loss"	4
1	0.74726	"loss"	4
1	0.82895	"loss"	2
1	0.95576	"loss"	6
1	0.57842	"loss"	6
1	0.62744	"loss"	2
1	0.96706	"loss"	4
0	0.76311	"loss"	2
1	0.64469	"loss"	4
1	0.62555	"loss"	6
1	0.56515	"loss"	6
1	0.88581	"loss"	4
1	1.37058	"loss"	2
1	0.79907	"gain"	4
1	0.67731	"gain"	6
1	0.74057	"gain"	2
1	1.04331	"gain"	4
1	0.56039	"gain"	6
1	0.75735	"gain"	2
1	0.78019	"gain"	2
1	0.60367	"gain"	6
1	0.58396	"gain"	4
1	0.95957	"gain"	6
1	0.62484	"gain"	4
1	0.98046	"gain"	2
1	0.57944	"gain"	2
1	0.81679	"gain"	6
1	0.53503	"gain"	4
0	0.576	"gain"	2
0	0.91837	"gain"	4
1	0.76029	"gain"	6
1	0.59779	"gain"	4
1	0.5654	"gain"	6
0	1.14037	"gain"	2
1	0.75619	"gain"	4
1	0.55523	"gain"	6
0	1.02818	"gain"	2
1	0.70565	"gain"	2
0	0.94513	"gain"	6
1	0.63479	"gain"	4
1	0.65396	"gain"	6
1	0.60081	"gain"	4
0	0.68929	"gain"	2
1	0.59755	"gain"	6
1	0.52351	"gain"	4
0	0.95913	"gain"	2
0	0.84079	"gain"	2
1	0.70962	"gain"	4
1	0.63299	"gain"	6
1	0.71605	"gain"	2
1	0.57554	"gain"	4
1	0.66362	"gain"	6
1	0.83571	"gain"	4
0	1.08148	"gain"	6
1	0.59568	"gain"	2
1	0.83298	"gain"	6
1	0.84323	"gain"	2
1	0.82146	"gain"	4
1	0.75878	"mixed"	2
1	0.74038	"mixed"	6
1	0.57932	"mixed"	4
0	0.58428	"mixed"	2
1	0.63232	"mixed"	6
0	0.47594	"mixed"	4
1	0.53157	"mixed"	6
1	0.56586	"mixed"	4
1	0.78723	"mixed"	2
1	0.60083	"mixed"	4
1	0.54113	"mixed"	2
1	0.6053	"mixed"	6
1	0.55477	"mixed"	2
1	0.63572	"mixed"	6
1	0.92664	"mixed"	4
1	0.758	"mixed"	6
1	0.64411	"mixed"	4
0	1.07314	"mixed"	2
1	0.74613	"mixed"	6
1	1.01674	"mixed"	4
1	0.86097	"mixed"	2
1	0.65255	"mixed"	4
1	0.70816	"mixed"	6
1	0.70749	"mixed"	2
1	0.74033	"mixed"	2
1	0.64602	"mixed"	4
1	0.58546	"mixed"	6
1	0.99374	"mixed"	2
1	0.72065	"mixed"	6
1	1.03226	"mixed"	4
1	0.79678	"mixed"	4
1	0.63703	"mixed"	6
0	0.81608	"mixed"	2
0	0.75669	"mixed"	4
1	0.92571	"mixed"	2
1	0.69594	"mixed"	6
0	0.65019	"mixed"	4
0	1.50175	"mixed"	2
1	0.64602	"mixed"	6
1	0.77286	"mixed"	6
1	0.59686	"mixed"	4
0	1.33187	"mixed"	2
1	0.68005	"mixed"	2
1	0.649	"mixed"	6
0	0.79034	"mixed"	4
1	0.49374	"mixed"	6
0	0.79805	"mixed"	2
0	0.69373	"mixed"	4
1	0.70579	"mixed"	2
1	1.03593	"mixed"	6
1	0.73738	"mixed"	4
1	0.67319	"mixed"	6
1	0.62801	"mixed"	4
0	0.62278	"mixed"	2
0	0.6803	"mixed"	2
1	0.54601	"mixed"	6
