0	0.83599	"gain"	4
1	0.87737	"gain"	6
1	0.87096	"gain"	2
1	0.83658	"gain"	6
1	1.03357	"gain"	2
0	0.69624	"gain"	4
1	0.54761	"gain"	6
1	0.80579	"gain"	4
0	0.7144	"gain"	2
1	0.60553	"gain"	2
1	0.49906	"gain"	6
0	0.71105	"gain"	4
1	0.70003	"gain"	4
0	0.69305	"gain"	2
1	1.01247	"gain"	6
0	0.91797	"gain"	2
1	0.69012	"gain"	6
0	0.78687	"gain"	4
0	0.60649	"gain"	4
1	0.60045	"gain"	6
0	0.73823	"gain"	2
1	0.69962	"gain"	4
0	0.6941	"gain"	2
1	0.80498	"gain"	6
1	0.61672	"gain"	6
1	0.59702	"gain"	2
0	0.60744	"gain"	4
1	0.52368	"gain"	4
1	0.67706	"gain"	2
0	0.70515	"gain"	6
0	0.98744	"gain"	2
1	0.8806	"gain"	6
1	0.71281	"gain"	4
1	0.67659	"gain"	4
0	0.85987	"gain"	2
1	0.85967	"gain"	6
1	0.62284	"gain"	4
0	0.7482	"gain"	6
0	0.62407	"gain"	2
1	0.93209	"gain"	6
1	0.80093	"gain"	2
0	0.85329	"gain"	4
1	0.93416	"gain"	2
0	0.7706	"gain"	4
0	0.85279	"gain"	6
1	0.69739	"gain"	6
1	0.741	"gain"	2
0	0.68401	"gain"	4
1	0.72845	"gain"	6
1	0.77649	"gain"	4
1	0.91193	"gain"	2
1	0.90491	"gain"	6
1	0.82111	"gain"	4
0	0.85679	"gain"	2
1	0.64107	"gain"	4
1	0.69074	"gain"	6
1	0.91897	"gain"	2
1	0.83001	"gain"	6
0	0.91005	"gain"	4
0	0.81423	"gain"	2
0	1.13942	"gain"	4
1	0.70309	"gain"	6
1	1.15691	"gain"	2
1	1.10555	"gain"	2
1	0.5943	"gain"	6
1	0.93281	"gain"	4
0	0.95545	"gain"	2
1	0.61461	"gain"	4
1	0.66032	"gain"	6
0	0.71979	"gain"	6
1	1.23462	"gain"	4
1	1.15815	"gain"	2
0	0.84276	"gain"	2
1	0.6341	"gain"	4
0	0.57801	"gain"	6
1	0.69639	"gain"	6
1	0.63195	"gain"	4
1	1.06296	"gain"	2
1	0.97183	"gain"	2
1	0.68753	"gain"	6
1	0.79151	"gain"	4
1	0.61335	"gain"	6
1	0.9122	"gain"	2
1	0.87695	"gain"	4
0	0.83752	"gain"	6
1	0.65897	"gain"	4
1	0.64924	"gain"	2
0	0.75945	"gain"	6
0	0.55189	"gain"	2
0	0.49187	"gain"	4
1	0.67032	"mixed"	4
1	0.66201	"mixed"	6
1	0.5254	"mixed"	2
1	0.49476	"mixed"	2
1	0.78271	"mixed"	6
1	0.85407	"mixed"	4
0	0.77955	"mixed"	4
1	0.78135	"mixed"	6
0	0.77122	"mixed"	2
0	0.70701	"mixed"	2
1	0.62167	"mixed"	6
1	0.63198	"mixed"	4
1	0.64555	"mixed"	6
1	1.01031	"mixed"	2
0	1.18904	"mixed"	4
0	1.067	"mixed"	4
1	0.79297	"mixed"	6
1	1.03615	"mixed"	2
1	0.81235	"mixed"	2
1	1.08265	"mixed"	4
1	1.07607	"mixed"	6
1	0.91394	"mixed"	2
1	1.2452	"mixed"	4
1	0.82815	"mixed"	6
0	1.17392	"mixed"	2
1	0.84264	"mixed"	6
1	1.25562	"mixed"	4
1	1.01889	"mixed"	6
1	1.17207	"mixed"	4
1	1.01899	"mixed"	2
1	0.77447	"mixed"	4
1	1.05201	"mixed"	2
1	1.07096	"mixed"	6
0	0.90257	"mixed"	4
0	1.02762	"mixed"	6
0	1.02535	"mixed"	2
1	1.22179	"mixed"	2
1	1.05026	"mixed"	4
1	0.79991	"mixed"	6
1	0.84582	"mixed"	2
1	0.78921	"mixed"	6
1	0.59554	"mixed"	4
1	0.87031	"mixed"	6
1	1.02553	"mixed"	2
0	1.07647	"mixed"	4
1	1.04866	"loss"	6
0	0.88889	"loss"	4
0	1.1351	"loss"	2
1	0.83285	"loss"	4
0	1.37828	"loss"	6
0	1.02331	"loss"	2
1	0.98018	"loss"	6
0	0.48568	"loss"	2
1	1.02891	"loss"	4
1	0.87081	"loss"	4
1	0.59536	"loss"	6
1	0.88898	"loss"	2
1	0.9377	"loss"	6
1	1.14801	"loss"	4
0	1.21875	"loss"	2
1	0.88226	"loss"	6
1	0.88102	"loss"	4
1	0.82762	"loss"	2
1	1.29687	"loss"	4
1	1.05314	"loss"	2
1	1.10351	"loss"	6
0	1.0686	"loss"	2
1	0.96773	"loss"	6
1	1.00354	"loss"	4
1	0.95335	"loss"	2
1	1.07677	"loss"	6
1	0.72039	"loss"	4
1	0.79387	"loss"	4
1	0.69554	"loss"	2
1	0.79959	"loss"	6
0	0.8295	"loss"	6
1	0.7343	"loss"	4
0	0.69585	"loss"	2
0	0.72909	"loss"	4
1	0.88216	"loss"	6
0	0.91289	"loss"	2
1	0.85336	"loss"	2
1	0.96915	"loss"	6
1	1.03055	"loss"	4
1	1.16917	"loss"	2
1	0.95519	"loss"	6
1	0.86868	"loss"	4
1	0.79744	"loss"	2
1	0.99927	"loss"	6
1	0.95233	"loss"	4
1	0.54282	"mixed"	4
0	0.43824	"mixed"	2
1	0.59296	"mixed"	6
1	0.64789	"mixed"	4
0	0.65528	"mixed"	2
1	0.61044	"mixed"	6
1	0.70554	"mixed"	6
1	0.71858	"mixed"	2
1	0.69453	"mixed"	4
1	0.80392	"mixed"	6
0	0.88692	"mixed"	4
1	0.83024	"mixed"	2
0	0.73636	"mixed"	6
0	0.62592	"mixed"	4
1	0.91781	"mixed"	2
1	0.83122	"mixed"	4
1	0.75019	"mixed"	2
1	0.71897	"mixed"	6
1	0.71065	"mixed"	2
1	0.7369	"mixed"	6
0	0.70884	"mixed"	4
1	1.24871	"mixed"	6
0	0.86396	"mixed"	4
1	0.58182	"mixed"	2
1	0.83508	"mixed"	6
0	0.93493	"mixed"	2
1	0.65308	"mixed"	4
1	0.79259	"mixed"	4
1	0.57314	"mixed"	6
1	0.67349	"mixed"	2
1	0.68426	"mixed"	6
0	1.01918	"mixed"	2
1	0.92621	"mixed"	4
1	0.929	"mixed"	2
1	0.84831	"mixed"	6
1	0.75289	"mixed"	4
1	0.7558	"mixed"	6
1	0.75444	"mixed"	4
1	0.85791	"mixed"	2
