1	1.02607	"gain"	6
1	2.13983	"gain"	2
1	1.48512	"gain"	4
1	1.31194	"gain"	6
1	1.09295	"gain"	2
1	1.06191	"gain"	4
1	1.16201	"gain"	2
1	1.16599	"gain"	6
1	1.02131	"gain"	4
0	0.75506	"gain"	2
1	1.0433	"gain"	6
1	0.82341	"gain"	4
1	0.67765	"gain"	4
0	0.61492	"gain"	6
1	1.48519	"gain"	2
1	0.99934	"gain"	4
0	0.63394	"gain"	2
1	0.919	"gain"	6
1	0.62569	"gain"	4
1	0.95337	"gain"	6
1	0.96374	"gain"	2
0	0.72396	"gain"	2
1	1.03012	"gain"	4
1	1.76112	"gain"	6
1	1.52026	"gain"	4
1	1.11116	"gain"	2
1	0.74053	"gain"	6
1	0.95738	"gain"	4
1	0.72959	"gain"	6
1	1.16984	"gain"	2
1	0.98026	"gain"	6
1	1.14724	"gain"	4
1	1.58683	"gain"	2
1	0.75035	"gain"	6
0	1.48536	"gain"	2
0	2.3194	"gain"	4
1	1.5444	"gain"	6
1	2.02196	"gain"	2
0	2.11119	"gain"	4
1	1.86897	"gain"	6
1	2.06706	"gain"	2
1	1.55267	"gain"	4
0	2.67656	"gain"	2
1	1.57717	"gain"	6
1	1.52877	"gain"	4
1	1.48923	"mixed"	6
1	0.87183	"mixed"	4
1	0.98626	"mixed"	2
1	0.79524	"mixed"	6
1	0.96158	"mixed"	2
1	1.42446	"mixed"	4
1	1.35728	"mixed"	6
1	0.75917	"mixed"	4
1	1.87875	"mixed"	2
1	0.95893	"mixed"	4
1	0.87955	"mixed"	2
1	1.36187	"mixed"	6
1	1.4007	"mixed"	4
1	0.5984	"mixed"	6
1	0.54934	"mixed"	2
1	0.86952	"mixed"	4
1	1.45258	"mixed"	2
1	1.0334	"mixed"	6
1	1.05769	"mixed"	4
0	0.67628	"mixed"	2
1	1.11187	"mixed"	6
1	1.12274	"mixed"	4
1	0.92959	"mixed"	2
1	0.51003	"mixed"	6
0	1.23175	"mixed"	2
1	0.81193	"mixed"	4
1	1.42847	"mixed"	6
1	1.56872	"mixed"	4
1	0.78543	"mixed"	2
1	0.978	"mixed"	6
1	0.97565	"mixed"	4
1	0.83933	"mixed"	6
1	0.87911	"mixed"	2
1	1.29804	"mixed"	4
1	1.4821	"mixed"	6
1	1.4854	"mixed"	2
1	1.27898	"mixed"	4
1	1.98438	"mixed"	2
1	1.41122	"mixed"	6
1	0.86537	"mixed"	6
0	1.15694	"mixed"	2
1	1.25286	"mixed"	4
1	1.96656	"mixed"	2
1	1.12849	"mixed"	4
1	1.63937	"mixed"	6
1	1.3428	"gain"	2
1	1.01714	"gain"	6
0	0.74322	"gain"	4
1	1.9509	"gain"	4
1	0.59244	"gain"	6
0	1.98341	"gain"	2
1	1.77281	"gain"	2
1	0.85532	"gain"	6
1	1.28147	"gain"	4
1	0.85044	"gain"	6
1	0.96809	"gain"	4
1	0.72767	"gain"	2
0	0.64458	"gain"	4
0	1.78286	"gain"	2
1	1.08717	"gain"	6
1	0.6407	"gain"	4
1	2.0043	"gain"	2
1	1.8363	"gain"	6
1	0.88706	"gain"	4
1	1.8865	"gain"	2
1	0.71328	"gain"	6
1	0.58756	"gain"	6
1	0.95694	"gain"	2
1	0.76574	"gain"	4
1	0.63855	"gain"	6
0	0.92361	"gain"	2
1	0.72004	"gain"	4
1	1.3143	"gain"	2
1	1.19449	"gain"	6
1	1.28316	"gain"	4
1	0.97735	"gain"	6
1	1.82482	"gain"	4
1	1.41449	"gain"	2
0	1.42878	"gain"	2
1	1.35229	"gain"	6
1	0.91809	"gain"	4
1	0.90967	"gain"	6
1	1.92569	"gain"	4
1	2.08388	"gain"	2
1	1.45803	"gain"	4
1	1.46218	"gain"	6
1	2.79907	"gain"	2
1	1.50086	"gain"	2
1	0.72243	"gain"	4
1	0.97115	"gain"	6
1	2.44519	"loss"	4
1	1.68792	"loss"	6
0	2.07466	"loss"	2
1	1.96865	"loss"	6
1	1.13529	"loss"	4
1	1.04554	"loss"	4
1	1.7099	"loss"	2
1	1.11336	"loss"	6
1	1.56737	"loss"	2
1	0.79295	"loss"	6
0	1.0819	"loss"	4
1	1.59429	"loss"	4
1	0.8911	"loss"	6
0	1.54328	"loss"	2
1	0.75674	"loss"	2
1	0.86955	"loss"	4
1	2.17594	"loss"	6
1	0.82255	"loss"	6
1	1.95298	"loss"	4
1	2.67219	"loss"	2
1	1.63375	"loss"	6
1	2.33319	"loss"	2
1	1.28082	"loss"	4
1	0.96958	"loss"	6
1	1.03742	"loss"	4
0	0.80885	"loss"	2
1	1.22986	"loss"	2
1	0.66145	"loss"	6
0	0.88783	"loss"	4
