0	1.37888	"loss"	2
1	1.85612	"loss"	4
1	1.24892	"loss"	6
1	0.9873	"loss"	6
1	1.41034	"loss"	2
1	1.14794	"loss"	4
1	1.3597	"loss"	6
1	1.25528	"loss"	4
1	1.41068	"loss"	2
1	1.84764	"loss"	2
1	1.4341	"loss"	4
1	1.11734	"loss"	6
0	1.33756	"loss"	2
1	1.61844	"loss"	4
1	1.12426	"loss"	6
1	0.93926	"loss"	6
1	0.8804	"loss"	4
1	1.75866	"loss"	2
1	0.85806	"loss"	2
1	0.77698	"loss"	4
1	0.85812	"loss"	6
1	0.7741	"loss"	6
0	1.25236	"loss"	2
1	0.84884	"loss"	4
1	1.1223	"loss"	4
1	0.93592	"loss"	2
1	0.65356	"loss"	6
1	0.71174	"loss"	4
1	0.81992	"loss"	6
1	0.7884	"loss"	2
0	0.87316	"loss"	6
0	1.11272	"loss"	2
1	0.7883	"loss"	4
0	0.81722	"loss"	4
0	1.46596	"loss"	2
0	1.91028	"loss"	6
1	1.46282	"loss"	2
1	1.69062	"loss"	4
1	1.94982	"loss"	6
1	1.4037	"loss"	4
1	1.2484	"loss"	2
1	1.33778	"loss"	6
1	1.18774	"loss"	4
0	0.87492	"loss"	2
1	1.13424	"loss"	6
1	0.94188	"mixed"	4
1	0.9505	"mixed"	2
1	1.38546	"mixed"	6
1	0.89172	"mixed"	4
0	1.23596	"mixed"	2
1	1.03706	"mixed"	6
1	1.0917	"mixed"	2
1	2.18974	"mixed"	6
1	0.92674	"mixed"	4
1	0.9797	"mixed"	4
0	1.58554	"mixed"	2
1	0.82262	"mixed"	6
0	1.26772	"mixed"	4
0	1.60672	"mixed"	2
1	2.91012	"mixed"	6
1	2.06464	"mixed"	4
1	1.02764	"mixed"	2
1	1.76292	"mixed"	6
1	1.04582	"mixed"	4
0	1.65778	"mixed"	2
1	1.2881	"mixed"	6
0	1.2048	"mixed"	4
1	1.17386	"mixed"	6
1	1.68266	"mixed"	2
0	1.74342	"mixed"	2
1	1.64698	"mixed"	6
1	1.7227	"mixed"	4
1	1.542	"mixed"	4
1	1.68618	"mixed"	2
1	1.28024	"mixed"	6
1	0.91582	"mixed"	6
