1	0.58212	"loss"	6
1	0.55955	"loss"	2
1	0.71845	"loss"	4
0	0.6592	"loss"	4
1	0.92618	"loss"	6
1	0.64347	"loss"	2
1	0.67614	"loss"	2
0	0.47577	"loss"	4
1	0.50611	"loss"	6
1	0.74581	"loss"	2
1	0.60912	"loss"	4
1	0.62702	"loss"	6
1	0.47657	"loss"	4
1	0.40086	"loss"	2
1	0.4654	"loss"	6
1	0.47926	"loss"	6
1	0.46704	"loss"	2
1	0.45825	"loss"	4
1	0.52547	"loss"	4
1	0.63079	"loss"	2
0	0.76122	"loss"	6
1	0.76571	"loss"	4
1	0.47599	"loss"	6
1	0.8742	"loss"	2
1	0.55125	"loss"	4
0	0.45165	"loss"	2
1	0.62707	"loss"	6
1	0.39148	"loss"	4
0	0.41087	"loss"	2
1	0.48267	"loss"	6
1	0.65286	"loss"	6
1	0.45522	"loss"	2
1	0.51192	"loss"	4
1	0.63859	"loss"	2
0	0.61664	"loss"	6
0	0.4027	"loss"	4
1	0.62052	"loss"	4
1	0.5393	"loss"	2
1	0.56274	"loss"	6
1	0.49212	"loss"	2
1	0.51896	"loss"	6
1	0.47418	"loss"	4
1	0.48242	"loss"	4
1	0.50367	"loss"	6
0	0.49626	"loss"	2
1	0.582	"mixed"	4
1	0.57472	"mixed"	2
1	0.58822	"mixed"	6
0	0.65583	"mixed"	2
1	1.08751	"mixed"	6
1	0.98982	"mixed"	4
1	1.23166	"mixed"	2
1	0.69327	"mixed"	6
1	0.71189	"mixed"	4
1	0.53013	"mixed"	6
1	0.60839	"mixed"	4
1	0.95777	"mixed"	2
0	0.31167	"mixed"	6
1	0.37985	"mixed"	2
1	0.47567	"mixed"	2
0	0.2693	"mixed"	6
0	0.3517	"mixed"	6
1	0.5855	"mixed"	4
1	0.65823	"mixed"	6
1	0.48674	"mixed"	2
1	0.46303	"mixed"	2
1	0.44461	"mixed"	6
1	0.8147	"mixed"	4
1	0.52066	"mixed"	6
0	0.50631	"mixed"	2
1	0.45875	"mixed"	4
0	0.42142	"mixed"	4
0	0.49677	"mixed"	2
0	0.42586	"mixed"	6
0	0.67643	"mixed"	2
0	0.48143	"mixed"	6
0	0.43218	"mixed"	4
1	0.45646	"mixed"	4
1	0.99232	"mixed"	2
0	0.31278	"mixed"	6
0	0.2906	"mixed"	6
1	0.35172	"mixed"	4
0	0.52625	"mixed"	2
1	1.21487	"mixed"	6
1	0.70898	"mixed"	2
1	0.38066	"mixed"	4
1	0.57103	"gain"	4
1	0.76253	"gain"	6
1	0.53286	"gain"	2
0	0.42742	"gain"	6
1	0.36858	"gain"	2
1	0.46848	"gain"	4
1	0.44537	"gain"	4
1	0.4533	"gain"	6
0	0.47464	"gain"	2
1	0.39507	"gain"	6
1	0.41457	"gain"	4
1	0.40782	"gain"	2
0	0.51248	"gain"	4
0	0.30517	"gain"	4
1	0.32122	"gain"	2
1	0.47835	"gain"	4
0	0.51552	"gain"	2
1	0.47452	"gain"	6
1	0.46461	"gain"	2
1	0.59681	"gain"	4
0	0.3542	"gain"	4
0	0.40681	"gain"	2
0	0.43426	"gain"	6
1	0.37964	"gain"	4
0	0.66345	"gain"	2
0	0.66434	"gain"	2
1	0.42034	"gain"	4
1	0.58506	"gain"	6
0	0.40767	"gain"	2
0	0.81855	"gain"	6
0	0.40607	"gain"	6
1	0.54273	"gain"	4
0	0.75542	"gain"	2
0	0.31905	"gain"	4
1	0.31198	"gain"	6
1	0.45137	"gain"	2
0	2.19867	"gain"	6
0	2.18084	"gain"	2
1	0.95271	"gain"	4
1	0.31917	"mixed"	4
1	0.42271	"mixed"	6
1	0.33642	"mixed"	2
0	1.37575	"mixed"	6
0	0.27046	"mixed"	4
1	0.7492	"mixed"	2
0	0.35782	"mixed"	2
1	0.46694	"mixed"	6
0	0.61481	"mixed"	6
0	0.38913	"mixed"	4
0	0.37897	"mixed"	2
0	0.63779	"mixed"	4
0	0.37067	"mixed"	6
1	0.40105	"mixed"	2
1	0.43761	"mixed"	2
0	0.30051	"mixed"	6
1	0.63518	"mixed"	4
1	0.37276	"mixed"	4
0	0.46243	"mixed"	2
1	0.37126	"mixed"	6
1	0.36478	"mixed"	2
0	0.36786	"mixed"	4
1	0.80334	"mixed"	6
1	0.54097	"mixed"	4
0	0.4681	"mixed"	6
1	0.35271	"mixed"	2
1	0.38593	"mixed"	6
1	0.72599	"mixed"	4
1	0.51268	"mixed"	2
0	0.39687	"mixed"	2
1	0.45643	"mixed"	2
0	0.37796	"mixed"	4
0	0.25206	"mixed"	6
1	0.65078	"mixed"	4
1	0.59772	"mixed"	6
0	0.62395	"mixed"	2
0	0.40774	"mixed"	2
1	0.45634	"mixed"	6
1	0.779	"mixed"	4
1	0.51508	"mixed"	2
1	0.74029	"mixed"	6
1	0.52588	"loss"	4
0	1.3922	"loss"	6
0	0.34773	"loss"	2
1	0.54768	"loss"	2
1	0.49555	"loss"	6
1	0.40733	"loss"	4
0	0.40092	"loss"	4
1	1.60554	"loss"	6
0	0.66504	"loss"	2
1	0.51224	"loss"	6
0	0.64974	"loss"	2
0	0.78326	"loss"	4
1	0.62918	"loss"	6
0	1.12195	"loss"	4
1	0.43914	"loss"	4
1	0.58811	"loss"	2
1	1.18094	"loss"	6
1	1.40315	"loss"	4
1	0.78883	"loss"	6
1	1.11569	"loss"	2
0	1.31843	"loss"	2
1	1.00039	"loss"	6
0	0.85861	"loss"	4
0	0.70551	"loss"	2
1	0.60691	"loss"	6
0	0.35296	"loss"	2
0	0.32503	"loss"	6
1	0.39629	"loss"	6
0	0.31341	"loss"	4
0	0.35714	"loss"	4
0	0.54794	"loss"	6
0	0.80593	"loss"	2
0	0.55819	"loss"	6
1	0.7536	"loss"	4
1	0.79444	"loss"	2
1	0.70099	"loss"	4
0	1.12933	"loss"	2
1	0.63924	"loss"	6
0	0.89389	"loss"	2
1	0.61055	"loss"	6
0	1.45675	"loss"	4
0	0.41155	"gain"	4
1	0.34808	"gain"	2
1	0.25746	"gain"	6
1	0.55174	"gain"	4
0	0.59238	"gain"	2
0	0.37583	"gain"	2
1	0.50741	"gain"	6
0	0.41281	"gain"	4
0	0.33383	"gain"	6
0	0.41417	"gain"	2
0	0.42441	"gain"	2
1	0.38526	"gain"	6
0	0.87374	"gain"	4
1	0.49149	"gain"	6
0	0.40235	"gain"	4
0	0.70184	"gain"	2
0	0.6184	"gain"	6
1	0.57745	"gain"	2
0	0.61405	"gain"	4
1	0.88964	"gain"	6
0	0.54822	"gain"	2
0	0.60282	"gain"	4
0	0.86074	"gain"	6
1	0.96035	"gain"	4
0	0.73777	"gain"	2
0	1.11838	"gain"	4
1	0.71923	"gain"	2
1	0.57552	"gain"	6
1	0.50491	"gain"	2
1	0.91388	"gain"	4
1	0.88677	"gain"	6
1	0.60369	"gain"	6
0	0.57151	"gain"	2
1	0.46215	"gain"	4
1	0.70392	"gain"	6
1	1.55284	"gain"	2
0	0.63825	"gain"	4
1	0.60277	"gain"	6
0	0.67372	"gain"	2
1	0.53577	"gain"	4
0	0.57854	"gain"	2
1	0.59825	"gain"	6
1	0.75201	"gain"	4
