1	0.62348	"loss"	6
1	0.63632	"loss"	4
1	0.95082	"loss"	2
1	0.80612	"loss"	4
0	0.88374	"loss"	6
0	0.47855	"loss"	2
1	1.13692	"loss"	4
0	0.37205	"loss"	2
1	0.47984	"loss"	6
1	0.59709	"loss"	4
1	0.91257	"loss"	2
0	0.42974	"loss"	6
0	0.75672	"loss"	2
1	0.50785	"loss"	6
0	0.53003	"loss"	4
1	0.54249	"loss"	2
1	0.53807	"loss"	4
1	0.5697	"loss"	6
1	0.39155	"loss"	4
1	0.31962	"loss"	2
1	0.67141	"loss"	4
0	0.53037	"loss"	6
1	0.3983	"loss"	2
1	0.7256	"loss"	2
1	0.64248	"loss"	4
0	0.74307	"loss"	6
1	0.49734	"loss"	6
0	0.54584	"loss"	4
1	0.39785	"loss"	2
1	0.61683	"loss"	6
0	0.66338	"loss"	4
1	0.6929	"loss"	2
1	0.41191	"loss"	2
1	0.46683	"loss"	6
1	0.53761	"loss"	4
0	0.27936	"loss"	2
0	0.3218	"loss"	6
1	0.2592	"loss"	4
1	0.56352	"loss"	2
1	0.5597	"loss"	6
1	0.96752	"loss"	2
1	0.74077	"loss"	4
1	0.53296	"gain"	6
1	0.73032	"gain"	2
1	0.61054	"gain"	4
1	0.48028	"gain"	6
0	0.665	"gain"	2
1	0.37921	"gain"	4
1	0.53087	"gain"	4
1	0.70129	"gain"	2
1	0.38667	"gain"	6
1	0.46295	"gain"	6
1	0.54865	"gain"	4
1	0.6057	"gain"	2
1	0.50185	"gain"	6
1	0.68306	"gain"	2
1	0.51591	"gain"	4
1	0.54628	"gain"	6
1	0.75216	"gain"	4
1	0.5397	"gain"	2
1	0.34751	"gain"	6
1	0.67515	"gain"	4
1	0.98164	"gain"	2
1	0.63208	"gain"	4
1	0.57615	"gain"	6
1	0.66752	"gain"	2
1	0.55718	"gain"	6
1	0.52583	"gain"	4
1	0.58631	"gain"	2
1	0.57015	"gain"	6
1	0.56739	"gain"	4
1	0.49777	"gain"	2
1	1.00127	"gain"	4
1	0.5707	"gain"	2
1	0.50258	"gain"	6
1	0.66261	"gain"	6
0	0.75861	"gain"	2
1	0.61599	"gain"	4
0	1.12996	"gain"	4
1	0.58837	"gain"	6
1	0.57413	"gain"	2
1	0.69601	"gain"	6
1	0.55669	"gain"	2
1	0.88778	"gain"	4
1	0.85208	"gain"	2
1	0.94959	"gain"	4
1	0.66758	"gain"	6
0	0.5881	"mixed"	2
1	0.44037	"mixed"	6
1	0.66659	"mixed"	4
1	0.66999	"mixed"	6
1	0.80079	"mixed"	2
1	0.59826	"mixed"	4
1	0.48379	"mixed"	6
1	0.72364	"mixed"	4
1	0.5661	"mixed"	2
1	0.64378	"mixed"	2
1	1.14356	"mixed"	4
0	0.94773	"mixed"	6
1	0.62784	"mixed"	4
1	0.67233	"mixed"	2
1	0.59883	"mixed"	6
1	0.53435	"mixed"	4
1	0.90601	"mixed"	6
0	0.84932	"mixed"	2
1	1.03138	"mixed"	2
1	0.98128	"mixed"	4
1	0.61555	"mixed"	6
1	0.95106	"mixed"	6
1	0.61217	"mixed"	4
1	0.78883	"mixed"	2
1	0.48226	"mixed"	4
1	0.60254	"mixed"	6
0	0.57443	"mixed"	2
1	0.54055	"mixed"	2
1	0.81074	"mixed"	6
1	0.60009	"mixed"	4
0	0.57093	"mixed"	4
1	0.6093	"mixed"	6
0	0.68906	"mixed"	2
1	0.73178	"mixed"	2
0	0.76753	"mixed"	6
1	0.68913	"mixed"	4
0	2.35984	"mixed"	4
1	1.00618	"mixed"	2
1	0.87607	"mixed"	6
0	0.75923	"mixed"	2
1	0.64857	"mixed"	6
1	0.41752	"mixed"	4
1	0.87216	"mixed"	4
1	0.71208	"mixed"	2
0	2.16168	"mixed"	6
0	1.39947	"mixed"	2
1	1.41825	"mixed"	4
1	0.61123	"mixed"	6
1	0.61246	"mixed"	6
1	0.75524	"mixed"	4
1	0.51376	"mixed"	2
1	0.77295	"mixed"	6
1	0.83781	"mixed"	2
0	0.41536	"mixed"	4
1	0.88685	"mixed"	4
1	0.47364	"mixed"	6
0	0.53706	"mixed"	2
1	0.41322	"mixed"	2
0	0.66676	"mixed"	6
1	1.29029	"mixed"	4
0	0.75497	"mixed"	2
1	0.57099	"mixed"	4
1	0.60144	"mixed"	6
1	0.6782	"mixed"	6
0	0.66189	"mixed"	2
0	0.56561	"mixed"	4
1	0.91426	"mixed"	2
1	0.67827	"mixed"	4
1	0.6922	"mixed"	6
1	0.54452	"mixed"	2
1	0.86924	"mixed"	4
1	0.52605	"mixed"	6
1	0.80354	"mixed"	2
1	0.53117	"mixed"	6
1	1.00583	"mixed"	4
1	0.58024	"mixed"	6
1	0.43328	"mixed"	4
0	1.1381	"mixed"	2
0	0.70306	"mixed"	4
1	1.92046	"mixed"	6
1	0.89583	"mixed"	2
0	0.63268	"mixed"	6
1	0.5242	"mixed"	2
0	0.87351	"mixed"	4
0	1.18797	"mixed"	2
0	1.31232	"mixed"	6
1	0.6762	"mixed"	4
1	1.25688	"mixed"	2
1	0.95625	"mixed"	6
0	0.94428	"mixed"	4
1	1.60507	"loss"	2
1	0.61771	"loss"	4
1	0.54827	"loss"	6
1	1.27494	"loss"	4
0	1.1349	"loss"	6
1	0.72143	"loss"	2
0	0.68791	"loss"	4
1	0.29512	"loss"	2
1	0.36042	"loss"	6
0	0.33433	"loss"	6
0	0.29285	"loss"	4
1	0.58572	"loss"	2
1	0.27051	"loss"	4
1	0.33974	"loss"	2
0	0.25057	"loss"	6
0	0.27853	"loss"	2
1	0.28301	"loss"	2
0	0.75279	"loss"	4
1	0.92573	"loss"	4
0	0.76722	"loss"	6
0	0.54821	"loss"	2
0	0.62696	"loss"	4
1	0.44155	"loss"	2
0	0.55038	"loss"	6
0	0.58752	"loss"	6
0	0.51395	"loss"	4
1	0.30447	"loss"	2
0	0.33672	"loss"	4
0	0.29803	"loss"	2
0	0.31347	"loss"	6
1	0.39108	"loss"	2
0	0.56677	"loss"	4
0	0.31231	"loss"	6
0	0.27304	"loss"	6
0	0.32043	"loss"	4
0	0.50524	"loss"	2
1	0.39305	"loss"	2
0	0.58378	"loss"	4
0	0.45195	"loss"	6
0	0.46115	"loss"	6
0	0.4827	"loss"	2
1	0.3111	"loss"	4
1	1.84659	"gain"	2
1	0.68212	"gain"	4
1	0.61435	"gain"	6
1	0.5716	"gain"	6
1	0.59263	"gain"	4
1	0.53746	"gain"	2
0	0.98622	"gain"	4
1	0.65457	"gain"	2
1	0.52929	"gain"	6
1	0.46408	"gain"	6
1	0.39046	"gain"	2
1	0.4266	"gain"	4
1	0.50001	"gain"	2
1	0.49853	"gain"	6
0	0.46743	"gain"	4
1	0.57207	"gain"	2
1	0.96472	"gain"	4
1	0.51695	"gain"	6
1	0.88933	"gain"	2
1	0.37698	"gain"	6
0	0.578	"gain"	4
1	0.59864	"gain"	2
1	0.50992	"gain"	4
0	0.34947	"gain"	6
0	0.50447	"gain"	2
1	0.54301	"gain"	4
1	1.04657	"gain"	6
1	0.61141	"gain"	4
1	0.80434	"gain"	6
1	0.47381	"gain"	2
0	0.55483	"gain"	4
1	0.49731	"gain"	6
0	0.76227	"gain"	2
1	0.63456	"gain"	6
1	0.80321	"gain"	4
1	0.82159	"gain"	2
1	0.45517	"gain"	2
1	0.57039	"gain"	6
1	1.09901	"gain"	4
1	0.44942	"gain"	6
1	0.56969	"gain"	2
1	0.78759	"gain"	4
1	0.47598	"gain"	6
1	0.54436	"gain"	4
1	0.55982	"gain"	2
