1	1.13375	"loss"	4
1	0.68283	"loss"	6
1	1.45349	"loss"	2
1	1.50481	"loss"	4
1	0.90621	"loss"	6
1	2.09172	"loss"	2
1	1.60772	"loss"	4
1	0.89992	"loss"	6
1	1.0703	"loss"	2
1	1.31958	"loss"	4
1	1.16477	"loss"	2
1	1.04504	"loss"	6
1	1.53925	"loss"	2
1	0.95643	"loss"	4
1	1.70315	"loss"	6
1	1.11305	"loss"	6
1	0.85653	"loss"	4
1	0.82514	"loss"	2
1	0.93594	"loss"	6
0	1.32476	"loss"	4
1	0.89054	"loss"	2
0	0.87092	"loss"	2
1	0.64307	"loss"	4
1	1.88718	"loss"	6
1	1.15242	"loss"	2
1	0.73227	"loss"	6
1	0.89237	"loss"	4
1	1.14968	"loss"	6
1	0.66902	"loss"	4
1	0.69908	"loss"	2
1	1.03849	"loss"	4
1	0.53603	"loss"	2
1	1.546	"loss"	6
1	0.73056	"loss"	6
1	1.73746	"loss"	2
1	1.46469	"loss"	4
1	0.81325	"loss"	4
1	1.19203	"loss"	2
1	0.98736	"loss"	6
1	0.57979	"loss"	2
1	1.22511	"loss"	6
1	0.82441	"loss"	4
1	0.6794	"loss"	4
1	0.60793	"loss"	6
1	1.16584	"loss"	2
1	2.2465	"gain"	2
1	0.72711	"gain"	4
1	0.86903	"gain"	6
1	0.79572	"gain"	6
1	2.51077	"gain"	2
1	1.01339	"gain"	4
1	1.20503	"gain"	2
1	0.74257	"gain"	4
1	0.69268	"gain"	6
1	0.76424	"gain"	2
1	1.69735	"gain"	4
1	0.94667	"gain"	6
1	0.89848	"gain"	2
1	1.58914	"gain"	6
1	1.01314	"gain"	4
1	0.6129	"gain"	4
1	0.88936	"gain"	2
1	0.61025	"gain"	6
1	0.62751	"gain"	4
1	0.59462	"gain"	2
1	0.60424	"gain"	6
1	0.76346	"gain"	4
1	1.0332	"gain"	2
1	0.54837	"gain"	6
1	0.58871	"gain"	4
0	0.70567	"gain"	2
1	0.59899	"gain"	6
1	0.93129	"gain"	4
0	0.62137	"gain"	2
1	0.71537	"gain"	6
1	0.71228	"gain"	6
1	0.6569	"gain"	4
1	0.61319	"gain"	2
1	0.61704	"gain"	6
1	0.87702	"gain"	4
0	1.43215	"gain"	2
1	1.47478	"gain"	4
1	1.11544	"gain"	6
1	2.54394	"gain"	2
0	1.6727	"gain"	4
1	2.40073	"gain"	6
0	2.00402	"gain"	2
1	0.81568	"gain"	4
1	0.69446	"gain"	6
0	0.73049	"gain"	2
1	1.95667	"mixed"	2
1	0.84337	"mixed"	6
1	2.50229	"mixed"	4
1	0.8972	"mixed"	6
0	2.16498	"mixed"	2
1	0.72998	"mixed"	4
1	0.95985	"mixed"	4
1	1.34992	"mixed"	2
1	3.04332	"mixed"	6
0	3.37147	"mixed"	4
1	0.91062	"mixed"	6
1	1.13004	"mixed"	2
1	0.75178	"mixed"	4
1	0.80228	"mixed"	2
