1	2.70434	"loss"	2
1	1.0839	"loss"	4
1	2.43212	"loss"	6
1	1.42238	"loss"	4
1	1.30682	"loss"	6
0	1.1457	"loss"	2
1	1.01506	"loss"	6
1	0.94666	"loss"	4
1	1.7061	"loss"	2
0	1.18016	"loss"	6
1	1.4044	"loss"	4
0	1.09274	"loss"	2
1	1.20042	"loss"	6
1	1.57926	"loss"	2
1	1.29644	"loss"	4
1	1.18348	"loss"	6
0	1.59414	"loss"	2
1	1.24378	"loss"	4
0	1.48564	"loss"	2
1	1.4288	"loss"	4
1	1.60782	"loss"	6
1	1.29864	"loss"	6
0	1.0956	"loss"	4
1	1.91282	"loss"	2
1	0.98604	"loss"	6
1	3.07638	"loss"	4
0	1.9908	"loss"	2
1	1.48042	"loss"	6
1	1.5473	"loss"	2
1	1.37922	"loss"	4
1	1.26264	"loss"	6
1	1.54922	"loss"	2
1	1.14322	"loss"	4
1	1.27066	"loss"	2
1	1.10818	"loss"	6
1	1.13778	"loss"	4
1	0.81654	"loss"	6
1	1.25462	"loss"	2
1	1.23944	"loss"	4
1	1.46476	"loss"	6
1	1.56136	"loss"	4
1	2.19712	"loss"	6
1	1.1588	"loss"	2
1	0.89634	"loss"	4
0	2.69454	"loss"	2
1	2.24388	"loss"	6
0	1.66102	"loss"	4
1	1.09436	"loss"	6
1	1.46444	"loss"	2
1	1.55346	"loss"	4
0	1.76156	"loss"	2
1	1.193	"loss"	4
1	0.74704	"loss"	6
1	0.90608	"loss"	6
1	0.78166	"loss"	2
1	0.78132	"loss"	4
1	0.6165	"loss"	4
1	1.74642	"loss"	2
1	0.65908	"loss"	6
1	1.09236	"loss"	2
1	1.14126	"loss"	4
1	1.00452	"loss"	6
1	1.0519	"loss"	6
1	0.73068	"loss"	2
1	0.80376	"loss"	4
0	1.15654	"loss"	6
1	1.39454	"loss"	4
0	1.12098	"loss"	2
1	1.15208	"loss"	4
0	0.8542	"loss"	2
1	0.99632	"loss"	6
0	0.81472	"loss"	2
1	1.22956	"loss"	4
1	1.12138	"loss"	6
1	0.76836	"loss"	6
1	0.62558	"loss"	2
0	0.9657	"loss"	4
0	0.51038	"loss"	6
1	0.60874	"loss"	4
1	0.88536	"loss"	2
1	0.85112	"loss"	2
0	0.732	"loss"	6
0	1.34864	"loss"	4
1	1.33224	"loss"	2
0	1.00028	"loss"	4
1	0.70012	"loss"	6
1	0.65496	"loss"	4
1	0.76972	"loss"	2
1	0.71778	"loss"	6
1	2.57736	"mixed"	6
1	1.45582	"mixed"	4
0	0.75948	"mixed"	4
1	0.76246	"mixed"	6
1	0.82822	"mixed"	2
1	0.58686	"mixed"	4
1	0.80034	"mixed"	6
1	0.8842	"mixed"	2
0	0.5952	"mixed"	2
1	1.37068	"mixed"	4
1	0.93418	"mixed"	6
1	1.2734	"mixed"	6
1	0.64584	"mixed"	4
0	0.62734	"mixed"	2
1	0.5909	"mixed"	6
1	0.64294	"mixed"	2
0	0.70866	"mixed"	4
1	0.88826	"mixed"	6
0	1.0352	"mixed"	2
0	1.01298	"mixed"	4
1	1.26298	"mixed"	6
1	1.01598	"mixed"	4
1	1.0079	"mixed"	2
0	1.20598	"mixed"	4
1	0.78706	"mixed"	6
1	0.71664	"mixed"	2
1	0.77164	"mixed"	2
1	0.66824	"mixed"	4
1	1.26216	"mixed"	6
1	0.8119	"mixed"	2
1	0.84998	"mixed"	4
1	1.08534	"mixed"	6
0	1.31718	"mixed"	2
1	1.17598	"mixed"	6
1	0.66342	"mixed"	4
1	0.70162	"mixed"	6
1	1.69898	"mixed"	4
1	1.78566	"mixed"	2
1	1.56622	"mixed"	6
0	0.98936	"mixed"	4
0	1.23266	"mixed"	2
1	0.8793	"mixed"	6
1	1.02896	"mixed"	2
1	1.66952	"mixed"	4
1	1.1351	"mixed"	4
1	1.18962	"mixed"	2
1	1.3288	"mixed"	6
1	1.14092	"mixed"	6
1	0.97288	"mixed"	4
1	0.81854	"mixed"	2
1	1.11078	"mixed"	4
0	1.6312	"mixed"	2
1	1.71584	"mixed"	6
1	1.53264	"mixed"	4
1	0.81454	"mixed"	6
1	0.66916	"mixed"	2
1	1.15506	"mixed"	2
1	1.24336	"mixed"	6
1	0.75892	"mixed"	4
1	0.66922	"mixed"	4
1	1.02132	"mixed"	2
1	0.68974	"mixed"	6
1	1.14172	"mixed"	2
1	1.07366	"mixed"	6
1	1.21622	"mixed"	4
1	1.67266	"mixed"	2
1	1.56638	"mixed"	4
1	0.84004	"mixed"	6
1	0.89058	"mixed"	4
1	0.90212	"mixed"	2
1	1.10366	"mixed"	6
1	1.7208	"mixed"	6
1	1.58034	"mixed"	4
1	2.08404	"mixed"	2
1	0.68448	"mixed"	4
1	0.94752	"mixed"	2
1	1.01086	"mixed"	6
1	1.9122	"mixed"	4
1	0.83786	"mixed"	6
1	1.9634	"mixed"	2
1	1.84642	"mixed"	2
1	0.83576	"mixed"	4
1	1.18006	"mixed"	6
1	1.18284	"mixed"	2
1	0.78456	"mixed"	6
1	0.8413	"mixed"	4
1	1.30408	"mixed"	4
1	0.91918	"mixed"	2
1	1.24988	"mixed"	6
1	1.27692	"gain"	4
1	0.8818	"gain"	6
1	1.4291	"gain"	2
1	2.03378	"gain"	2
1	1.426	"gain"	6
1	0.97452	"gain"	4
1	0.86832	"gain"	6
0	1.75104	"gain"	2
1	0.97136	"gain"	4
1	1.15164	"gain"	4
1	0.91068	"gain"	6
1	1.5248	"gain"	2
1	1.2568	"gain"	2
1	0.69726	"gain"	6
1	0.83998	"gain"	4
1	1.40242	"gain"	2
1	1.30896	"gain"	6
1	1.22746	"gain"	4
1	0.97894	"gain"	6
1	1.0984	"gain"	4
1	0.7986	"gain"	2
1	1.23334	"gain"	4
1	1.13908	"gain"	2
1	0.93906	"gain"	6
1	2.022	"gain"	4
0	1.1311	"gain"	2
1	1.04982	"gain"	6
0	1.71134	"gain"	2
1	1.50438	"gain"	4
1	0.97732	"gain"	6
0	1.28248	"gain"	2
1	1.2089	"gain"	6
1	0.8311	"gain"	4
1	0.96088	"gain"	2
1	0.64394	"gain"	4
1	0.84052	"gain"	6
0	1.44096	"gain"	2
1	1.11294	"gain"	4
1	1.3498	"gain"	6
1	0.84122	"gain"	4
0	0.85688	"gain"	6
1	1.41414	"gain"	2
1	1.61412	"gain"	4
1	0.61664	"gain"	6
0	1.25176	"gain"	2
1	1.22436	"gain"	6
1	0.837	"gain"	4
0	1.5972	"gain"	2
1	1.0459	"gain"	6
1	1.6983	"gain"	2
1	1.2044	"gain"	4
1	0.9164	"gain"	6
0	1.23152	"gain"	2
1	0.67412	"gain"	4
1	0.93158	"gain"	4
1	1.01928	"gain"	6
1	1.51198	"gain"	2
0	1.90982	"gain"	6
1	1.5736	"gain"	4
1	1.2088	"gain"	2
1	0.76254	"gain"	4
1	1.27584	"gain"	2
1	1.2241	"gain"	6
1	1.43242	"gain"	2
1	0.82952	"gain"	4
1	0.53438	"gain"	6
1	2.21214	"gain"	4
0	0.92068	"gain"	2
1	0.94536	"gain"	6
1	0.86814	"gain"	4
1	0.76138	"gain"	2
1	1.11984	"gain"	6
1	1.01972	"gain"	6
1	1.33136	"gain"	2
1	0.88674	"gain"	4
1	1.04332	"gain"	2
1	1.9085	"gain"	4
1	1.45612	"gain"	6
1	0.58464	"gain"	6
1	0.76478	"gain"	4
1	1.58062	"gain"	2
