1	1.0547	"gain"	4
1	1.50028	"gain"	6
0	1.5907	"gain"	2
0	1.50522	"gain"	4
0	1.99855	"gain"	2
1	1.23791	"gain"	6
1	2.11266	"gain"	2
1	2.03439	"gain"	4
1	1.1908	"gain"	6
1	1.57228	"gain"	4
1	1.17028	"gain"	2
1	0.86935	"gain"	6
1	0.90435	"gain"	6
1	0.69203	"gain"	2
1	2.04285	"gain"	4
1	1.65354	"gain"	4
1	1.18005	"gain"	2
1	0.69966	"gain"	6
1	0.65761	"gain"	6
0	2.42074	"gain"	2
1	0.70437	"gain"	4
1	1.1126	"gain"	4
1	1.06978	"gain"	6
1	1.82278	"gain"	2
1	1.24529	"gain"	6
1	0.89364	"gain"	2
1	1.73274	"gain"	4
1	0.9024	"gain"	4
1	0.92243	"gain"	2
1	0.83957	"gain"	6
1	1.02441	"gain"	6
1	1.87344	"gain"	2
1	2.06649	"gain"	4
1	0.86887	"gain"	6
1	1.83054	"gain"	2
1	1.57014	"gain"	4
1	1.00223	"gain"	2
1	1.5236	"gain"	6
1	1.32708	"gain"	4
1	1.1271	"gain"	6
1	2.0894	"gain"	2
1	2.66995	"gain"	4
1	0.61177	"gain"	6
1	2.38504	"gain"	2
1	0.72402	"gain"	4
0	1.83032	"gain"	4
1	1.89126	"gain"	2
1	1.08173	"gain"	6
1	0.93562	"gain"	2
1	1.07289	"gain"	4
1	1.11541	"gain"	6
1	1.14833	"gain"	6
1	1.71034	"gain"	2
1	1.37252	"gain"	4
1	0.88191	"gain"	6
1	2.30866	"gain"	2
1	0.99324	"gain"	4
1	0.79482	"gain"	6
1	1.99635	"gain"	4
1	0.89236	"gain"	2
1	1.64261	"gain"	2
0	1.57475	"gain"	4
1	0.88881	"gain"	6
1	1.63103	"gain"	2
1	0.78258	"gain"	6
1	1.38616	"gain"	4
1	0.735	"gain"	6
1	0.84254	"gain"	4
1	0.66737	"gain"	2
1	0.72685	"gain"	6
1	1.47294	"gain"	4
1	1.40579	"gain"	2
1	1.26328	"gain"	4
1	0.86312	"gain"	6
1	1.55738	"gain"	2
0	1.87991	"gain"	2
1	0.92069	"gain"	6
1	1.64478	"gain"	4
1	1.32136	"gain"	4
1	2.10417	"gain"	2
1	0.90145	"gain"	6
1	1.38211	"gain"	4
1	1.97829	"gain"	2
1	1.5838	"gain"	6
1	1.35869	"gain"	4
1	1.46502	"gain"	2
1	1.62555	"gain"	6
1	1.22801	"gain"	6
1	1.37608	"gain"	4
1	1.40229	"gain"	2
1	1.08228	"loss"	6
1	2.19812	"loss"	2
1	0.81724	"loss"	4
1	1.56554	"loss"	6
1	1.59949	"loss"	4
1	1.95019	"loss"	2
1	1.60143	"loss"	6
1	0.89868	"loss"	4
1	0.83619	"loss"	2
1	0.90774	"loss"	6
1	2.11468	"loss"	2
1	0.85532	"loss"	4
1	1.41236	"loss"	2
1	0.68752	"loss"	4
1	1.26622	"loss"	6
1	0.57746	"loss"	2
1	0.93489	"loss"	4
1	0.68365	"loss"	6
1	2.0768	"loss"	2
1	1.7556	"loss"	4
1	0.77522	"loss"	6
1	1.62236	"loss"	2
1	1.08843	"loss"	6
1	1.57268	"loss"	4
1	0.83669	"loss"	4
1	0.79272	"loss"	6
1	1.39117	"loss"	2
1	1.14196	"loss"	2
1	1.27701	"loss"	6
1	0.9209	"loss"	4
1	0.89329	"loss"	6
1	0.92065	"loss"	4
1	1.7063	"loss"	2
1	0.63108	"loss"	6
1	1.37714	"loss"	2
1	0.85213	"loss"	4
1	1.72862	"loss"	6
1	1.11705	"loss"	2
1	1.76313	"loss"	4
1	1.81832	"loss"	2
1	0.9651	"loss"	4
1	1.83898	"loss"	6
1	0.61184	"loss"	6
1	0.95601	"loss"	4
1	1.69806	"loss"	2
1	1.71698	"mixed"	4
1	1.2485	"mixed"	2
1	1.01462	"mixed"	6
1	1.52864	"mixed"	6
0	2.27074	"mixed"	2
1	0.80179	"mixed"	4
1	0.78685	"mixed"	6
1	0.7668	"mixed"	2
1	1.00238	"mixed"	4
1	1.59914	"mixed"	2
1	1.44171	"mixed"	4
1	0.7374	"mixed"	6
1	0.79344	"mixed"	6
1	1.31353	"mixed"	4
1	0.8419	"mixed"	2
1	1.11802	"mixed"	2
1	1.26388	"mixed"	4
1	1.4956	"mixed"	6
1	1.55351	"mixed"	6
1	1.01961	"mixed"	4
1	1.34873	"mixed"	2
1	1.24753	"mixed"	6
1	2.08031	"mixed"	2
1	1.28696	"mixed"	4
1	0.87084	"mixed"	4
1	1.26045	"mixed"	2
1	0.90024	"mixed"	6
1	0.59646	"mixed"	6
1	2.42344	"mixed"	4
1	1.38476	"mixed"	2
1	1.94739	"mixed"	4
1	0.96716	"mixed"	2
1	0.79363	"mixed"	6
1	0.89902	"mixed"	2
1	1.0685	"mixed"	6
1	1.18255	"mixed"	4
1	1.68514	"mixed"	2
1	0.97804	"mixed"	6
1	1.1418	"mixed"	4
0	1.47249	"mixed"	4
1	0.62285	"mixed"	6
1	1.00447	"mixed"	2
1	1.83978	"mixed"	2
1	0.81734	"mixed"	4
1	1.13222	"mixed"	6
1	1.66927	"loss"	2
1	1.58811	"loss"	4
1	1.24948	"loss"	6
1	1.83679	"loss"	4
1	0.89449	"loss"	6
1	1.02306	"loss"	2
0	1.22194	"loss"	2
1	0.755	"loss"	6
1	1.19634	"loss"	4
1	1.75311	"loss"	4
1	0.98111	"loss"	6
1	1.37515	"loss"	2
1	0.70915	"loss"	6
1	0.90659	"loss"	2
1	0.99857	"loss"	4
1	2.43028	"loss"	6
1	1.13398	"loss"	2
1	0.81874	"loss"	4
1	0.84372	"loss"	4
0	2.34713	"loss"	2
1	0.77661	"loss"	6
1	1.5124	"loss"	4
1	0.96093	"loss"	2
1	0.65332	"loss"	6
1	0.76437	"loss"	6
1	0.85227	"loss"	4
1	0.9907	"loss"	2
1	0.61621	"loss"	4
1	1.05048	"loss"	6
1	1.34342	"loss"	2
1	0.92721	"loss"	6
1	1.59127	"loss"	2
0	0.97954	"loss"	4
0	0.99403	"loss"	2
1	0.6099	"loss"	6
1	0.93641	"loss"	4
1	1.26539	"loss"	2
1	0.99229	"loss"	4
1	0.79639	"loss"	6
1	0.62145	"loss"	6
0	2.14068	"loss"	2
1	1.09136	"loss"	4
1	0.69073	"loss"	4
1	1.05061	"loss"	6
1	0.78771	"loss"	2
1	1.31691	"mixed"	6
0	2.51215	"mixed"	4
0	1.05835	"mixed"	2
1	1.89716	"mixed"	2
1	0.62293	"mixed"	6
1	0.86067	"mixed"	4
1	1.19928	"mixed"	4
1	0.91303	"mixed"	2
1	0.77338	"mixed"	6
1	2.0006	"mixed"	4
1	2.60814	"mixed"	2
1	0.79099	"mixed"	6
1	0.80903	"mixed"	6
1	2.36035	"mixed"	4
1	1.58424	"mixed"	2
1	0.84941	"mixed"	6
1	0.70147	"mixed"	2
1	0.8723	"mixed"	4
1	0.97131	"mixed"	4
1	0.6079	"mixed"	6
1	0.97269	"mixed"	2
1	1.05073	"mixed"	6
1	1.68592	"mixed"	4
1	1.48894	"mixed"	2
1	1.52868	"mixed"	6
0	2.71217	"mixed"	2
1	1.32157	"mixed"	4
1	1.22639	"mixed"	2
1	1.42131	"mixed"	6
1	1.25668	"mixed"	4
1	1.56353	"mixed"	6
1	1.07088	"mixed"	2
1	0.75044	"mixed"	4
1	1.95352	"mixed"	4
1	1.23919	"mixed"	2
1	1.41294	"mixed"	6
1	1.68214	"mixed"	6
1	1.9211	"mixed"	4
1	2.16712	"mixed"	2
1	2.31264	"mixed"	2
1	1.79138	"mixed"	4
1	1.34214	"mixed"	6
1	1.59108	"mixed"	6
0	1.22596	"mixed"	2
1	0.8848	"mixed"	4
