1	0.79275	"gain"	2
1	0.69302	"gain"	6
1	0.70293	"gain"	4
1	0.87133	"gain"	2
1	0.79406	"gain"	6
1	1.04975	"gain"	4
1	0.60541	"gain"	6
0	2.10653	"gain"	2
1	0.82294	"gain"	4
1	1.51046	"gain"	2
1	0.89946	"gain"	4
1	0.72795	"gain"	6
0	0.87265	"gain"	2
1	0.89077	"gain"	4
1	1.2241	"gain"	6
1	0.93364	"gain"	6
0	1.32569	"gain"	4
1	0.99701	"gain"	2
1	0.72073	"gain"	6
0	0.99725	"gain"	2
1	0.81605	"gain"	4
0	2.38418	"gain"	2
1	0.84495	"gain"	6
1	1.13361	"gain"	4
0	0.74929	"gain"	2
1	0.85755	"gain"	4
1	0.74103	"gain"	6
1	0.76473	"gain"	4
0	0.91818	"gain"	2
1	0.64476	"gain"	6
1	1.14276	"gain"	2
1	0.81596	"gain"	4
1	0.64938	"gain"	6
1	0.99548	"gain"	4
1	1.51042	"gain"	2
1	0.59343	"gain"	6
1	1.00388	"gain"	2
1	0.59628	"gain"	6
1	0.92343	"gain"	4
1	0.6359	"gain"	6
0	1.56046	"gain"	2
1	0.55725	"gain"	4
0	1.15611	"gain"	2
1	0.77758	"gain"	4
1	0.7318	"gain"	6
1	1.06678	"gain"	2
0	0.70044	"gain"	4
1	0.72538	"gain"	6
1	0.71334	"gain"	2
1	0.67622	"gain"	6
1	1.02462	"gain"	4
1	0.62129	"gain"	6
1	0.808	"gain"	4
1	0.7536	"gain"	2
1	0.71519	"gain"	4
0	0.71427	"gain"	2
1	0.59362	"gain"	6
1	0.64677	"gain"	6
1	0.77289	"gain"	2
1	0.59394	"gain"	4
1	1.18409	"gain"	4
1	0.67285	"gain"	6
1	0.76091	"gain"	2
1	1.49818	"gain"	2
1	0.83674	"gain"	4
1	0.66187	"gain"	6
1	0.58835	"gain"	6
1	0.80973	"gain"	2
1	0.62055	"gain"	4
1	0.97747	"gain"	2
1	0.93588	"gain"	6
0	0.95142	"gain"	4
1	0.72965	"gain"	6
1	0.62795	"gain"	4
0	1.46621	"gain"	2
1	0.79165	"gain"	2
1	0.64874	"gain"	4
1	0.76472	"gain"	6
1	1.01649	"gain"	2
1	0.58111	"gain"	6
0	0.62933	"gain"	4
1	0.6588	"gain"	6
1	0.48937	"gain"	4
1	0.5717	"gain"	2
0	0.68724	"gain"	2
1	0.49278	"gain"	6
1	0.93367	"gain"	4
1	0.55408	"gain"	2
1	0.61958	"gain"	6
1	0.46002	"gain"	4
1	0.79032	"loss"	6
1	0.56362	"loss"	4
1	0.59712	"loss"	2
1	0.53005	"loss"	4
1	0.83139	"loss"	2
1	0.59639	"loss"	6
1	0.80674	"loss"	4
0	0.6266	"loss"	2
1	0.66644	"loss"	6
1	1.55426	"loss"	2
1	0.99728	"loss"	6
1	0.68321	"loss"	4
0	0.95886	"loss"	2
1	0.80829	"loss"	4
1	0.91038	"loss"	6
1	0.88646	"loss"	6
1	0.85988	"loss"	4
1	0.74196	"loss"	2
1	0.70987	"loss"	6
1	0.61581	"loss"	2
1	0.76172	"loss"	4
1	1.01931	"loss"	6
0	1.11301	"loss"	2
1	1.69221	"loss"	4
1	1.05528	"loss"	4
1	0.80359	"loss"	2
1	0.60336	"loss"	6
1	0.72939	"loss"	6
1	0.869	"loss"	2
1	1.84689	"loss"	4
0	1.32399	"loss"	2
1	0.67764	"loss"	4
1	0.81535	"loss"	6
1	1.20264	"loss"	6
1	0.62624	"loss"	2
1	0.66343	"loss"	4
1	0.6568	"loss"	6
1	0.55859	"loss"	4
1	0.57701	"loss"	2
1	0.59232	"loss"	6
1	0.4967	"loss"	4
1	0.92964	"loss"	2
1	0.60274	"loss"	6
1	0.64044	"loss"	4
1	0.51188	"loss"	2
1	0.8361	"loss"	6
1	0.90657	"loss"	2
1	0.63178	"loss"	4
1	0.68533	"loss"	4
1	0.6973	"loss"	6
0	2.02185	"loss"	2
1	0.6794	"loss"	6
1	0.97091	"loss"	4
1	0.96873	"loss"	2
1	0.80111	"loss"	4
1	0.72965	"loss"	2
1	0.61062	"loss"	6
1	0.80019	"loss"	2
1	0.69679	"loss"	4
1	0.57129	"loss"	6
1	0.73883	"loss"	6
1	1.04067	"loss"	2
1	0.71857	"loss"	4
1	0.57562	"loss"	6
0	0.67413	"loss"	4
0	0.89841	"loss"	2
0	1.02982	"loss"	2
1	0.72837	"loss"	4
1	0.41233	"loss"	6
1	0.50689	"loss"	6
1	0.57944	"loss"	4
1	0.71323	"loss"	2
1	0.49773	"loss"	6
1	0.53688	"loss"	2
1	0.55792	"loss"	4
1	0.92681	"loss"	4
1	0.77708	"loss"	6
1	1.85807	"loss"	2
1	0.72213	"loss"	4
1	1.9877	"loss"	2
1	0.69774	"loss"	6
1	0.66301	"loss"	6
1	1.07727	"loss"	2
1	0.59282	"loss"	4
1	0.487	"loss"	6
1	0.52055	"loss"	4
1	0.65698	"loss"	2
1	0.44074	"loss"	2
1	0.50241	"loss"	6
1	0.55954	"loss"	4
1	0.69556	"mixed"	6
1	1.63935	"mixed"	2
1	0.62443	"mixed"	4
1	0.69535	"mixed"	2
1	0.73068	"mixed"	6
1	0.63061	"mixed"	4
1	0.69328	"mixed"	6
1	1.21929	"mixed"	2
0	0.77968	"mixed"	4
0	1.95739	"mixed"	2
1	1.00272	"mixed"	4
1	0.70314	"mixed"	6
1	1.29668	"mixed"	2
1	0.71428	"mixed"	6
1	0.52663	"mixed"	4
1	0.67013	"mixed"	6
1	0.80381	"mixed"	2
1	0.55213	"mixed"	4
1	0.56668	"mixed"	4
1	0.78472	"mixed"	6
0	0.73282	"mixed"	2
1	0.51886	"mixed"	4
1	0.89987	"mixed"	2
1	0.47374	"mixed"	6
1	0.58253	"mixed"	2
1	0.52609	"mixed"	6
1	0.74996	"mixed"	4
1	0.5161	"mixed"	6
1	0.66554	"mixed"	2
1	0.77298	"mixed"	4
1	0.73422	"mixed"	2
1	0.69717	"mixed"	6
1	0.68405	"mixed"	4
1	0.68889	"mixed"	4
1	0.66873	"mixed"	2
1	0.64813	"mixed"	6
1	0.78113	"mixed"	2
1	0.78392	"mixed"	6
1	0.85534	"mixed"	4
1	0.50772	"mixed"	4
1	0.44153	"mixed"	6
1	0.87725	"mixed"	2
1	0.44614	"mixed"	6
1	0.80373	"mixed"	4
1	0.48791	"mixed"	2
1	1.09911	"mixed"	2
1	0.59367	"mixed"	4
1	0.60922	"mixed"	6
1	0.65574	"mixed"	4
1	0.51836	"mixed"	2
1	0.68996	"mixed"	6
1	0.49247	"mixed"	2
1	0.48941	"mixed"	4
1	0.55923	"mixed"	6
1	0.65118	"mixed"	4
1	0.54503	"mixed"	6
1	0.678	"mixed"	2
1	0.77268	"mixed"	4
1	0.67781	"mixed"	6
1	0.42969	"mixed"	2
1	0.50188	"mixed"	6
1	0.43817	"mixed"	4
0	0.92205	"mixed"	2
1	0.5044	"mixed"	6
1	0.63987	"mixed"	2
1	0.4527	"mixed"	4
1	0.59527	"mixed"	4
1	0.8462	"mixed"	2
1	1.63802	"mixed"	6
1	1.76397	"mixed"	4
1	2.31276	"mixed"	2
1	1.71584	"mixed"	6
1	1.09837	"mixed"	6
1	2.63968	"mixed"	4
0	1.63662	"mixed"	2
1	1.6258	"mixed"	4
1	2.4518	"mixed"	6
1	0.65779	"mixed"	6
1	1.53221	"mixed"	4
1	2.14275	"mixed"	2
1	1.3625	"mixed"	4
1	1.18504	"mixed"	6
1	0.97246	"mixed"	6
1	1.26039	"mixed"	4
1	1.85977	"mixed"	4
1	1.80176	"mixed"	2
1	0.58248	"mixed"	6
