1	1.1484	"gain"	6
1	1.06131	"gain"	2
1	1.14434	"gain"	4
1	1.07648	"gain"	6
0	2.03509	"gain"	2
0	1.13879	"gain"	4
1	1.73172	"gain"	6
1	3.15954	"gain"	4
1	1.75185	"gain"	2
0	2.82825	"gain"	6
1	1.44253	"gain"	4
1	1.12738	"gain"	2
1	2.5447	"gain"	4
1	1.28585	"gain"	6
1	1.54746	"gain"	4
0	1.31711	"gain"	2
1	0.98199	"gain"	6
0	1.25102	"gain"	6
1	3.48296	"gain"	2
1	1.48127	"gain"	4
1	2.47081	"gain"	2
1	1.94447	"gain"	4
1	1.39517	"gain"	6
1	1.96862	"gain"	4
1	1.14265	"gain"	2
1	1.61759	"gain"	6
1	1.68483	"gain"	6
1	1.57394	"gain"	2
1	1.03576	"gain"	4
1	0.81389	"gain"	2
1	1.23003	"gain"	6
1	0.89603	"gain"	4
1	1.13978	"gain"	2
1	1.06431	"gain"	4
1	1.06471	"gain"	6
1	1.17594	"gain"	4
1	1.63183	"gain"	6
1	1.35221	"gain"	2
1	0.90846	"gain"	6
1	1.58654	"gain"	4
0	1.91837	"gain"	4
1	0.94724	"gain"	2
1	1.28214	"gain"	6
1	1.243	"loss"	2
0	1.44308	"loss"	4
1	1.67736	"loss"	6
1	0.86411	"loss"	2
0	1.08784	"loss"	4
0	0.76274	"loss"	4
1	1.12806	"loss"	6
1	1.81193	"loss"	2
0	0.80767	"loss"	2
1	1.06036	"loss"	4
1	1.14973	"loss"	6
1	1.8396	"loss"	4
0	2.02853	"loss"	2
1	1.14692	"loss"	6
1	0.73559	"loss"	6
1	1.36695	"loss"	4
1	0.86231	"loss"	2
1	1.0651	"loss"	4
1	1.07943	"loss"	6
1	0.93477	"loss"	2
1	1.04776	"loss"	6
1	2.72765	"loss"	4
1	1.58006	"loss"	2
1	1.63032	"loss"	6
1	2.22227	"loss"	4
1	1.60055	"loss"	2
1	1.20037	"loss"	4
1	1.80271	"loss"	6
1	3.19256	"loss"	2
1	1.58124	"loss"	6
1	0.9429	"loss"	4
0	0.73198	"loss"	2
1	1.033	"loss"	2
0	1.37323	"loss"	4
1	1.24576	"loss"	6
1	1.33904	"loss"	4
1	1.18085	"loss"	2
1	2.36226	"loss"	6
1	1.64535	"loss"	4
1	0.7919	"loss"	6
1	0.89069	"loss"	2
1	1.14982	"loss"	2
1	0.8959	"loss"	4
1	1.09043	"loss"	6
1	1.1467	"loss"	2
1	1.21427	"loss"	6
1	1.55664	"loss"	4
1	0.80219	"loss"	6
1	0.92554	"loss"	4
0	1.89163	"loss"	2
1	0.8377	"loss"	4
0	0.91909	"loss"	2
1	0.75765	"loss"	6
1	0.71977	"loss"	6
1	0.88349	"loss"	4
1	0.54818	"loss"	2
1	0.65652	"loss"	4
1	0.84002	"loss"	6
0	0.66517	"loss"	2
1	0.8431	"loss"	2
1	0.75553	"loss"	4
1	0.62447	"loss"	6
0	0.96349	"loss"	2
1	0.71615	"loss"	4
1	1.2378	"loss"	6
1	0.55836	"loss"	4
1	0.58694	"loss"	6
1	1.27028	"loss"	2
1	0.91726	"loss"	4
1	0.90348	"loss"	2
1	0.84756	"loss"	6
0	1.28205	"loss"	6
1	0.9377	"loss"	4
1	1.0715	"loss"	2
1	2.01203	"loss"	4
1	0.71103	"loss"	2
1	1.02804	"loss"	4
1	0.92609	"loss"	2
1	0.70229	"loss"	6
1	1.40831	"loss"	6
1	0.88072	"loss"	2
1	0.85591	"loss"	4
1	0.61199	"loss"	6
1	1.30356	"loss"	2
0	1.19073	"loss"	4
1	1.05069	"loss"	4
0	0.99257	"loss"	2
1	1.16623	"loss"	6
1	1.1552	"gain"	6
1	1.07434	"gain"	4
1	1.72352	"gain"	2
1	1.27241	"gain"	4
0	0.78632	"gain"	6
1	1.24581	"gain"	2
1	0.78141	"gain"	6
1	0.7123	"gain"	4
0	0.91431	"gain"	2
1	1.0863	"gain"	6
1	1.5287	"gain"	4
1	1.07038	"gain"	2
1	0.63687	"gain"	4
1	0.67418	"gain"	6
1	1.2131	"gain"	2
1	0.69002	"gain"	6
1	1.25926	"gain"	4
1	0.96226	"gain"	2
0	1.29836	"gain"	2
0	1.07426	"gain"	4
1	1.04706	"gain"	6
0	0.9648	"gain"	4
1	1.07796	"gain"	6
1	2.61651	"gain"	2
1	2.80878	"gain"	2
0	1.48335	"gain"	6
1	1.6848	"gain"	4
1	1.84681	"gain"	6
