1	1.07106	"mixed"	6
1	0.89221	"mixed"	4
1	0.91925	"mixed"	2
1	0.72753	"mixed"	2
1	0.66925	"mixed"	6
1	0.76257	"mixed"	4
0	1.76117	"mixed"	2
1	1.18166	"mixed"	6
1	0.8765	"mixed"	4
1	0.9591	"mixed"	6
1	1.88344	"mixed"	2
1	1.03636	"mixed"	4
1	0.50388	"mixed"	6
1	0.83887	"mixed"	4
1	1.52921	"mixed"	2
1	0.8432	"mixed"	6
1	1.47343	"mixed"	4
1	2.05675	"mixed"	2
1	1.37169	"mixed"	2
1	2.09637	"mixed"	6
0	1.0039	"mixed"	4
1	0.84403	"mixed"	6
1	1.43578	"mixed"	2
1	1.55494	"mixed"	4
1	0.91418	"mixed"	4
0	1.75016	"mixed"	2
1	0.92785	"mixed"	6
0	0.99473	"mixed"	2
1	1.72396	"mixed"	4
1	0.58143	"mixed"	6
1	0.67454	"mixed"	6
1	1.7011	"mixed"	2
1	0.98341	"mixed"	4
1	0.81419	"mixed"	6
1	0.86799	"mixed"	4
1	1.61509	"mixed"	2
1	0.99149	"mixed"	2
1	0.61926	"mixed"	6
1	0.73888	"mixed"	4
1	0.91088	"mixed"	6
1	0.9555	"mixed"	2
0	1.30844	"mixed"	4
1	0.7948	"mixed"	2
1	1.00777	"mixed"	4
1	1.62007	"mixed"	6
1	0.98719	"loss"	2
1	1.38666	"loss"	4
1	0.76919	"loss"	6
0	1.11266	"loss"	2
1	1.01352	"loss"	6
1	1.187	"loss"	4
1	0.80573	"loss"	2
1	0.82735	"loss"	4
1	0.7329	"loss"	6
1	1.38162	"loss"	4
1	1.72632	"loss"	2
1	3.21588	"loss"	6
1	2.60123	"loss"	2
1	0.72624	"loss"	4
1	0.67071	"loss"	6
1	0.84775	"loss"	4
1	1.76152	"loss"	2
1	0.95637	"loss"	6
1	0.67973	"loss"	4
1	0.85032	"loss"	6
0	1.81251	"loss"	2
1	0.82964	"loss"	6
1	1.22383	"loss"	2
1	0.82336	"loss"	4
1	0.93648	"loss"	2
0	2.38772	"loss"	6
1	1.03889	"loss"	4
1	0.7886	"loss"	4
1	0.88745	"loss"	2
1	0.69668	"loss"	6
1	0.86929	"loss"	2
1	0.87628	"loss"	6
1	0.73262	"loss"	4
1	0.95931	"loss"	4
1	1.05185	"loss"	2
1	0.6717	"loss"	6
1	0.66087	"loss"	6
0	1.06044	"loss"	2
1	0.7179	"loss"	4
1	1.18213	"loss"	4
