1	0.85794	"gain"	2
1	0.87346	"gain"	6
1	1.3455	"gain"	4
1	0.85854	"gain"	4
1	0.89211	"gain"	6
1	0.68231	"gain"	2
1	0.91979	"gain"	6
1	0.93675	"gain"	4
1	1.06557	"gain"	2
1	0.85647	"gain"	6
1	1.33138	"gain"	2
1	0.76081	"gain"	4
1	0.71285	"gain"	6
1	0.91777	"gain"	2
1	0.95203	"gain"	4
1	1.06215	"gain"	4
1	1.00038	"gain"	6
0	1.93898	"gain"	2
0	2.02042	"gain"	4
0	1.3258	"gain"	2
1	1.32677	"gain"	6
1	1.54584	"gain"	6
0	0.91195	"gain"	2
1	1.029	"gain"	4
1	0.90239	"gain"	6
1	1.66304	"gain"	4
1	1.99219	"gain"	2
1	1.01393	"gain"	4
1	2.14046	"gain"	6
1	1.32981	"gain"	2
0	2.42082	"gain"	2
1	0.98573	"gain"	4
1	1.64014	"gain"	6
1	0.99204	"gain"	4
1	2.13854	"gain"	6
1	1.40024	"gain"	2
1	0.89093	"gain"	4
1	1.66981	"gain"	6
1	1.49258	"gain"	2
1	2.80282	"gain"	6
1	2.23639	"gain"	4
0	1.99532	"gain"	2
1	2.76914	"gain"	4
1	1.61708	"gain"	6
1	2.06967	"gain"	2
1	1.29372	"mixed"	2
1	1.33439	"mixed"	6
1	0.89771	"mixed"	4
0	1.96955	"mixed"	2
1	1.33531	"mixed"	4
1	1.16279	"mixed"	6
1	1.78254	"mixed"	2
1	0.78502	"mixed"	6
1	1.7114	"mixed"	4
1	1.56919	"mixed"	2
1	1.4747	"mixed"	4
1	0.91929	"mixed"	6
1	0.96893	"mixed"	6
1	1.0327	"mixed"	4
1	0.99787	"mixed"	2
1	2.1265	"mixed"	2
1	0.88891	"mixed"	4
1	0.91941	"mixed"	6
1	1.53539	"mixed"	4
0	2.09683	"mixed"	2
1	1.23015	"mixed"	6
1	1.01014	"mixed"	4
1	0.92011	"mixed"	6
1	1.15782	"mixed"	2
1	1.20658	"mixed"	2
