1	0.5812	"gain"	4
1	0.5827	"gain"	6
0	0.77943	"gain"	2
1	0.844	"gain"	2
1	1.29877	"gain"	4
1	1.04446	"gain"	6
1	0.79204	"gain"	4
1	1.33246	"gain"	2
1	0.64552	"gain"	6
1	0.71937	"gain"	2
1	0.72493	"gain"	4
1	0.85836	"gain"	6
1	0.52946	"gain"	6
1	0.85175	"gain"	4
0	0.95876	"gain"	2
0	0.62657	"gain"	2
1	0.86053	"gain"	4
1	0.84501	"gain"	6
1	2.4868	"gain"	4
0	1.25092	"gain"	2
1	0.79797	"gain"	6
1	1.74526	"gain"	2
1	1.42461	"gain"	4
1	0.78868	"gain"	6
1	1.14731	"gain"	4
1	0.75814	"gain"	2
1	0.60756	"gain"	6
1	0.98617	"gain"	6
1	0.98421	"gain"	2
1	0.89748	"gain"	4
1	0.8141	"gain"	2
1	0.55458	"gain"	4
1	0.79407	"gain"	6
1	0.92524	"gain"	4
0	1.16561	"gain"	6
1	0.6864	"gain"	2
1	0.79198	"gain"	4
1	1.01892	"gain"	6
1	1.06426	"gain"	2
1	0.83392	"gain"	6
1	0.6931	"gain"	2
1	0.70696	"gain"	4
1	0.4641	"gain"	4
1	1.07798	"gain"	6
0	1.39939	"gain"	2
1	0.75066	"loss"	2
1	1.05272	"loss"	6
1	0.61726	"loss"	4
1	0.53851	"loss"	6
1	0.67571	"loss"	4
0	0.71867	"loss"	2
1	1.09863	"loss"	4
1	0.60876	"loss"	6
1	0.80614	"loss"	2
1	0.63973	"loss"	6
1	0.5687	"loss"	2
1	0.75702	"loss"	4
1	0.60568	"loss"	2
1	0.75185	"loss"	4
1	0.65288	"loss"	6
1	0.75988	"loss"	4
1	0.83907	"loss"	6
1	0.80765	"loss"	2
1	0.4693	"loss"	6
0	0.57869	"loss"	4
1	0.68777	"loss"	2
1	0.52642	"loss"	6
1	0.83322	"loss"	4
0	0.48526	"loss"	2
1	0.62527	"loss"	2
0	0.78528	"loss"	4
1	0.80157	"loss"	6
1	0.4836	"loss"	4
1	0.81716	"loss"	6
1	0.62255	"loss"	2
1	0.58964	"loss"	6
1	0.49776	"loss"	2
1	0.5556	"loss"	4
1	0.49345	"loss"	4
1	0.54656	"loss"	6
1	0.51778	"loss"	2
1	0.44478	"loss"	2
1	0.72207	"loss"	4
1	0.53902	"loss"	6
1	0.63917	"loss"	2
1	0.4964	"loss"	6
1	0.44358	"loss"	4
1	0.91195	"loss"	6
1	0.82266	"loss"	4
1	0.84208	"loss"	2
0	0.70391	"loss"	6
1	0.63951	"loss"	4
1	0.60385	"loss"	2
1	0.55893	"loss"	2
1	0.48114	"loss"	6
1	0.80685	"loss"	4
1	0.61651	"loss"	2
1	0.72238	"loss"	4
1	0.96384	"loss"	6
1	0.76254	"loss"	4
1	0.90514	"loss"	2
1	0.6592	"loss"	6
1	0.75406	"loss"	6
0	0.56818	"loss"	4
1	0.7644	"loss"	2
0	0.77184	"loss"	4
1	2.10575	"loss"	6
1	0.61659	"loss"	2
0	2.85265	"loss"	4
1	0.6463	"loss"	2
1	1.1309	"loss"	6
0	1.61001	"loss"	2
1	0.48958	"loss"	4
1	0.56125	"loss"	6
1	0.85258	"loss"	2
0	0.54292	"loss"	4
1	0.62559	"loss"	6
1	0.8498	"loss"	4
1	0.89639	"loss"	2
1	0.77968	"loss"	6
1	0.65592	"loss"	4
1	0.74783	"loss"	2
1	0.61275	"loss"	6
1	0.50476	"loss"	6
1	0.50726	"loss"	2
0	0.51535	"loss"	4
1	0.64987	"loss"	2
0	0.92447	"loss"	4
0	0.97319	"loss"	2
1	0.97345	"loss"	4
1	1.65977	"loss"	6
1	0.72526	"loss"	4
1	1.1535	"loss"	2
1	0.59949	"loss"	6
1	0.69083	"gain"	4
1	0.60161	"gain"	6
1	1.66329	"gain"	2
1	0.59728	"gain"	2
1	0.54305	"gain"	6
1	0.49	"gain"	4
1	1.6904	"gain"	6
1	0.5408	"gain"	2
1	0.53271	"gain"	4
1	1.64279	"gain"	2
1	0.53153	"gain"	6
1	0.50223	"gain"	4
1	0.44376	"gain"	4
1	1.02324	"gain"	6
1	1.13669	"gain"	2
1	0.5101	"gain"	2
1	0.54831	"gain"	4
1	0.93091	"gain"	6
1	0.51485	"gain"	2
1	0.59431	"gain"	6
1	0.63196	"gain"	4
1	0.69535	"gain"	4
1	0.5462	"gain"	6
1	0.94196	"gain"	2
1	0.64012	"gain"	2
1	0.62248	"gain"	4
1	0.61733	"gain"	6
1	0.57934	"gain"	2
1	0.5141	"gain"	4
1	0.64725	"gain"	6
0	0.5104	"gain"	2
1	0.62904	"gain"	4
1	0.72947	"gain"	6
1	0.67531	"gain"	2
1	0.5554	"gain"	4
1	0.4938	"gain"	6
0	1.0669	"gain"	4
1	0.82874	"gain"	6
0	1.22884	"gain"	2
1	0.76376	"gain"	4
1	0.54263	"gain"	6
1	0.50872	"gain"	2
1	0.53954	"gain"	2
0	0.63402	"gain"	4
1	0.53145	"gain"	6
0	0.90459	"mixed"	4
1	0.48706	"mixed"	6
0	0.91951	"mixed"	2
1	0.47958	"mixed"	6
1	0.49797	"mixed"	4
1	0.46495	"mixed"	2
1	0.51628	"mixed"	4
1	0.95295	"mixed"	2
1	0.7465	"mixed"	6
1	0.61373	"mixed"	4
1	1.0212	"mixed"	6
1	1.47957	"mixed"	2
1	1.31552	"mixed"	4
1	0.59313	"mixed"	2
1	0.55124	"mixed"	6
1	1.16641	"mixed"	2
0	0.55835	"mixed"	4
1	0.90122	"mixed"	6
1	0.6102	"mixed"	2
1	0.93499	"mixed"	4
1	0.63983	"mixed"	6
1	0.9778	"mixed"	4
1	1.5132	"mixed"	2
1	0.7339	"mixed"	6
1	0.55373	"mixed"	6
1	0.88142	"mixed"	2
1	0.8146	"mixed"	4
1	0.88056	"mixed"	2
1	0.60521	"mixed"	6
1	0.49833	"mixed"	4
1	0.58836	"mixed"	6
1	0.80478	"mixed"	2
1	0.66515	"mixed"	4
1	0.61061	"mixed"	4
1	0.69003	"mixed"	6
1	1.0029	"mixed"	2
1	0.54522	"mixed"	6
1	0.78463	"mixed"	4
0	0.68983	"mixed"	2
1	0.62433	"mixed"	4
1	0.94617	"mixed"	2
1	0.69967	"mixed"	6
1	1.36985	"mixed"	6
1	0.80211	"mixed"	2
1	0.74423	"mixed"	4
1	1.19161	"mixed"	6
1	0.61866	"mixed"	4
1	1.15119	"mixed"	2
1	1.28691	"mixed"	4
1	0.69828	"mixed"	6
1	0.82529	"mixed"	2
1	0.65747	"mixed"	2
1	0.96619	"mixed"	4
1	1.59345	"mixed"	6
1	0.89284	"mixed"	4
1	0.53912	"mixed"	6
1	0.79411	"mixed"	2
1	0.78056	"mixed"	6
0	1.51988	"mixed"	2
1	0.80202	"mixed"	4
1	0.81892	"mixed"	6
1	1.17787	"mixed"	2
1	1.4678	"mixed"	4
1	0.55273	"mixed"	6
1	0.91003	"mixed"	2
1	0.62921	"mixed"	4
1	1.07879	"mixed"	2
1	0.57599	"mixed"	4
1	0.60019	"mixed"	6
1	0.74194	"mixed"	4
1	0.76275	"mixed"	2
1	0.51168	"mixed"	6
1	0.61955	"mixed"	4
1	0.53081	"mixed"	2
1	0.47308	"mixed"	6
1	3.21184	"mixed"	4
1	0.74311	"mixed"	2
1	0.97953	"mixed"	6
1	0.83934	"mixed"	4
1	0.59494	"mixed"	6
1	0.59343	"mixed"	2
1	2.95251	"mixed"	4
1	1.2397	"mixed"	6
1	0.83998	"mixed"	2
1	0.85388	"mixed"	6
1	0.71974	"mixed"	2
1	0.79839	"mixed"	4
0	0.64151	"mixed"	4
1	0.59471	"mixed"	6
0	0.97524	"mixed"	2
