1	0.57835	"gain"	6
1	0.52392	"gain"	4
1	0.5072	"gain"	2
1	0.46692	"gain"	2
1	0.67278	"gain"	4
1	0.52319	"gain"	6
0	0.70771	"gain"	2
1	0.70575	"gain"	6
1	0.58478	"gain"	4
1	0.65433	"gain"	2
1	0.65327	"gain"	6
1	0.67575	"gain"	4
0	0.45538	"gain"	2
1	0.73785	"gain"	4
1	0.91237	"gain"	6
1	0.79394	"gain"	4
1	0.70938	"gain"	2
1	0.61868	"gain"	6
1	0.57145	"gain"	4
1	0.68201	"gain"	2
1	0.54536	"gain"	6
1	0.86764	"gain"	2
1	0.71287	"gain"	4
1	1.19604	"gain"	6
1	0.81792	"gain"	2
1	1.12792	"gain"	4
1	0.54209	"gain"	6
1	1.2833	"gain"	6
1	0.6383	"gain"	2
1	0.69344	"gain"	4
1	0.56838	"gain"	6
1	0.52055	"gain"	4
1	0.81584	"gain"	2
1	0.60189	"gain"	2
1	0.57267	"gain"	4
1	0.61027	"gain"	6
1	0.55083	"gain"	6
1	0.54836	"gain"	4
0	0.85077	"gain"	2
1	0.59354	"gain"	2
1	0.59565	"gain"	4
1	0.65629	"gain"	6
1	0.78998	"gain"	4
1	0.66663	"gain"	2
1	0.54732	"gain"	6
1	0.60883	"gain"	4
1	0.50042	"gain"	6
1	0.92404	"gain"	2
0	0.52926	"gain"	2
1	0.64622	"gain"	6
1	0.63962	"gain"	4
1	0.53836	"gain"	4
0	1.22183	"gain"	2
1	0.56134	"gain"	6
1	0.71161	"gain"	4
1	0.49408	"gain"	6
1	0.81332	"gain"	2
1	0.66396	"gain"	4
1	0.84777	"gain"	2
1	0.55418	"gain"	6
1	0.63502	"gain"	6
0	0.63	"gain"	2
1	0.8229	"gain"	4
1	0.64946	"gain"	2
0	1.21589	"gain"	4
1	0.64337	"gain"	6
1	0.64908	"gain"	4
1	0.87422	"gain"	2
1	0.74368	"gain"	6
0	1.52984	"gain"	2
1	0.72207	"gain"	4
1	0.6204	"gain"	6
