1	0.9896	"gain"	4
1	0.81307	"gain"	4
1	0.74481	"gain"	6
0	0.88558	"gain"	2
0	0.99787	"gain"	4
1	0.95748	"gain"	2
1	0.75	"gain"	6
1	0.82037	"gain"	6
0	1.00275	"gain"	4
1	1.22847	"gain"	2
1	0.74611	"gain"	6
1	1.46709	"gain"	4
1	0.95144	"gain"	2
1	0.82329	"gain"	4
1	0.75654	"gain"	2
1	0.83743	"gain"	6
1	1.22981	"gain"	2
1	0.90199	"gain"	4
1	0.69969	"gain"	6
1	0.64015	"gain"	4
0	0.99406	"gain"	6
1	0.94438	"gain"	2
0	1.28345	"gain"	2
1	0.81749	"gain"	4
1	0.77873	"gain"	6
1	0.99198	"gain"	6
1	1.41535	"gain"	4
1	0.85136	"gain"	2
1	1.06769	"gain"	6
1	0.972	"gain"	4
1	1.06359	"gain"	2
1	0.69799	"gain"	2
1	0.59535	"gain"	6
1	1.00658	"gain"	4
0	0.95049	"gain"	2
1	0.72563	"gain"	6
0	0.85045	"gain"	4
1	0.79216	"gain"	4
1	0.92657	"gain"	6
1	0.81801	"gain"	2
1	0.86133	"gain"	4
1	0.77712	"gain"	6
1	1.04744	"gain"	2
1	0.90323	"loss"	6
1	0.81091	"loss"	4
1	0.86021	"loss"	2
1	0.87529	"loss"	6
0	0.73545	"loss"	4
1	1.07363	"loss"	2
1	0.72546	"loss"	4
1	0.74749	"loss"	6
1	0.83336	"loss"	2
1	0.96792	"loss"	2
1	0.87731	"loss"	6
1	0.87049	"loss"	4
1	0.88151	"loss"	2
1	0.94829	"loss"	6
0	0.83081	"loss"	4
1	0.67029	"loss"	4
1	0.85318	"loss"	2
1	1.07324	"loss"	6
1	0.60513	"loss"	4
1	0.70961	"loss"	6
0	0.5347	"loss"	2
1	0.68241	"loss"	4
0	1.21486	"loss"	2
1	0.62072	"loss"	6
1	0.52351	"loss"	6
0	0.81405	"loss"	2
1	0.57624	"loss"	4
1	0.54263	"loss"	6
0	0.74992	"loss"	4
1	0.97245	"loss"	2
1	1.18198	"loss"	4
1	1.1112	"loss"	6
0	0.79428	"loss"	2
1	0.56177	"loss"	6
1	0.69903	"loss"	2
1	0.46237	"loss"	4
1	1.12325	"loss"	2
1	0.45369	"loss"	6
0	0.48212	"loss"	4
0	0.77745	"loss"	2
1	0.66897	"loss"	4
1	0.51219	"loss"	6
0	0.82379	"loss"	4
1	0.8526	"loss"	6
1	0.73319	"loss"	2
0	1.98298	"mixed"	2
1	0.80429	"mixed"	6
1	0.74767	"mixed"	4
1	0.68247	"mixed"	2
1	0.70552	"mixed"	6
1	1.16962	"mixed"	4
0	1.1574	"mixed"	2
1	0.72606	"mixed"	4
1	0.92291	"mixed"	6
1	0.6731	"mixed"	6
1	0.89622	"mixed"	4
0	0.71665	"mixed"	2
1	0.68296	"mixed"	6
0	0.81067	"mixed"	2
1	0.76071	"mixed"	4
1	0.90698	"mixed"	6
1	0.63309	"mixed"	4
0	0.88229	"mixed"	2
1	1.46673	"mixed"	4
1	0.66925	"mixed"	2
1	0.67089	"mixed"	6
1	0.63842	"mixed"	4
0	0.72687	"mixed"	2
1	0.94376	"mixed"	6
1	0.75037	"mixed"	4
1	0.68403	"mixed"	2
1	0.54861	"mixed"	6
0	0.89327	"mixed"	2
0	0.79038	"mixed"	4
1	0.7724	"mixed"	6
1	0.80323	"mixed"	4
1	0.82835	"mixed"	6
0	0.87817	"mixed"	2
1	0.59383	"mixed"	4
1	0.75091	"mixed"	2
1	0.77203	"mixed"	6
1	0.68031	"mixed"	4
1	0.77728	"mixed"	2
1	0.6695	"mixed"	6
1	0.71885	"mixed"	4
1	0.92153	"mixed"	2
1	1.51352	"mixed"	6
1	1.0927	"mixed"	6
0	0.97258	"mixed"	2
1	0.70156	"mixed"	4
1	0.87729	"gain"	6
0	0.76163	"gain"	2
1	1.36791	"gain"	4
1	0.66479	"gain"	4
1	0.88566	"gain"	2
1	0.70091	"gain"	6
1	0.79554	"gain"	4
0	0.97694	"gain"	2
1	0.82669	"gain"	6
1	0.79938	"gain"	6
0	0.85245	"gain"	2
1	0.94209	"gain"	4
1	0.80185	"gain"	6
0	1.70212	"gain"	2
1	0.75824	"gain"	4
1	1.07915	"gain"	4
1	1.18043	"gain"	2
1	0.92477	"gain"	6
1	0.73186	"gain"	2
1	1.19179	"gain"	6
0	0.75067	"gain"	4
0	0.99349	"gain"	4
1	0.98046	"gain"	2
1	0.73028	"gain"	6
0	0.68313	"gain"	2
1	0.66331	"gain"	6
0	1.10619	"gain"	4
0	1.14064	"gain"	2
0	0.9759	"gain"	6
1	1.37479	"gain"	4
1	0.61993	"gain"	2
1	0.86426	"gain"	4
1	0.68843	"gain"	6
1	0.60825	"gain"	6
1	1.04882	"gain"	4
1	0.67336	"gain"	2
1	0.7126	"gain"	6
1	0.76386	"gain"	4
0	0.95687	"gain"	2
1	0.72753	"gain"	6
1	0.85135	"gain"	2
1	0.8174	"gain"	4
1	1.10095	"gain"	2
1	0.62842	"gain"	4
1	0.78105	"gain"	6
