1	0.90378	"loss"	6
1	1.09832	"loss"	2
1	1.44585	"loss"	4
1	0.70707	"loss"	6
1	0.86105	"loss"	4
1	0.87582	"loss"	2
1	0.78773	"loss"	6
1	1.11036	"loss"	2
1	1.29838	"loss"	4
1	1.34977	"loss"	6
1	1.06234	"loss"	4
1	0.70434	"loss"	2
1	0.98766	"loss"	6
0	0.92319	"loss"	4
1	0.76441	"loss"	2
1	0.88308	"loss"	6
1	0.80591	"loss"	2
1	0.7806	"loss"	4
0	0.7717	"loss"	2
1	2.29884	"loss"	6
1	0.88313	"loss"	4
1	0.70809	"loss"	2
1	1.01368	"loss"	6
1	0.65958	"loss"	4
1	0.81576	"loss"	2
1	0.61365	"loss"	4
1	1.13621	"loss"	6
1	0.97021	"loss"	4
1	0.84303	"loss"	6
1	0.82829	"loss"	2
1	0.94359	"loss"	6
1	1.5202	"loss"	2
1	1.06436	"loss"	4
1	0.6109	"loss"	2
1	0.65491	"loss"	4
1	0.8829	"loss"	6
1	0.85623	"loss"	4
1	0.717	"loss"	6
1	1.11954	"loss"	2
1	0.8343	"loss"	6
1	0.6784	"loss"	4
1	0.69828	"loss"	2
1	0.95751	"loss"	2
1	0.62896	"loss"	6
1	0.79369	"loss"	4
1	1.1381	"mixed"	2
1	0.92431	"mixed"	4
1	0.76573	"mixed"	6
1	0.78821	"mixed"	2
1	1.00685	"mixed"	6
1	0.95692	"mixed"	4
1	1.38781	"mixed"	4
1	0.84416	"mixed"	2
1	0.72214	"mixed"	6
0	1.19825	"mixed"	2
1	0.75957	"mixed"	6
1	1.23013	"mixed"	4
1	1.67518	"mixed"	2
1	2.20545	"mixed"	4
1	1.11697	"mixed"	6
1	2.06227	"mixed"	2
1	0.87275	"mixed"	6
1	0.73562	"mixed"	4
1	1.12015	"mixed"	2
1	0.94608	"mixed"	6
1	0.81749	"mixed"	4
1	0.89613	"mixed"	2
1	0.86682	"mixed"	4
1	0.67155	"mixed"	6
1	0.85202	"mixed"	2
1	0.92062	"mixed"	6
1	0.96276	"mixed"	4
1	0.83839	"mixed"	6
0	1.2266	"mixed"	2
1	0.67284	"mixed"	4
1	1.06939	"mixed"	4
1	0.99359	"mixed"	6
0	1.76805	"mixed"	2
1	1.43937	"mixed"	6
1	0.77289	"mixed"	4
