1	0.95064	"mixed"	2
1	1.46445	"mixed"	4
1	1.21165	"mixed"	6
1	1.30334	"mixed"	4
1	1.15187	"mixed"	2
1	1.119	"mixed"	6
1	1.45301	"mixed"	4
0	1.22385	"mixed"	2
1	1.27963	"mixed"	6
1	1.27918	"mixed"	2
1	1.20351	"mixed"	6
1	1.01576	"mixed"	4
1	1.22667	"mixed"	4
1	0.99068	"mixed"	6
0	1.02081	"mixed"	2
1	1.20091	"mixed"	6
1	0.8918	"mixed"	2
1	1.04189	"mixed"	4
1	0.90151	"mixed"	4
0	1.06312	"mixed"	2
1	1.22354	"mixed"	6
1	1.14689	"mixed"	2
1	0.86772	"mixed"	6
1	0.83288	"mixed"	4
1	0.93679	"mixed"	4
1	0.81238	"mixed"	6
1	1.1348	"mixed"	2
1	0.8125	"mixed"	6
1	0.76436	"mixed"	4
1	1.80068	"mixed"	2
0	0.52669	"mixed"	2
0	1.07672	"mixed"	4
1	0.84565	"mixed"	6
1	0.74952	"mixed"	4
1	0.83158	"mixed"	2
1	0.68973	"mixed"	6
1	0.76875	"mixed"	6
1	0.75448	"mixed"	4
0	1.00604	"mixed"	2
1	1.26788	"mixed"	6
1	0.71993	"mixed"	2
1	0.99789	"mixed"	4
1	1.24512	"mixed"	4
0	1.16605	"mixed"	2
1	1.11516	"mixed"	6
0	0.92279	"gain"	4
1	0.75377	"gain"	6
1	0.73817	"gain"	2
1	0.8337	"gain"	2
1	0.75629	"gain"	4
1	0.68473	"gain"	6
1	0.98823	"gain"	4
1	0.93572	"gain"	6
0	1.28342	"gain"	2
1	0.90225	"gain"	4
1	0.86724	"gain"	6
1	0.96043	"gain"	2
1	1.49367	"gain"	2
1	1.59665	"gain"	4
1	0.91808	"gain"	6
0	1.00258	"gain"	2
1	0.97989	"gain"	6
1	1.53342	"gain"	4
1	0.84902	"gain"	4
0	0.85479	"gain"	6
0	1.21583	"gain"	2
1	1.47685	"gain"	6
1	0.98323	"gain"	4
1	0.89074	"gain"	2
1	1.09037	"gain"	6
1	1.10074	"gain"	4
1	1.26322	"gain"	2
1	1.08615	"gain"	2
1	1.16656	"gain"	4
1	1.28845	"gain"	6
0	1.27824	"gain"	4
0	1.53901	"gain"	2
1	0.82377	"gain"	6
0	1.01732	"gain"	6
1	0.89506	"gain"	2
0	1.01943	"gain"	4
1	0.83648	"gain"	4
1	0.67216	"gain"	6
1	0.8893	"gain"	2
0	1.15336	"gain"	2
0	1.22396	"gain"	4
1	0.95623	"gain"	6
0	0.9381	"gain"	2
1	0.97451	"gain"	4
0	0.95094	"gain"	6
1	1.45973	"loss"	6
1	1.09205	"loss"	2
1	1.67087	"loss"	4
1	1.36176	"loss"	6
1	1.35603	"loss"	4
1	1.41629	"loss"	2
1	1.08218	"loss"	6
0	1.72433	"loss"	4
1	1.47191	"loss"	2
1	1.14434	"loss"	2
0	1.52648	"loss"	6
1	1.48	"loss"	4
1	1.49275	"loss"	2
1	1.40955	"loss"	6
1	1.1962	"loss"	4
0	1.58677	"loss"	6
1	1.31746	"loss"	2
1	1.58054	"loss"	4
1	1.11143	"loss"	2
1	1.06452	"loss"	6
1	1.09205	"loss"	4
1	0.94811	"loss"	2
1	1.0108	"loss"	6
0	1.00942	"loss"	4
1	1.04791	"loss"	6
1	0.94952	"loss"	4
1	1.05909	"loss"	2
0	0.86209	"loss"	4
0	0.98619	"loss"	6
1	0.86891	"loss"	2
1	0.90683	"loss"	6
1	0.89207	"loss"	4
0	1.0552	"loss"	2
1	0.90273	"loss"	2
1	0.8458	"loss"	6
0	1.45972	"loss"	4
1	1.04234	"loss"	6
0	0.95168	"loss"	2
0	1.45165	"loss"	4
1	0.85626	"loss"	4
0	0.97701	"loss"	6
0	1.21831	"loss"	2
1	1.55162	"loss"	4
0	0.90395	"loss"	2
1	0.79731	"loss"	6
1	1.34677	"gain"	4
1	1.01332	"gain"	6
1	0.80462	"gain"	2
1	0.88375	"gain"	6
1	0.81899	"gain"	4
1	0.79568	"gain"	2
0	1.45284	"gain"	4
0	1.03821	"gain"	2
1	0.89637	"gain"	6
1	0.77278	"gain"	6
0	1.0717	"gain"	4
1	1.12561	"gain"	2
0	1.02165	"gain"	2
1	1.32388	"gain"	4
1	0.982	"gain"	6
1	1.15624	"gain"	2
0	1.16253	"gain"	4
1	0.94401	"gain"	6
1	1.13365	"gain"	2
0	1.54771	"gain"	4
1	1.66504	"gain"	6
0	1.51162	"gain"	6
1	1.91697	"gain"	4
1	1.02888	"gain"	2
