1	0.81443	"gain"	4
1	0.66404	"gain"	6
1	0.62392	"gain"	2
1	0.76421	"gain"	6
1	1.37971	"gain"	4
1	0.88736	"gain"	2
1	1.14619	"gain"	2
1	0.70676	"gain"	4
1	0.5856	"gain"	6
1	0.89557	"gain"	4
1	0.7631	"gain"	6
0	1.11791	"gain"	2
1	0.67103	"gain"	2
1	0.75916	"gain"	6
1	0.80793	"gain"	4
1	0.69041	"gain"	4
1	0.70047	"gain"	6
1	0.79473	"gain"	2
1	1.20297	"gain"	4
0	1.42472	"gain"	2
1	0.98496	"gain"	6
1	0.74967	"gain"	6
0	1.43716	"gain"	2
1	0.72013	"gain"	4
1	0.91069	"gain"	4
1	0.89586	"gain"	6
1	0.69608	"gain"	2
1	0.74539	"gain"	4
1	1.3565	"gain"	2
1	0.62955	"gain"	6
1	0.61828	"gain"	6
0	1.19931	"gain"	4
0	0.70346	"gain"	2
0	1.16281	"gain"	2
0	2.19409	"gain"	6
1	0.87358	"gain"	4
0	1.69966	"gain"	2
1	1.44169	"gain"	6
1	0.70518	"gain"	4
1	1.02729	"gain"	2
1	1.14011	"gain"	6
0	1.33235	"gain"	4
1	0.75397	"gain"	6
1	0.78336	"gain"	4
1	1.11082	"gain"	2
1	0.86642	"mixed"	2
1	0.71549	"mixed"	4
1	0.82606	"mixed"	6
1	0.87667	"mixed"	6
1	0.83851	"mixed"	4
1	0.9983	"mixed"	2
1	0.7266	"mixed"	4
1	0.69619	"mixed"	6
0	0.81323	"mixed"	2
1	0.7071	"mixed"	2
1	1.1598	"mixed"	4
1	0.59518	"mixed"	6
1	0.73103	"mixed"	4
1	0.73079	"mixed"	6
1	2.15848	"mixed"	2
1	0.92212	"mixed"	4
0	1.32179	"mixed"	2
1	0.79855	"mixed"	6
0	1.53973	"mixed"	2
1	1.91578	"mixed"	6
1	2.32204	"mixed"	4
1	0.71929	"mixed"	6
1	0.8839	"mixed"	4
0	0.84571	"mixed"	2
1	0.91982	"mixed"	4
1	0.94614	"mixed"	6
0	1.17884	"mixed"	2
1	1.14657	"mixed"	6
1	1.18396	"mixed"	2
1	2.48054	"mixed"	4
1	0.85719	"mixed"	2
1	0.80184	"mixed"	6
1	1.16686	"mixed"	4
1	0.81991	"mixed"	4
1	0.90025	"mixed"	6
1	1.38105	"mixed"	2
1	0.86059	"mixed"	6
1	0.79764	"mixed"	4
1	0.78898	"mixed"	2
0	1.40895	"mixed"	2
1	0.91788	"mixed"	4
1	0.71193	"mixed"	6
0	0.88603	"mixed"	2
0	1.13632	"mixed"	4
0	1.42827	"mixed"	6
