1	0.99828	"gain"	6
0	1.47418	"gain"	2
1	1.25022	"gain"	4
0	0.94663	"gain"	6
0	1.16855	"gain"	2
0	1.31064	"gain"	4
1	1.14046	"gain"	6
1	0.5678	"gain"	4
0	0.65203	"gain"	2
0	0.91987	"gain"	2
0	1.11897	"gain"	6
1	0.9358	"gain"	4
1	0.811	"gain"	4
1	0.89953	"gain"	2
1	0.54403	"gain"	6
1	0.57739	"gain"	2
1	0.50762	"gain"	6
1	0.85704	"gain"	4
1	0.8242	"gain"	6
1	0.6137	"gain"	2
0	0.7437	"gain"	4
1	0.51375	"gain"	6
1	0.45764	"gain"	4
0	0.49564	"gain"	2
1	0.71774	"gain"	4
1	0.76547	"gain"	6
1	0.96902	"gain"	2
0	0.58773	"gain"	4
1	0.64273	"gain"	6
1	1.01695	"gain"	2
0	0.63311	"gain"	2
0	0.51984	"gain"	4
1	1.15121	"gain"	6
1	1.84996	"gain"	2
1	0.76782	"gain"	4
1	0.68801	"gain"	6
1	0.79348	"gain"	4
1	0.72404	"gain"	6
1	0.789	"gain"	2
1	0.91516	"gain"	4
1	0.50403	"gain"	2
1	0.45726	"gain"	6
1	0.53641	"gain"	2
1	0.95208	"gain"	6
1	0.76007	"gain"	4
1	1.33025	"loss"	2
1	1.24601	"loss"	4
1	0.89721	"loss"	6
1	1.15248	"loss"	2
1	1.65133	"loss"	4
1	0.73591	"loss"	6
1	0.6221	"loss"	4
1	0.652	"loss"	6
1	0.59588	"loss"	2
1	0.65935	"loss"	4
1	1.00156	"loss"	6
0	1.05525	"loss"	2
1	0.55326	"loss"	6
0	0.5625	"loss"	2
1	0.61819	"loss"	4
1	0.86433	"loss"	2
1	1.29474	"loss"	4
1	0.6027	"loss"	6
1	0.86994	"loss"	4
1	1.09423	"loss"	6
1	0.9316	"loss"	2
1	1.03586	"loss"	4
1	1.07884	"loss"	2
1	0.62531	"loss"	6
1	0.64704	"loss"	2
1	0.9415	"loss"	6
1	0.57	"loss"	4
1	0.65178	"loss"	2
1	0.74908	"loss"	4
1	1.24711	"loss"	6
1	0.59773	"loss"	6
1	0.5261	"loss"	4
1	0.76943	"loss"	2
1	0.60357	"loss"	6
1	0.9495	"loss"	4
1	0.78054	"loss"	2
1	0.50688	"loss"	4
1	0.59453	"loss"	6
1	0.80387	"loss"	2
0	0.75272	"loss"	2
1	0.67415	"loss"	6
1	0.56777	"loss"	4
1	0.5682	"loss"	4
0	1.302	"loss"	2
1	0.64689	"loss"	6
1	1.10852	"mixed"	6
0	1.06022	"mixed"	4
1	1.21084	"mixed"	2
0	0.99816	"mixed"	2
1	1.18439	"mixed"	6
1	0.81443	"mixed"	4
1	0.87661	"mixed"	6
1	2.63581	"mixed"	2
1	0.71632	"mixed"	4
1	0.74885	"mixed"	2
1	0.79376	"mixed"	4
1	0.56471	"mixed"	6
1	0.95401	"mixed"	6
1	0.49793	"mixed"	4
1	0.61369	"mixed"	2
1	0.77528	"mixed"	6
0	1.91009	"mixed"	2
1	1.41465	"mixed"	4
1	0.65567	"mixed"	4
1	0.72328	"mixed"	2
