0	0.67866	"gain"	2
1	0.80716	"gain"	4
1	0.60222	"gain"	6
1	0.642	"gain"	6
1	0.75742	"gain"	2
1	0.6668	"gain"	4
1	1.22268	"gain"	4
0	0.70002	"gain"	2
1	1.0716	"gain"	6
1	1.44826	"gain"	6
1	0.59966	"gain"	4
0	0.68234	"gain"	2
1	0.83182	"gain"	6
1	0.67818	"gain"	4
0	0.87292	"gain"	2
1	2.05418	"gain"	6
0	1.2468	"gain"	2
1	1.51654	"gain"	4
1	1.12786	"gain"	4
1	0.85418	"gain"	6
1	1.58998	"gain"	2
1	0.71914	"gain"	6
0	2.02246	"gain"	2
1	2.02302	"gain"	4
0	1.08468	"gain"	4
1	0.7013	"gain"	6
1	0.72844	"gain"	2
1	0.51694	"gain"	4
1	0.75788	"gain"	6
1	0.95986	"gain"	2
1	1.16482	"gain"	6
0	0.70464	"gain"	2
1	1.47074	"gain"	4
1	0.9118	"gain"	6
0	1.2793	"gain"	4
1	1.65722	"gain"	2
1	1.44046	"gain"	6
1	0.7237	"gain"	4
0	0.78548	"gain"	2
1	0.75398	"gain"	2
1	0.68076	"gain"	4
1	0.81864	"gain"	6
1	1.1265	"gain"	4
1	0.96	"gain"	2
1	0.69172	"gain"	6
1	1.06548	"mixed"	6
1	0.6609	"mixed"	2
0	1.16042	"mixed"	4
1	1.12198	"mixed"	2
1	0.66726	"mixed"	6
0	0.69422	"mixed"	4
1	0.7765	"mixed"	6
1	1.15784	"mixed"	4
1	0.78382	"mixed"	2
1	0.73572	"mixed"	4
1	0.67574	"mixed"	6
0	1.10466	"mixed"	2
1	0.70208	"mixed"	4
1	0.79814	"mixed"	2
1	1.65512	"mixed"	6
1	1.48758	"mixed"	6
1	1.97944	"mixed"	2
1	1.49824	"mixed"	4
0	1.23422	"mixed"	2
1	0.73604	"mixed"	6
1	1.24208	"mixed"	4
0	0.74646	"mixed"	2
1	1.11026	"mixed"	6
1	0.86338	"mixed"	4
1	1.01024	"mixed"	2
1	0.73772	"mixed"	4
