1	1.01094	"gain"	4
1	1.75633	"gain"	2
1	1.64989	"gain"	6
0	1.48257	"gain"	2
1	1.10998	"gain"	6
0	2.6244	"gain"	4
1	2.16146	"gain"	4
1	2.09781	"gain"	6
1	3.45858	"gain"	2
1	1.50769	"gain"	6
1	1.67608	"gain"	4
1	1.44029	"gain"	2
1	1.4733	"gain"	6
1	1.97354	"gain"	4
0	3.09172	"gain"	2
1	1.98445	"gain"	2
1	1.2777	"gain"	4
1	1.31894	"gain"	6
1	2.09618	"gain"	4
1	2.05341	"gain"	2
1	2.5929	"gain"	6
1	2.16307	"gain"	4
0	3.2024	"gain"	2
1	0.99579	"gain"	6
1	0.87896	"gain"	6
1	1.37138	"gain"	2
1	1.7582	"gain"	4
1	0.87252	"gain"	6
1	0.78687	"gain"	6
1	1.39423	"gain"	6
1	2.05568	"gain"	4
1	1.44979	"mixed"	4
1	1.79511	"mixed"	6
0	1.98676	"mixed"	2
0	2.29416	"mixed"	2
1	1.23899	"mixed"	4
1	0.87954	"mixed"	6
1	2.05786	"mixed"	2
1	1.12681	"mixed"	6
1	0.67648	"mixed"	4
1	0.86058	"mixed"	2
1	0.99337	"mixed"	4
1	1.63688	"mixed"	6
1	0.86397	"mixed"	6
1	0.96043	"mixed"	2
1	1.07259	"mixed"	4
1	0.95384	"mixed"	4
1	0.81136	"mixed"	6
1	1.96647	"mixed"	2
1	1.2066	"mixed"	4
1	1.39882	"mixed"	6
1	1.33815	"mixed"	2
1	1.34473	"mixed"	6
0	2.34775	"mixed"	2
1	1.50106	"mixed"	4
1	1.05993	"mixed"	6
1	1.458	"mixed"	4
1	1.36494	"mixed"	6
0	1.80772	"mixed"	2
1	1.24843	"mixed"	4
1	0.86936	"mixed"	6
1	1.15278	"mixed"	2
1	0.86588	"mixed"	6
1	1.60561	"mixed"	4
1	1.13323	"mixed"	4
1	2.79158	"mixed"	2
1	2.17112	"mixed"	6
1	3.35989	"mixed"	2
1	2.5593	"mixed"	6
1	1.87172	"mixed"	4
1	1.2995	"mixed"	6
1	2.56134	"mixed"	4
1	2.79727	"gain"	6
1	3.19474	"gain"	4
1	2.1367	"gain"	2
1	0.80578	"gain"	6
1	2.695	"gain"	2
1	1.85299	"gain"	4
0	2.8177	"gain"	4
1	1.53044	"gain"	2
1	2.81156	"gain"	6
0	2.68478	"gain"	2
1	3.34952	"gain"	4
1	1.22716	"gain"	6
1	1.81136	"gain"	2
1	1.33067	"gain"	4
0	2.40274	"gain"	2
1	2.89544	"gain"	6
1	1.8873	"gain"	4
1	1.37949	"gain"	2
1	1.3723	"gain"	4
1	1.36656	"gain"	6
1	1.91115	"gain"	4
0	2.13162	"gain"	6
1	2.05325	"gain"	2
1	0.92344	"gain"	6
1	3.23724	"gain"	2
1	1.73068	"gain"	4
1	2.22471	"gain"	4
1	1.16168	"gain"	6
1	1.35076	"gain"	2
1	1.39632	"gain"	4
1	1.47675	"gain"	2
1	0.87363	"gain"	6
1	0.84436	"gain"	6
0	1.04311	"gain"	4
0	3.2555	"gain"	2
1	2.3338	"gain"	4
1	3.32638	"gain"	6
1	3.10257	"gain"	4
1	1.2672	"gain"	2
1	2.07123	"gain"	4
1	1.25335	"gain"	2
1	0.89006	"gain"	6
1	2.55256	"loss"	6
1	2.18115	"loss"	4
1	1.48824	"loss"	2
1	1.62647	"loss"	4
0	2.62957	"loss"	2
1	2.07672	"loss"	6
1	2.37712	"loss"	4
1	1.30552	"loss"	6
1	1.76391	"loss"	2
1	1.67335	"loss"	6
1	1.39089	"loss"	4
1	1.24046	"loss"	2
1	2.50103	"loss"	6
1	1.33413	"loss"	4
0	2.15798	"loss"	2
1	2.3688	"loss"	4
0	2.99431	"loss"	2
1	1.08651	"loss"	4
0	1.47416	"loss"	2
1	0.98268	"loss"	6
1	1.59833	"loss"	2
1	2.46771	"loss"	6
1	1.02657	"loss"	4
1	1.19508	"loss"	6
1	1.19033	"loss"	4
1	0.89578	"loss"	2
1	1.76365	"loss"	6
1	1.66145	"loss"	4
1	1.29268	"loss"	6
1	1.87166	"loss"	2
1	2.42782	"loss"	4
1	1.36243	"loss"	4
0	1.51504	"loss"	2
1	1.75645	"loss"	6
1	1.41386	"loss"	6
1	1.52873	"loss"	4
1	1.45953	"loss"	2
1	1.96893	"loss"	6
1	2.18653	"loss"	4
1	1.49108	"loss"	2
1	1.43901	"loss"	2
1	1.44709	"loss"	4
1	1.52519	"loss"	6
1	1.4244	"mixed"	4
1	1.55221	"mixed"	6
1	1.21856	"mixed"	6
1	1.98744	"mixed"	4
1	0.9089	"mixed"	4
1	1.01307	"mixed"	6
1	1.1642	"mixed"	4
1	1.03784	"mixed"	6
1	2.30858	"mixed"	2
